브랜드,유통채널,채널명,아이템_중분류,아이템_소분류,아이템코드,합계 : 판매금액(TAG가),합계 : 실판매액,합계 : 실판매액(V-),합계 : 출고매출액(V-) Actual,매출원가(평가감환입반영),매출총이익
V,4.0,자사몰,Bag,토드백,TG,3203092,3010102,2736457,2736457,532377,2204080
V,4.0,자사몰,Headwear,비니,BN,281443,255979,232708,232708,81375,151333
V,4.0,자사몰,Headwear,운동모,CP,962268,559027,508206,508206,119108,389098
V,4.0,자사몰,Headwear,햇,HT,1380412,867100,788270,788270,135468,652802
V,4.0,자사몰,Shoes,방한화,WB,1848144,1630427,1482203,1482203,455098,1027105
V,4.0,자사몰,Shoes,신발,SH,747835,435299,395727,395727,193526,202201
V,4.0,자사몰,과시즌의류,긴팔티셔츠,RL,428866,267586,243259,243259,71284,171975
V,4.0,자사몰,과시즌의류,니트풀오버,KP,696907,487835,443488,443488,169099,274389
V,4.0,자사몰,과시즌의류,다운점퍼,DJ,7572163,4052381,3683982,3683982,1151843,2532139
V,4.0,자사몰,과시즌의류,레깅스,LG,482474,230515,209559,209559,74987,134572
V,4.0,자사몰,과시즌의류,맨투맨,MT,335051,213763,194330,194330,82558,111772
V,4.0,자사몰,과시즌의류,반바지,SP,1313402,591084,537350,537350,204537,332813
V,4.0,자사몰,과시즌의류,반팔다운,DH,2653608,1666412,1514921,1514921,476112,1038809
V,4.0,자사몰,과시즌의류,방수자켓,JK,2774226,1294639,1176945,1176945,426046,750899
V,4.0,자사몰,과시즌의류,방풍자켓,WJ,4141236,3217432,2924940,2924940,901452,2023488
V,4.0,자사몰,과시즌의류,소프트쉘,SS,1728866,1077847,979861,979861,423126,556735
V,4.0,자사몰,과시즌의류,스커트,SK,522680,282247,256589,256589,64916,191673
V,4.0,자사몰,과시즌의류,팬츠,PT,8014431,4331639,3937853,3937853,1694040,2243813
V,4.0,자사몰,과시즌의류,후드티,HD,1125773,505258,459325,459325,173330,285995
V,4.0,자사몰,당시즌의류,니트가디건,KC,1045361,938144,852859,852859,160826,692033
V,4.0,자사몰,당시즌의류,니트풀오버,KP,1326804,1277216,1161105,1161105,246765,914340
V,4.0,자사몰,당시즌의류,다운점퍼,DJ,37994838,34242475,31129520,31129520,7247943,23881577
V,4.0,자사몰,당시즌의류,맨투맨,MT,335051,335051,304593,304593,88341,216252
V,4.0,자사몰,당시즌의류,반팔다운,DH,4114432,3657315,3324831,3324831,641427,2683404
V,4.0,자사몰,당시즌의류,방풍자켓,WJ,2037113,1833402,1666728,1666728,417474,1249254
V,4.0,자사몰,당시즌의류,베스트,VT,710309,710309,645735,645735,184146,461589
V,4.0,자사몰,당시즌의류,우븐셔츠,WS,0,0,0,0,0,0
V,4.0,자사몰,당시즌의류,팬츠,PT,1996907,2008486,1825897,1825897,540874,1285023
V,4.0,자사몰,당시즌의류,후드티,HD,2425773,2273445,2066769,2066769,660236,1406533
V,4.0,자사몰,차시즌의류,니트가디건,KC,884536,815395,741268,741268,174843,566425
V,4.0,자사몰,차시즌의류,다운점퍼,DJ,14447420,13392249,12174774,12174774,3256257,8918517
V,4.0,자사몰,차시즌의류,반팔다운,DH,11686596,10948142,9952856,9952856,1881971,8070885
V,4.0,자사몰,차시즌의류,반팔티셔츠,RS,428866,395347,359407,359407,66281,293126
V,4.0,자사몰,차시즌의류,방풍자켓,WJ,11659791,10970792,9973445,9973445,2042290,7931155
V,4.0,자사몰,차시즌의류,패딩,PD,2653608,2368144,2152859,2152859,382857,1770002
V,4.0,자사몰,차시즌의류,팬츠,PT,670103,650000,590909,590909,158273,432636
V,4.0,자사몰,차시즌의류,후드티,HD,1165979,1159613,1054193,1054193,289332,764861
V,5.0,제휴몰,Acc_etc,머플러(스카프),MF,134021,134021,121837,121837,59481,62356
V,5.0,제휴몰,Acc_etc,양말,SO,1593505,899546,817767,817767,225397,592370
V,5.0,제휴몰,Acc_etc,장갑,AG,2063917,1720824,1564388,1564388,240704,1323684
V,5.0,제휴몰,Acc_etc,토시,ML,201031,201031,182756,182756,35617,147139
V,5.0,제휴몰,Bag,백팩,BK,469072,469072,426429,426429,121439,304990
V,5.0,제휴몰,Bag,벨트백,TA,388660,155464,141331,141331,28266,113065
V,5.0,제휴몰,Bag,크로스백,CR,2680412,1492989,1357264,1357264,427140,930124
V,5.0,제휴몰,Bag,토드백,TG,7612370,7456906,6779007,6779007,1329724,5449283
V,5.0,제휴몰,Bag,힙색,HS,844330,337732,307029,307029,104280,202749
V,5.0,제휴몰,Headwear,방한모,WM,201031,201031,182756,182756,32751,150005
V,5.0,제휴몰,Headwear,비니,BN,1072165,600412,545828,545828,114680,431148
V,5.0,제휴몰,Headwear,선캡,SC,790721,550825,500749,500749,135883,364866
V,5.0,제휴몰,Headwear,운동모,CP,1935257,1101113,1001013,1001013,262532,738481
V,5.0,제휴몰,Headwear,햇,HT,2037113,1446082,1314619,1314619,288458,1026161
V,5.0,제휴몰,Shoes,뮬,MU,1439381,863629,785114,785114,316825,468289
V,5.0,제휴몰,Shoes,방한화,WB,15148347,14419409,13108562,13108562,3588336,9520226
V,5.0,제휴몰,Shoes,슬리퍼,LP,234536,234536,213215,213215,57607,155608
V,5.0,제휴몰,Shoes,신발,SH,10670719,6402432,5820388,5820388,2803845,3016543
V,5.0,제휴몰,과시즌의류,긴팔카라티셔츠,TL,308247,215773,196158,196158,45535,150623
V,5.0,제휴몰,과시즌의류,긴팔티셔츠,RL,763917,534742,486129,486129,95570,390559
V,5.0,제휴몰,과시즌의류,니트가디건,KC,938144,656701,597000,597000,193563,403437
V,5.0,제휴몰,과시즌의류,니트반팔티셔츠,KU,790721,237216,215651,215651,50319,165332
V,5.0,제휴몰,과시즌의류,니트풀오버,KP,11793812,4777834,4343484,4343484,1403476,2940008
V,5.0,제휴몰,과시즌의류,다운베스트,DV,19848450,9790204,8900181,8900181,2775883,6124298
V,5.0,제휴몰,과시즌의류,다운점퍼,DJ,53661845,27644427,25131292,25131292,7644402,17486890
V,5.0,제휴몰,과시즌의류,라운드티,RT,804124,241237,219307,219307,51172,168135
V,5.0,제휴몰,과시즌의류,레깅스,LG,562886,359175,326520,326520,115118,211402
V,5.0,제휴몰,과시즌의류,맨투맨,MT,14460822,8064019,7330934,7330934,2617998,4712936
V,5.0,제휴몰,과시즌의류,반바지,SP,8188658,3925463,3568602,3568602,1208351,2360251
V,5.0,제휴몰,과시즌의류,반팔다운,DH,10332988,7365772,6696154,6696154,1659893,5036261
V,5.0,제휴몰,과시즌의류,반팔카라티셔츠,TS,3749896,2079463,1890418,1890418,679442,1210976
V,5.0,제휴몰,과시즌의류,반팔티셔츠,RS,13281441,7387215,6715661,6715661,2156830,4558831
V,5.0,제휴몰,과시즌의류,방수자켓,JK,34094838,17232368,15665771,15665771,5538282,10127489
V,5.0,제휴몰,과시즌의류,방풍자켓,WJ,80211324,41727311,37933922,37933922,11451954,26481968
V,5.0,제휴몰,과시즌의류,베스트,VT,656701,459691,417900,417900,141610,276290
V,5.0,제휴몰,과시즌의류,브라,BR,442268,221134,201031,201031,54987,146044
V,5.0,제휴몰,과시즌의류,소프트쉘,SS,2975257,1770412,1609464,1609464,595022,1014442
V,5.0,제휴몰,과시즌의류,스커트,SK,2747422,1266495,1151357,1151357,367837,783520
V,5.0,제휴몰,과시즌의류,슬리브리스,SL,402062,281443,255859,255859,66812,189047
V,5.0,제휴몰,과시즌의류,우븐셔츠,WS,3337113,1467525,1334113,1334113,460212,873901
V,5.0,제휴몰,과시즌의류,원피스,OP,2425773,1613608,1466917,1466917,443989,1022928
V,5.0,제휴몰,과시즌의류,집업티,ZT,3283504,1641752,1492503,1492503,491078,1001425
V,5.0,제휴몰,과시즌의류,트레이닝 숏팬츠,TB,1568041,470412,427649,427649,99786,327863
V,5.0,제휴몰,과시즌의류,트레이닝(상의),TR,1447422,675464,614060,614060,178414,435646
V,5.0,제휴몰,과시즌의류,트레이닝(하의),TP,3243298,1245051,1131870,1131870,377681,754189
V,5.0,제휴몰,과시즌의류,패딩,PD,5843298,2402989,2184536,2184536,754360,1430176
V,5.0,제휴몰,과시즌의류,팬츠,PT,18387625,7848246,7134772,7134772,2087998,5046774
V,5.0,제휴몰,과시즌의류,후드티,HD,5883504,2378865,2162605,2162605,650202,1512403
V,5.0,제휴몰,당시즌의류,니트가디건,KC,0,0,0,0,0,0
V,5.0,제휴몰,당시즌의류,니트베스트,KV,1313402,1313402,1194003,1194003,324279,869724
V,5.0,제휴몰,당시즌의류,니트풀오버,KP,254639,254639,231490,231490,-12493,243983
V,5.0,제휴몰,당시즌의류,다운베스트,DV,790721,790721,718838,718838,137695,581143
V,5.0,제휴몰,당시즌의류,다운점퍼,DJ,104804102,104804102,95276446,95276446,18993968,76282478
V,5.0,제휴몰,당시즌의류,맨투맨,MT,616495,616495,560450,560450,125014,435436
V,5.0,제휴몰,당시즌의류,반팔다운,DH,4248453,4248453,3862230,3862230,720453,3141777
V,5.0,제휴몰,당시즌의류,반팔티셔츠,RS,201031,201031,182756,182756,42440,140316
V,5.0,제휴몰,당시즌의류,방풍자켓,WJ,2251546,2251546,2046860,2046860,474523,1572337
V,5.0,제휴몰,당시즌의류,베스트,VT,710309,710309,645735,645735,184146,461589
V,5.0,제휴몰,당시즌의류,팬츠,PT,7263916,7263916,6603560,6603560,1883771,4719789
V,5.0,제휴몰,당시즌의류,후드티,HD,1514433,1514433,1376756,1376756,409291,967465
V,5.0,제휴몰,차시즌의류,니트가디건,KC,442268,442268,402062,402062,87422,314640
V,5.0,제휴몰,차시즌의류,다운점퍼,DJ,7692782,7692782,6993438,6993438,1685881,5307557
V,5.0,제휴몰,차시즌의류,반팔다운,DH,14608244,14608244,13280221,13280221,2378151,10902070
V,5.0,제휴몰,차시즌의류,방풍자켓,WJ,1983505,1983505,1803187,1803187,327337,1475850
V,5.0,제휴몰,차시즌의류,패딩,PD,2385567,2385567,2168697,2168697,355274,1813423
V,5.0,제휴몰,차시즌의류,팬츠,PT,1581443,1581443,1437676,1437676,391835,1045841
V,5.0,제휴몰,차시즌의류,후드티,HD,388660,388660,353327,353327,96444,256883
V,7.0,아울렛,Acc_etc,양말,SO,221134,110165,100148,100148,29860,70288
V,7.0,아울렛,Acc_etc,장갑,AG,0,-20103,-18276,-18276,0,-18276
V,7.0,아울렛,Bag,크로스백,CR,1487629,906649,824225,824225,255072,569153
V,7.0,아울렛,Bag,토드백,TG,5454638,4419463,4017689,4017689,952512,3065177
V,7.0,아울렛,Bag,힙색,HS,254639,91670,83335,83335,31516,51819
V,7.0,아울렛,Headwear,비니,BN,1152577,802515,729559,729559,234901,494658
V,7.0,아울렛,Headwear,운동모,CP,410103,147637,134216,134216,43061,91155
V,7.0,아울렛,Headwear,햇,HT,911340,592505,538639,538639,140586,398053
V,7.0,아울렛,Shoes,뮬,MU,239897,129544,117767,117767,52804,64963
V,7.0,아울렛,Shoes,방한화,WB,942165,847948,770860,770860,210938,559922
V,7.0,아울렛,Shoes,신발,SH,9802266,2856863,2597141,2597141,2553628,43513
V,7.0,아울렛,과시즌의류,긴팔카라티셔츠,TL,616495,388392,353083,353083,91071,262012
V,7.0,아울렛,과시즌의류,긴팔티셔츠,RL,455670,287072,260974,260974,68761,192213
V,7.0,아울렛,과시즌의류,니트풀오버,KP,19768037,6766968,6151766,6151766,1885467,4266299
V,7.0,아울렛,과시즌의류,다운베스트,DV,65388646,24098645,21907849,21907849,7175560,14732289
V,7.0,아울렛,과시즌의류,다운점퍼,DJ,798642103,325033291,295484689,295484689,91474369,204010320
V,7.0,아울렛,과시즌의류,맨투맨,MT,8711338,4848865,4408040,4408040,1800006,2608034
V,7.0,아울렛,과시즌의류,반바지,SP,1098969,400454,364048,364048,122636,241412
V,7.0,아울렛,과시즌의류,반팔다운,DH,12678348,5950112,5409190,5409190,1574089,3835101
V,7.0,아울렛,과시즌의류,반팔티셔츠,RS,2988659,1604360,1458511,1458511,449876,1008635
V,7.0,아울렛,과시즌의류,방수자켓,JK,36614425,16649646,15136032,15136032,5933445,9202587
V,7.0,아울렛,과시즌의류,방풍자켓,WJ,105206164,48411186,44010125,44010125,15446567,28563558
V,7.0,아울렛,과시즌의류,베스트,VT,656701,459691,417900,417900,141610,276290
V,7.0,아울렛,과시즌의류,소프트쉘,SS,27326798,13642479,12402236,12402236,5044850,7357386
V,7.0,아울렛,과시즌의류,스커트,SK,2077319,560876,509888,509888,151079,358809
V,7.0,아울렛,과시즌의류,원피스,OP,1501031,1238216,1125650,1125650,276580,849070
V,7.0,아울렛,과시즌의류,집업티,ZT,2425773,1091598,992361,992361,364691,627670
V,7.0,아울렛,과시즌의류,트레이닝 숏팬츠,TB,1005154,271392,246720,246720,63965,182755
V,7.0,아울렛,과시즌의류,트레이닝(상의),TR,964948,387185,351986,351986,119152,232834
V,7.0,아울렛,과시즌의류,트레이닝(하의),TP,1112371,430608,391462,391462,138768,252694
V,7.0,아울렛,과시즌의류,패딩,PD,24110304,10104750,9186133,9186133,3481982,5704151
V,7.0,아울렛,과시즌의류,팬츠,PT,11271132,5782988,5257258,5257258,2253759,3003499
V,7.0,아울렛,과시즌의류,후드티,HD,1568041,761907,692643,692643,239993,452650
V,7.0,아울렛,당시즌의류,니트풀오버,KP,938144,844330,767571,767571,154595,612976
V,7.0,아울렛,당시즌의류,다운베스트,DV,-924742,-832268,-756607,-756607,-204818,-551789
V,7.0,아울렛,당시즌의류,다운점퍼,DJ,104281422,93524795,85022519,85022519,18095116,66927403
V,7.0,아울렛,당시즌의류,맨투맨,MT,1045361,940825,855293,855293,209386,645907
V,7.0,아울렛,당시즌의류,반팔다운,DH,7036081,6465153,5877411,5877411,1163480,4713931
V,7.0,아울렛,당시즌의류,방풍자켓,WJ,8764947,8034534,7304121,7304121,1573517,5730604
V,7.0,아울렛,당시즌의류,베스트,VT,710309,710309,645735,645735,184146,461589
V,7.0,아울렛,당시즌의류,집업티,ZT,0,-67010,-60918,-60918,0,-60918
V,7.0,아울렛,당시즌의류,팬츠,PT,911340,820206,745641,745641,249008,496633
V,7.0,아울렛,차시즌의류,다운점퍼,DJ,12061853,10974946,9977219,9977219,2795060,7182159
V,7.0,아울렛,차시즌의류,반팔다운,DH,14072162,12664946,11513586,11513586,2251380,9262206
V,7.0,아울렛,차시즌의류,패딩,PD,1326804,1194123,1085567,1085567,191428,894139
V,11.0,직영몰,Acc_etc,머플러(스카프),MF,308247,277423,252203,252203,56006,196197
V,11.0,직영몰,Acc_etc,토시,ML,201031,180928,164479,164479,35617,128862
V,11.0,직영몰,Bag,백팩,BK,991752,892577,811434,811434,220830,590604
V,11.0,직영몰,Bag,크로스백,CR,482474,404742,367948,367948,65212,302736
V,11.0,직영몰,Bag,토드백,TG,5669071,5102164,4638336,4638336,1024286,3614050
V,11.0,직영몰,Headwear,운동모,CP,375258,337732,307029,307029,64983,242046
V,11.0,직영몰,Headwear,햇,HT,281443,253299,230271,230271,38341,191930
V,11.0,직영몰,Shoes,방한화,WB,1216907,1095216,995650,995650,299557,696093
V,11.0,직영몰,과시즌의류,반팔티셔츠,RS,442268,221134,201031,201031,67123,133908
V,11.0,직영몰,과시즌의류,방풍자켓,WJ,1715464,1281237,1164761,1164761,314837,849924
V,11.0,직영몰,과시즌의류,트레이닝(상의),TR,375258,150103,136457,136457,46468,89989
V,11.0,직영몰,당시즌의류,니트가디건,KC,522680,470412,427648,427648,95291,332357
V,11.0,직영몰,당시즌의류,니트풀오버,KP,2291752,2109484,1917713,1917713,424265,1493448
V,11.0,직영몰,당시즌의류,다운점퍼,DJ,103879360,92983218,84530214,84530214,18873186,65657028
V,11.0,직영몰,당시즌의류,맨투맨,MT,522680,470412,427648,427648,104693,322955
V,11.0,직영몰,당시즌의류,반팔다운,DH,2653608,2388247,2171134,2171134,498459,1672675
V,11.0,직영몰,당시즌의류,방풍자켓,WJ,2653608,2388247,2171134,2171134,478597,1692537
V,11.0,직영몰,당시즌의류,베스트,VT,710309,639278,581162,581162,184146,397016
V,11.0,직영몰,당시즌의류,팬츠,PT,2238144,2014329,1831209,1831209,624186,1207023
V,11.0,직영몰,당시즌의류,후드티,HD,2331958,2098762,1907967,1907967,579327,1328640
V,11.0,직영몰,차시즌의류,니트가디건,KC,884536,796082,723711,723711,174843,548868
V,11.0,직영몰,차시즌의류,다운점퍼,DJ,53702051,48504732,44095227,44095227,9041741,35053486
V,11.0,직영몰,차시즌의류,반팔다운,DH,16069069,14462162,13147417,13147417,2619394,10528023
V,11.0,직영몰,차시즌의류,방풍자켓,WJ,18749481,16874533,15340485,15340485,3382126,11958359
V,11.0,직영몰,차시즌의류,패딩,PD,2117525,1905773,1732522,1732522,327691,1404831
V,11.0,직영몰,차시즌의류,팬츠,PT,1742268,1568041,1425493,1425493,422926,1002567
V,99.0,기타,Acc_etc,다운 스카프,DC,0,0,0,0,0,0
V,99.0,기타,Acc_etc,머플러(스카프),MF,0,0,0,0,0,0
V,99.0,기타,Acc_etc,토시,ML,0,0,0,0,0,0
V,99.0,기타,Bag,가방,BG,0,0,0,0,0,0
V,99.0,기타,Headwear,비니,BN,0,0,0,0,0,0
V,99.0,기타,Headwear,운동모,CP,0,0,0,0,0,0
V,99.0,기타,Headwear,햇,HT,201031,182750,166143,166143,30419,135724
V,99.0,기타,Shoes,방한화,WB,360515,81820,74381,74381,84491,-10110
V,99.0,기타,Shoes,신발,SH,373917,203953,185415,185415,96763,88652
V,99.0,기타,과시즌의류,니트풀오버,KP,0,0,0,0,0,0
V,99.0,기타,과시즌의류,다운점퍼,DJ,1728866,943022,857290,857290,259607,597683
V,99.0,기타,과시즌의류,방풍자켓,WJ,0,0,0,0,0,0
V,99.0,기타,당시즌의류,니트가디건,KC,0,0,0,0,0,0
V,99.0,기타,당시즌의류,니트풀오버,KP,0,0,0,0,0,0
V,99.0,기타,당시즌의류,다운점퍼,DJ,1594845,388485,353166,353166,351694,1472
V,99.0,기타,당시즌의류,반팔다운,DH,1460824,270212,245650,245650,244628,1022
V,99.0,기타,당시즌의류,방풍자켓,WJ,0,0,0,0,0,0
V,99.0,기타,차시즌의류,다운점퍼,DJ,0,0,0,0,0,0
V,99.0,기타,차시즌의류,반팔다운,DH,0,0,0,0,0,0
V,99.0,기타,차시즌의류,패딩,PD,0,0,0,0,0,0
W,4.0,자사몰,Acc_etc,양말,SO,113918,55029,50027,50027,15225,34802
W,4.0,자사몰,Bag,가방,BG,2784948,437443,397677,397677,883338,-485661
W,4.0,자사몰,Bag,백팩,BK,771959,236412,214921,214921,197841,17080
W,4.0,자사몰,Bag,보스톤백,BW,759897,183876,167160,167160,223426,-56266
W,4.0,자사몰,Bag,크로스백,CR,647319,227299,206632,206632,175889,30743
W,4.0,자사몰,Bag,토드백,TG,318969,73845,67132,67132,91509,-24377
W,4.0,자사몰,Headwear,비니,BN,608453,129330,117575,117575,84379,33196
W,4.0,자사몰,Headwear,선캡,SC,65670,22918,20834,20834,13281,7553
W,4.0,자사몰,Headwear,운동모,CP,8558555,2109484,1917706,1917706,1823940,93766
W,4.0,자사몰,Headwear,햇,HT,1228969,365608,332372,332372,274683,57689
W,4.0,자사몰,Shoes,슬리퍼,LP,251959,59103,53730,53730,16034,37696
W,4.0,자사몰,Shoes,신발,SH,10840926,2668350,2425771,2425771,1605080,820691
W,4.0,자사몰,과시즌의류,긴팔티셔츠,RL,1458144,392010,356375,356375,126964,229411
W,4.0,자사몰,과시즌의류,다운베스트,DV,293505,119278,108435,108435,39224,69211
W,4.0,자사몰,과시즌의류,다운점퍼,DJ,1790515,671845,610768,610768,239279,371489
W,4.0,자사몰,과시즌의류,레깅스,LG,105876,10856,9869,9869,964,8905
W,4.0,자사몰,과시즌의류,맨투맨,MT,15908244,3406803,3097089,3097089,1464849,1632240
W,4.0,자사몰,과시즌의류,반바지,SP,1074845,276887,251713,251713,163454,88259
W,4.0,자사몰,과시즌의류,반팔카라티셔츠,TS,199691,22918,20834,20834,1816,19018
W,4.0,자사몰,과시즌의류,반팔티셔츠,RS,5000308,1741166,1603117,1603117,808728,794389
W,4.0,자사몰,과시즌의류,방풍자켓,WJ,9792885,3172535,2884124,2884124,2672129,211995
W,4.0,자사몰,과시즌의류,소프트쉘,SS,520000,201165,182876,182876,69491,113385
W,4.0,자사몰,과시즌의류,스커트,SK,599072,229309,208462,208462,183648,24814
W,4.0,자사몰,과시즌의류,우븐반바지,SM,1415257,455188,413803,413803,444683,-30880
