브랜드,유통채널,채널명,아이템_중분류,아이템_소분류,아이템코드,합계 : 판매금액(TAG가),합계 : 실판매액,합계 : 실판매액(V-),합계 : 출고매출액(V-) Actual,매출원가(평가감환입반영),매출총이익
V,3.0,직영점(가두),당시즌의류,니트풀오버,KP,2360000,2360000,2145451,2145451,587246,1558205
V,3.0,직영점(가두),당시즌의류,다운베스트,DV,1480000,1480000,1345453,1345453,334908,1010545
V,3.0,직영점(가두),당시즌의류,다운점퍼,DJ,51400000,51261000,46600894,46600894,9672428,36928466
V,3.0,직영점(가두),당시즌의류,맨투맨,MT,390000,390000,354545,354545,78117,276428
V,3.0,직영점(가두),당시즌의류,반팔다운,DH,4260000,4260000,3872727,3872727,720101,3152626
V,3.0,직영점(가두),당시즌의류,집업티,ZT,290000,290000,263636,263636,68342,195294
V,3.0,직영점(가두),당시즌의류,팬츠,PT,1050000,1050000,954545,954545,284767,669778
V,3.0,직영점(가두),당시즌의류,후드티,HD,450000,450000,409090,409090,108984,300106
V,3.0,직영점(가두),차시즌의류,반팔다운,DH,3270000,3270000,2972727,2972727,487431,2485296
V,4.0,자사몰,Acc_etc,다운 스카프,DC,1410000,566600,515091,515091,162420,352671
V,4.0,자사몰,Acc_etc,머플러(스카프),MF,990000,887150,806500,806500,258514,547986
V,4.0,자사몰,Acc_etc,양말,SO,555000,197930,179936,179936,77303,102633
V,4.0,자사몰,Acc_etc,장갑,AG,2340000,1415670,1286971,1286971,323992,962979
V,4.0,자사몰,Acc_etc,토시,ML,840000,502460,456782,456782,148309,308473
V,4.0,자사몰,Bag,가방,BG,700000,601380,546709,546709,97512,449197
V,4.0,자사몰,Bag,백팩,BK,490000,464000,421818,421818,80510,341308
V,4.0,자사몰,Bag,벨트백,TA,290000,103810,94373,94373,26364,68009
V,4.0,자사몰,Bag,크로스백,CR,-70000,-63000,-57273,-57273,-10662,-46611
V,4.0,자사몰,Bag,토드백,TG,6690000,5906930,5369934,5369934,1452678,3917256
V,4.0,자사몰,Headwear,방한모,WM,150000,134880,122618,122618,24437,98181
V,4.0,자사몰,Headwear,비니,BN,2610000,1307170,1188337,1188337,390890,797447
V,4.0,자사몰,Headwear,운동모,CP,2684000,1905590,1732353,1732353,426958,1305395
V,4.0,자사몰,Headwear,햇,HT,2970000,2209710,2008825,2008825,422393,1586432
V,4.0,자사몰,Shoes,뮬,MU,179000,94660,86055,86055,39400,46655
V,4.0,자사몰,Shoes,방한화,WB,69599000,62847150,57133740,57133740,17654006,39479734
V,4.0,자사몰,Shoes,신발,SH,1136000,556930,506300,506300,298200,208100
V,4.0,자사몰,과시즌의류,긴팔티셔츠,RL,340000,337740,307036,307036,51306,255730
V,4.0,자사몰,과시즌의류,니트풀오버,KP,1480000,1328710,1207919,1207919,301511,906408
V,4.0,자사몰,과시즌의류,다운베스트,DV,1180000,605370,550337,550337,210481,339856
V,4.0,자사몰,과시즌의류,다운점퍼,DJ,27790000,13357180,12142889,12142889,4882969,7259920
V,4.0,자사몰,과시즌의류,레깅스,LG,120000,60000,54545,54545,22360,32185
V,4.0,자사몰,과시즌의류,맨투맨,MT,1800000,981570,892335,892335,370452,521883
V,4.0,자사몰,과시즌의류,반바지,SP,2760000,1308240,1189308,1189308,514290,675018
V,4.0,자사몰,과시즌의류,반팔다운,DH,0,170,154,154,56303,-56149
V,4.0,자사몰,과시즌의류,방수자켓,JK,1580000,771040,700946,700946,300122,400824
V,4.0,자사몰,과시즌의류,방풍자켓,WJ,1580000,1500570,1364155,1364155,266629,1097526
V,4.0,자사몰,과시즌의류,소프트쉘,SS,1310000,457110,415555,415555,207141,208414
V,4.0,자사몰,과시즌의류,집업티,ZT,920000,411510,374101,374101,165370,208731
V,4.0,자사몰,과시즌의류,패딩,PD,-890000,-318400,-289455,-289455,-110066,-179389
V,4.0,자사몰,과시즌의류,팬츠,PT,11660000,5309010,4826367,4826367,2234322,2592045
V,4.0,자사몰,과시즌의류,후드티,HD,3000000,1362590,1238716,1238716,560980,677736
V,4.0,자사몰,당시즌의류,니트가디건,KC,1950000,1869350,1699408,1699408,311106,1388302
V,4.0,자사몰,당시즌의류,니트풀오버,KP,1150000,1008710,917009,917009,244413,672596
V,4.0,자사몰,당시즌의류,다운베스트,DV,1280000,1150690,1046081,1046081,255568,790513
V,4.0,자사몰,당시즌의류,다운점퍼,DJ,417190000,371632720,337847954,337847954,76193260,261654694
V,4.0,자사몰,당시즌의류,맨투맨,MT,1580000,1401990,1274537,1274537,339033,935504
V,4.0,자사몰,당시즌의류,반바지,SP,450000,418000,380000,380000,108374,271626
V,4.0,자사몰,당시즌의류,반팔다운,DH,990000,602510,547737,547737,223890,323847
V,4.0,자사몰,당시즌의류,방풍자켓,WJ,490000,439000,399091,399091,122965,276126
V,4.0,자사몰,당시즌의류,베스트,VT,0,45850,41682,41682,0,41682
V,4.0,자사몰,당시즌의류,집업티,ZT,870000,780020,709110,709110,205026,504084
V,4.0,자사몰,당시즌의류,팬츠,PT,9410000,8695690,7905172,7905172,2521514,5383658
V,4.0,자사몰,당시즌의류,후드티,HD,3030000,2687820,2443474,2443474,755801,1687673
V,4.0,자사몰,차시즌의류,반팔다운,DH,21800000,19252780,17502526,17502526,3249540,14252986
V,5.0,제휴몰,Acc_etc,다운 스카프,DC,1330000,982000,892729,892729,223624,669105
V,5.0,제휴몰,Acc_etc,머플러(스카프),MF,560000,560000,509091,509091,127960,381131
V,5.0,제휴몰,Acc_etc,양말,SO,924000,477200,433821,433821,131551,302270
V,5.0,제휴몰,Acc_etc,장갑,AG,4320000,3236000,2941820,2941820,588822,2352998
V,5.0,제휴몰,Acc_etc,토시,ML,1810000,1446000,1314547,1314547,319475,995072
V,5.0,제휴몰,Bag,백팩,BK,4580000,4152000,3774541,3774541,848564,2925977
V,5.0,제휴몰,Bag,벨트백,TA,580000,232000,210910,210910,52728,158182
V,5.0,제휴몰,Bag,크로스백,CR,6330000,3670000,3336365,3336365,1096183,2240182
V,5.0,제휴몰,Bag,토드백,TG,5910000,5610000,5100002,5100002,1171334,3928668
V,5.0,제휴몰,Bag,힙색,HS,2140000,856000,778182,778182,264204,513978
V,5.0,제휴몰,Headwear,방한모,WM,850000,850000,772729,772729,142987,629742
V,5.0,제휴몰,Headwear,비니,BN,6230000,3328000,3025449,3025449,904877,2120572
V,5.0,제휴몰,Headwear,선캡,SC,130000,78000,70909,70909,22931,47978
V,5.0,제휴몰,Headwear,운동모,CP,3462000,2418000,2198183,2198183,591604,1606579
V,5.0,제휴몰,Headwear,햇,HT,3850000,2903000,2639088,2639088,503329,2135759
V,5.0,제휴몰,Shoes,뮬,MU,358000,214800,195272,195272,78800,116472
V,5.0,제휴몰,Shoes,방한화,WB,126213000,120410930,109464559,109464559,31332853,78131706
V,5.0,제휴몰,Shoes,신발,SH,7603000,4561800,4147092,4147092,1982300,2164792
V,5.0,제휴몰,과시즌의류,긴팔티셔츠,RL,360000,360000,327272,327272,49423,277849
V,5.0,제휴몰,과시즌의류,니트풀오버,KP,20300000,6847000,6224531,6224531,2101257,4123274
V,5.0,제휴몰,과시즌의류,다운베스트,DV,29390000,15670000,14245449,14245449,5272071,8973378
V,5.0,제휴몰,과시즌의류,다운점퍼,DJ,397330000,217185790,197441631,197441631,68241209,129200422
V,5.0,제휴몰,과시즌의류,라운드티,RT,640000,192000,174546,174546,40729,133817
V,5.0,제휴몰,과시즌의류,레깅스,LG,2080000,960000,872725,872725,312757,559968
V,5.0,제휴몰,과시즌의류,맨투맨,MT,13120000,6176000,5614553,5614553,2094543,3520010
V,5.0,제휴몰,과시즌의류,반바지,SP,4030000,2008000,1825456,1825456,697651,1127805
V,5.0,제휴몰,과시즌의류,반팔다운,DH,6320000,4948000,4498182,4498182,689160,3809022
V,5.0,제휴몰,과시즌의류,반팔카라티셔츠,TS,1520000,670000,609089,609089,161226,447863
V,5.0,제휴몰,과시즌의류,반팔티셔츠,RS,6430000,3257000,2960916,2960916,1128816,1832100
V,5.0,제휴몰,과시즌의류,방수자켓,JK,8480000,4950000,4500003,4500003,1602077,2897926
V,5.0,제휴몰,과시즌의류,방풍자켓,WJ,34620000,13909000,12644539,12644539,3847324,8797215
V,5.0,제휴몰,과시즌의류,브라,BR,330000,165000,150000,150000,41029,108971
V,5.0,제휴몰,과시즌의류,소프트쉘,SS,6770000,3957000,3597272,3597272,1319893,2277379
V,5.0,제휴몰,과시즌의류,스커트,SK,2870000,861000,782727,782727,293091,489636
V,5.0,제휴몰,과시즌의류,슬리브리스,SL,150000,150000,136364,136364,24926,111438
V,5.0,제휴몰,과시즌의류,우븐셔츠,WS,780000,312000,283636,283636,96634,187002
V,5.0,제휴몰,과시즌의류,원피스,OP,1080000,422000,383636,383636,127634,256002
V,5.0,제휴몰,과시즌의류,집업티,ZT,9960000,4980000,4527277,4527277,1808842,2718435
V,5.0,제휴몰,과시즌의류,트레이닝 숏팬츠,TB,390000,117000,106364,106364,24819,81545
V,5.0,제휴몰,과시즌의류,트레이닝(상의),TR,4520000,1867000,1697270,1697270,528706,1168564
V,5.0,제휴몰,과시즌의류,트레이닝(하의),TP,1970000,955000,868183,868183,272504,595679
V,5.0,제휴몰,과시즌의류,패딩,PD,20970000,8534000,7758181,7758181,2683669,5074512
V,5.0,제휴몰,과시즌의류,팬츠,PT,26180000,11636000,10578183,10578183,4139584,6438599
V,5.0,제휴몰,과시즌의류,후드티,HD,14710000,7187000,6533639,6533639,2619037,3914602
V,5.0,제휴몰,당시즌의류,긴팔티셔츠,RL,0,0,0,0,0,0
V,5.0,제휴몰,당시즌의류,니트가디건,KC,390000,390000,354545,354545,60001,294544
V,5.0,제휴몰,당시즌의류,니트풀오버,KP,2880000,2880000,2618181,2618181,649780,1968401
V,5.0,제휴몰,당시즌의류,다운베스트,DV,2360000,2360000,2145456,2145456,410970,1734486
V,5.0,제휴몰,당시즌의류,다운점퍼,DJ,474140000,473007980,430007191,430007191,85858463,344148728
V,5.0,제휴몰,당시즌의류,맨투맨,MT,750000,750000,681819,681819,165232,516587
V,5.0,제휴몰,당시즌의류,반팔다운,DH,9510000,9510000,8645454,8645454,1619723,7025731
V,5.0,제휴몰,당시즌의류,반팔티셔츠,RS,470000,470000,427273,427273,101502,325771
V,5.0,제휴몰,당시즌의류,방풍자켓,WJ,690000,690000,627273,627273,114361,512912
V,5.0,제휴몰,당시즌의류,베스트,VT,530000,530000,481818,481818,137401,344417
V,5.0,제휴몰,당시즌의류,원피스,OP,0,0,0,0,0,0
V,5.0,제휴몰,당시즌의류,집업티,ZT,580000,580000,527272,527272,136684,390588
V,5.0,제휴몰,당시즌의류,팬츠,PT,6590000,6590000,5990908,5990908,1770801,4220107
V,5.0,제휴몰,당시즌의류,후드티,HD,1130000,1130000,1027272,1027272,305394,721878
V,5.0,제휴몰,차시즌의류,반팔다운,DH,19620000,19620000,17836362,17836362,2924586,14911776
V,7.0,아울렛,Acc_etc,다운 스카프,DC,500000,450000,409090,409090,113931,295159
V,7.0,아울렛,Acc_etc,머플러(스카프),MF,990000,891000,810000,810000,258514,551486
V,7.0,아울렛,Acc_etc,양말,SO,427000,205470,186789,186789,68840,117949
V,7.0,아울렛,Acc_etc,장갑,AG,1880000,1285200,1168359,1168359,274485,893874
V,7.0,아울렛,Bag,백팩,BK,390000,210600,191454,191454,71899,119555
V,7.0,아울렛,Bag,벨트백,TA,580000,208800,189818,189818,52728,137090
V,7.0,아울렛,Bag,크로스백,CR,40000,126000,114545,114545,23389,91156
V,7.0,아울렛,Bag,토드백,TG,960000,482400,438545,438545,95155,343390
V,7.0,아울렛,Bag,힙색,HS,1000000,360000,327272,327272,123111,204161
V,7.0,아울렛,Headwear,비니,BN,3010000,1935000,1759087,1759087,604163,1154924
V,7.0,아울렛,Headwear,운동모,CP,496000,303120,275563,275563,92485,183078
V,7.0,아울렛,Headwear,햇,HT,1200000,714600,649634,649634,183917,465717
V,7.0,아울렛,Shoes,방한화,WB,13088000,11678770,10617040,10617040,3205722,7411318
V,7.0,아울렛,Shoes,신발,SH,14907000,4147000,3769990,3769990,3883000,-113010
V,7.0,아울렛,과시즌의류,니트반팔티셔츠,KU,590000,159300,144818,144818,37546,107272
V,7.0,아울렛,과시즌의류,니트풀오버,KP,36000000,9986400,9078528,9078528,3253173,5825355
V,7.0,아울렛,과시즌의류,다운베스트,DV,70770000,27781100,25255521,25255521,9219591,16035930
V,7.0,아울렛,과시즌의류,다운점퍼,DJ,1072120000,505213700,459284940,459284940,169852545,289432395
V,7.0,아울렛,과시즌의류,라운드티,RT,930000,198900,180818,180818,27547,153271
V,7.0,아울렛,과시즌의류,레깅스,LG,1450000,271600,246909,246909,52728,194181
V,7.0,아울렛,과시즌의류,맨투맨,MT,14560000,4299200,3908350,3908350,1392681,2515669
V,7.0,아울렛,과시즌의류,반바지,SP,2290000,881100,801000,801000,357884,443116
V,7.0,아울렛,과시즌의류,반팔다운,DH,19270000,12064000,10967267,10967267,3078228,7889039
V,7.0,아울렛,과시즌의류,반팔카라티셔츠,TS,450000,121500,110455,110455,28637,81818
V,7.0,아울렛,과시즌의류,반팔티셔츠,RS,728000,371700,337909,337909,127694,210215
V,7.0,아울렛,과시즌의류,방수자켓,JK,5030000,2633400,2393999,2393999,954564,1439435
V,7.0,아울렛,과시즌의류,방풍자켓,WJ,14360000,4566800,4151632,4151632,1283038,2868594
V,7.0,아울렛,과시즌의류,소프트쉘,SS,10980000,5683500,5166814,5166814,2076139,3090675
V,7.0,아울렛,과시즌의류,스커트,SK,3960000,967500,879543,879543,279820,599723
V,7.0,아울렛,과시즌의류,우븐셔츠,WS,360000,129600,117818,117818,44891,72927
V,7.0,아울렛,과시즌의류,집업티,ZT,11150000,5017500,4561360,4561360,2022438,2538922
V,7.0,아울렛,과시즌의류,트레이닝 숏팬츠,TB,920000,248400,225818,225818,58546,167272
V,7.0,아울렛,과시즌의류,트레이닝(상의),TR,9490000,2285000,2077267,2077267,581977,1495290
V,7.0,아울렛,과시즌의류,트레이닝(하의),TP,6500000,1487100,1351905,1351905,371868,980037
V,7.0,아울렛,과시즌의류,패딩,PD,22920000,7516100,6832814,6832814,2404502,4428312
V,7.0,아울렛,과시즌의류,팬츠,PT,24330000,9134900,8304439,8304439,3489979,4814460
V,7.0,아울렛,과시즌의류,후드티,HD,6310000,2254800,2049815,2049815,849435,1200380
V,7.0,아울렛,당시즌의류,긴팔티셔츠,RL,190000,171000,155454,155454,51671,103783
V,7.0,아울렛,당시즌의류,니트가디건,KC,-390000,-390000,-354545,-354545,-60001,-294544
V,7.0,아울렛,당시즌의류,니트베스트,KV,490000,441000,400909,400909,120981,279928
V,7.0,아울렛,당시즌의류,니트풀오버,KP,2140000,1926000,1750906,1750906,385972,1364934
V,7.0,아울렛,당시즌의류,다운베스트,DV,690000,621000,564545,564545,152826,411719
V,7.0,아울렛,당시즌의류,다운점퍼,DJ,435190000,380436200,345851060,345851060,75786405,270064655
V,7.0,아울렛,당시즌의류,맨투맨,MT,0,0,0,0,0,0
V,7.0,아울렛,당시즌의류,반팔다운,DH,16050000,14554000,13230907,13230907,2683417,10547490
V,7.0,아울렛,당시즌의류,베스트,VT,1060000,954000,867272,867272,274802,592470
V,7.0,아울렛,당시즌의류,팬츠,PT,1380000,1242000,1129091,1129091,395614,733477
V,7.0,아울렛,당시즌의류,후드티,HD,450000,405000,368181,368181,117767,250414
V,7.0,아울렛,차시즌의류,반팔다운,DH,2180000,1962000,1783636,1783636,324954,1458682
V,11.0,직영몰,Acc_etc,토시,ML,150000,135000,122727,122727,26576,96151
V,11.0,직영몰,Bag,가방,BG,250000,225000,204545,204545,48858,155687
V,11.0,직영몰,Bag,백팩,BK,290000,156600,142364,142364,53695,88669
V,11.0,직영몰,Bag,크로스백,CR,580000,522000,474546,474546,106234,368312
V,11.0,직영몰,Bag,토드백,TG,3830000,3447000,3133640,3133640,748496,2385144
V,11.0,직영몰,Headwear,비니,BN,420000,378000,343636,343636,121436,222200
V,11.0,직영몰,Headwear,운동모,CP,860000,774000,703636,703636,145503,558133
V,11.0,직영몰,Headwear,햇,HT,890000,801000,728182,728182,117625,610557
V,11.0,직영몰,Shoes,방한화,WB,9425000,8482500,7711351,7711351,2367104,5344247
V,11.0,직영몰,과시즌의류,다운점퍼,DJ,6250000,3303000,3002727,3002727,890138,2112589
V,11.0,직영몰,과시즌의류,맨투맨,MT,0,0,0,0,0,0
V,11.0,직영몰,과시즌의류,반팔다운,DH,2970000,2524500,2295001,2295001,466157,1828844
V,11.0,직영몰,과시즌의류,반팔카라티셔츠,TS,230000,103500,94091,94091,28542,65549
V,11.0,직영몰,과시즌의류,반팔티셔츠,RS,130000,58500,53182,53182,24077,29105
V,11.0,직영몰,과시즌의류,방풍자켓,WJ,1090000,926500,842273,842273,167132,675141
V,11.0,직영몰,과시즌의류,소프트쉘,SS,1880000,1232500,1120454,1120454,432131,688323
V,11.0,직영몰,과시즌의류,팬츠,PT,830000,618000,561818,561818,224318,337500
V,11.0,직영몰,당시즌의류,니트풀오버,KP,1070000,963000,875455,875455,290791,584664
V,11.0,직영몰,당시즌의류,다운베스트,DV,590000,531000,482727,482727,102742,379985
V,11.0,직영몰,당시즌의류,다운점퍼,DJ,469810000,410460000,373145500,373145500,85771572,287373928
V,11.0,직영몰,당시즌의류,맨투맨,MT,620000,558000,507273,507273,124757,382516
V,11.0,직영몰,당시즌의류,반바지,SP,900000,810000,736364,736364,216749,519615
V,11.0,직영몰,당시즌의류,반팔다운,DH,10600000,9540000,8672726,8672726,1787048,6885678
V,11.0,직영몰,당시즌의류,방풍자켓,WJ,0,0,0,0,0,0
V,11.0,직영몰,당시즌의류,스커트,SK,-660000,-594000,-540000,-540000,-140340,-399660
V,11.0,직영몰,당시즌의류,집업티,ZT,580000,522000,474546,474546,136684,337862
V,11.0,직영몰,당시즌의류,팬츠,PT,3600000,3240000,2945456,2945456,937560,2007896
V,11.0,직영몰,당시즌의류,후드티,HD,1230000,1107000,1006364,1006364,311835,694529
V,11.0,직영몰,차시즌의류,다운점퍼,DJ,7740000,6966000,6332730,6332730,1137360,5195370
V,11.0,직영몰,차시즌의류,반팔다운,DH,14170000,12753000,11593634,11593634,2112201,9481433
V,99.0,기타,Acc_etc,머플러(스카프),MF,0,0,0,0,0,0
V,99.0,기타,Acc_etc,양말,SO,664000,0,0,0,80354,-80354
V,99.0,기타,Acc_etc,토시,ML,260000,0,0,0,42781,-42781
V,99.0,기타,Bag,백팩,BK,0,0,0,0,0,0
V,99.0,기타,Bag,토드백,TG,1910000,0,0,0,120044,-120044
V,99.0,기타,Headwear,방한모,WM,250000,0,0,0,41136,-41136
V,99.0,기타,Headwear,비니,BN,440000,69090,62810,62810,40000,22810
V,99.0,기타,Headwear,선캡,SC,980000,0,0,0,66454,-66454
V,99.0,기타,Headwear,운동모,CP,1250000,17470,15880,15880,95667,-79787
V,99.0,기타,Headwear,햇,HT,350000,0,0,0,38417,-38417
V,99.0,기타,Shoes,뮬,MU,179000,0,0,0,0,0
V,99.0,기타,Shoes,방한화,WB,1653000,0,0,0,0,0
V,99.0,기타,Shoes,신발,SH,7334000,0,0,0,0,0
V,99.0,기타,과시즌의류,니트반팔티셔츠,KU,3670000,0,0,0,233545,-233545
V,99.0,기타,과시즌의류,니트풀오버,KP,3980000,84400,76730,76730,482590,-405860
V,99.0,기타,과시즌의류,다운베스트,DV,8290000,0,0,0,573908,-573908
V,99.0,기타,과시즌의류,다운점퍼,DJ,125900000,123560,112330,112330,12365984,-12253654
V,99.0,기타,과시즌의류,라운드티,RT,1040000,0,0,0,50363,-50363
V,99.0,기타,과시즌의류,레깅스,LG,290000,0,0,0,2636,-2636
V,99.0,기타,과시즌의류,맨투맨,MT,5550000,0,0,0,294271,-294271
V,99.0,기타,과시즌의류,반바지,SP,2640000,0,0,0,156543,-156543
V,99.0,기타,과시즌의류,반팔다운,DH,4240000,0,0,0,315362,-315362
V,99.0,기타,과시즌의류,반팔카라티셔츠,TS,2060000,0,0,0,185635,-185635
V,99.0,기타,과시즌의류,반팔티셔츠,RS,2349000,0,0,0,325362,-325362
V,99.0,기타,과시즌의류,방풍자켓,WJ,16310000,313000,284550,284550,1520501,-1235951
V,99.0,기타,과시즌의류,베스트,VT,530000,0,0,0,4818,-4818
V,99.0,기타,과시즌의류,소프트쉘,SS,3450000,0,0,0,453599,-453599
V,99.0,기타,과시즌의류,스커트,SK,5160000,0,0,0,418363,-418363
V,99.0,기타,과시즌의류,우븐셔츠,WS,330000,0,0,0,54300,-54300
V,99.0,기타,과시즌의류,원피스,OP,2800000,0,0,0,212544,-212544
V,99.0,기타,과시즌의류,집업티,ZT,610000,0,0,0,55508,-55508
V,99.0,기타,과시즌의류,트레이닝 숏팬츠,TB,530000,0,0,0,42999,-42999
V,99.0,기타,과시즌의류,트레이닝(상의),TR,4350000,0,0,0,275997,-275997
V,99.0,기타,과시즌의류,트레이닝(하의),TP,1920000,0,0,0,137180,-137180
