브랜드,유통채널,채널명,아이템_중분류,아이템_소분류,아이템코드,합계 : 판매금액(TAG가),합계 : 실판매액,합계 : 실판매액(V-),합계 : 출고매출액(V-) Actual,매출원가(평가감환입반영),매출총이익
V,3.0,직영점(가두),당시즌의류,다운점퍼,DJ,55809570,55507250,50461115,50461115,10800017,39661098
V,3.0,직영점(가두),당시즌의류,맨투맨,MT,-202997,-202997,-184543,-184543,-33406,-151137
V,3.0,직영점(가두),당시즌의류,반팔다운,DH,3015950,3015950,2741772,2741772,483412,2258360
V,3.0,직영점(가두),당시즌의류,방풍자켓,WJ,1290478,1290478,1173161,1173161,255948,917213
V,3.0,직영점(가두),당시즌의류,팬츠,PT,5814403,5814403,5285814,5285814,1537228,3748586
V,3.0,직영점(가두),당시즌의류,후드티,HD,652489,652489,593171,593171,157660,435511
V,4.0,자사몰,Acc_etc,다운 스카프,DC,420493,148478,134980,134980,42049,92931
V,4.0,자사몰,Acc_etc,머플러(스카프),MF,333494,299913,272648,272648,60593,212055
V,4.0,자사몰,Acc_etc,양말,SO,72499,39526,35933,35933,29179,6754
V,4.0,자사몰,Acc_etc,장갑,AG,492992,232576,211433,211433,47667,163766
V,4.0,자사몰,Acc_etc,토시,ML,1029483,780667,709696,709696,187725,521971
V,4.0,자사몰,Bag,가방,BG,507492,455597,414178,414178,70695,343483
V,4.0,자사몰,Bag,백팩,BK,2261962,2089531,1899574,1899574,399425,1500149
V,4.0,자사몰,Bag,크로스백,CR,3131948,2353862,2139874,2139874,621323,1518551
V,4.0,자사몰,Bag,토드백,TG,8105365,7042533,6402302,6402302,1709874,4692428
V,4.0,자사몰,Headwear,방한모,WM,652489,552020,501837,501837,106302,395535
V,4.0,자사몰,Headwear,비니,BN,1304978,705442,641311,641311,215348,425963
V,4.0,자사몰,Headwear,운동모,CP,1029483,730817,664380,664380,184467,479913
V,4.0,자사몰,Headwear,햇,HT,1768971,980184,891077,891077,249745,641332
V,4.0,자사몰,Shoes,뮬,MU,519091,289705,263368,263368,114258,149110
V,4.0,자사몰,Shoes,방한화,WB,21951184,19576994,17797263,17797263,5333594,12463669
V,4.0,자사몰,Shoes,신발,SH,4132431,2250652,2046048,2046048,1087772,958276
V,4.0,자사몰,과시즌의류,긴팔티셔츠,RL,246496,246496,224087,224087,37196,186891
V,4.0,자사몰,과시즌의류,니트풀오버,KP,5596907,3633552,3303231,3303231,1115226,2188005
V,4.0,자사몰,과시즌의류,다운베스트,DV,2145964,1027888,934443,934443,421789,512654
V,4.0,자사몰,과시즌의류,다운점퍼,DJ,87839536,44270677,40246077,40246077,15694820,24551257
V,4.0,자사몰,과시즌의류,맨투맨,MT,2247463,1191605,1083280,1083280,469085,614195
V,4.0,자사몰,과시즌의류,반바지,SP,985984,606249,551136,551136,222773,328363
V,4.0,자사몰,과시즌의류,반팔다운,DH,10628323,9553586,8685078,8685078,1469037,7216041
V,4.0,자사몰,과시즌의류,반팔카라티셔츠,TS,0,0,0,0,0,0
V,4.0,자사몰,과시즌의류,반팔티셔츠,RS,1304978,595244,541134,541134,262037,279097
V,4.0,자사몰,과시즌의류,방풍자켓,WJ,289995,688739,626127,626127,66690,559437
V,4.0,자사몰,과시즌의류,브라,BR,318995,140648,127862,127862,39661,88201
V,4.0,자사몰,과시즌의류,소프트쉘,SS,4059932,2416675,2196977,2196977,888149,1308828
V,4.0,자사몰,과시즌의류,스커트,SK,565491,506042,460038,460038,70232,389806
V,4.0,자사몰,과시즌의류,우븐셔츠,WS,1000483,424132,385575,385575,163144,222431
V,4.0,자사몰,과시즌의류,집업티,ZT,2218463,1047811,952554,952554,435168,517386
V,4.0,자사몰,과시즌의류,트레이닝(상의),TR,565491,200677,182433,182433,69982,112451
V,4.0,자사몰,과시즌의류,팬츠,PT,7916868,3747390,3406723,3406723,1603044,1803679
V,4.0,자사몰,과시즌의류,후드티,HD,5640406,2688299,2443910,2443910,1123312,1320598
V,4.0,자사몰,당시즌의류,긴팔티셔츠,RL,304495,274045,249132,249132,82443,166689
V,4.0,자사몰,당시즌의류,니트가디건,KC,1130981,1016491,924083,924083,173999,750084
V,4.0,자사몰,당시즌의류,니트풀오버,KP,2899952,2668130,2425572,2425572,581552,1844020
V,4.0,자사몰,당시즌의류,다운베스트,DV,855486,849889,772627,772627,148973,623654
V,4.0,자사몰,당시즌의류,다운점퍼,DJ,259893668,233367492,212152288,212152288,46697337,165454951
V,4.0,자사몰,당시즌의류,맨투맨,MT,1029483,956926,869932,869932,215117,654815
V,4.0,자사몰,당시즌의류,반바지,SP,1304978,1144031,1040029,1040029,314281,725748
V,4.0,자사몰,당시즌의류,반팔다운,DH,101280812,91389700,83081546,83081546,17161586,65919960
V,4.0,자사몰,당시즌의류,집업티,ZT,840986,797487,724988,724988,198188,526800
V,4.0,자사몰,당시즌의류,팬츠,PT,10019333,9007743,8188857,8188857,2711559,5477298
V,4.0,자사몰,당시즌의류,후드티,HD,1870469,1792330,1629391,1629391,469480,1159911
V,4.0,자사몰,차시즌의류,반팔다운,DH,7902368,7100532,6455029,6455029,1177939,5277090
V,5.0,제휴몰,Acc_etc,다운 스카프,DC,4248429,1738521,1580477,1580477,394161,1186316
V,5.0,제휴몰,Acc_etc,머플러(스카프),MF,956984,956984,869986,869986,249892,620094
V,5.0,제휴몰,Acc_etc,양말,SO,2841953,2014016,1830919,1830919,351038,1479881
V,5.0,제휴몰,Acc_etc,장갑,AG,2769454,1768971,1608154,1608154,410117,1198037
V,5.0,제휴몰,Acc_etc,토시,ML,4132431,3378444,3071316,3071316,772103,2299213
V,5.0,제휴몰,Bag,가방,BG,362494,362494,329540,329540,70843,258697
V,5.0,제휴몰,Bag,백팩,BK,6249396,5596907,5088094,5088094,1124861,3963233
V,5.0,제휴몰,Bag,벨트백,TA,1261479,504592,458722,458722,126148,332574
V,5.0,제휴몰,Bag,크로스백,CR,10135331,6811986,6192718,6192718,1919959,4272759
V,5.0,제휴몰,Bag,토드백,TG,14050266,13736346,12487588,12487588,2874029,9613559
V,5.0,제휴몰,Bag,힙색,HS,1275979,510391,463992,463992,157450,306542
V,5.0,제휴몰,Headwear,방한모,WM,1087482,1087482,988623,988623,177170,811453
V,5.0,제휴몰,Headwear,비니,BN,6307395,2946351,2678501,2678501,692062,1986439
V,5.0,제휴몰,Headwear,선캡,SC,-86999,30449,27681,27681,18632,9049
V,5.0,제휴몰,Headwear,운동모,CP,10086032,7079942,6436322,6436322,1464739,4971583
V,5.0,제휴몰,Headwear,햇,HT,7235379,5957951,5416314,5416314,859157,4557157
V,5.0,제휴몰,Shoes,뮬,MU,1038183,622910,566281,566281,228516,337765
V,5.0,제휴몰,Shoes,방한화,WB,65353311,61727501,56115932,56115932,15834499,40281433
V,5.0,제휴몰,Shoes,신발,SH,5692605,4721701,4292453,4292453,1479265,2813188
V,5.0,제휴몰,과시즌의류,긴팔카라티셔츠,TL,666989,666989,606354,606354,98529,507825
V,5.0,제휴몰,과시즌의류,니트풀오버,KP,71947801,36611890,33283514,33283514,9117770,24165744
V,5.0,제휴몰,과시즌의류,다운베스트,DV,69598840,33069599,30063265,30063265,10156318,19906947
V,5.0,제휴몰,과시즌의류,다운점퍼,DJ,720231996,372579990,338709062,338709062,102380561,236328501
V,5.0,제휴몰,과시즌의류,라운드티,RT,362494,108748,98862,98862,23069,75793
V,5.0,제휴몰,과시즌의류,레깅스,LG,3421943,1377477,1252250,1252250,299635,952615
V,5.0,제휴몰,과시즌의류,맨투맨,MT,29826003,13821170,12564716,12564716,4145591,8419125
V,5.0,제휴몰,과시즌의류,반바지,SP,9903335,6226196,5660184,5660184,1807186,3852998
V,5.0,제휴몰,과시즌의류,반팔다운,DH,45340744,40434026,36758204,36758204,5578863,31179341
V,5.0,제휴몰,과시즌의류,반팔카라티셔츠,TS,2392460,1261479,1146799,1146799,341772,805027
V,5.0,제휴몰,과시즌의류,반팔티셔츠,RS,2290962,1478975,1344526,1344526,408851,935675
V,5.0,제휴몰,과시즌의류,방수자켓,JK,10004833,6603190,6002903,6002903,2025200,3977703
V,5.0,제휴몰,과시즌의류,방풍자켓,WJ,33073949,22787820,20716202,20716202,4336469,16379733
V,5.0,제휴몰,과시즌의류,브라,BR,478492,318995,289995,289995,59491,230504
V,5.0,제휴몰,과시즌의류,소프트쉘,SS,13890768,8231513,7483199,7483199,2872076,4611123
V,5.0,제휴몰,과시즌의류,스웨트팬츠,SN,0,0,0,0,0,0
V,5.0,제휴몰,과시즌의류,스커트,SK,29246013,11728855,10662579,10662579,2785379,7877200
V,5.0,제휴몰,과시즌의류,우븐셔츠,WS,565491,226196,205633,205633,70058,135575
V,5.0,제휴몰,과시즌의류,원피스,OP,855486,256646,233314,233314,54441,178873
V,5.0,제휴몰,과시즌의류,집업티,ZT,20256162,11505558,10459601,10459601,3915883,6543718
V,5.0,제휴몰,과시즌의류,트레이닝 숏팬츠,TB,1855969,556791,506174,506174,118109,388065
V,5.0,제휴몰,과시즌의류,트레이닝(상의),TR,22025133,7987917,7261744,7261744,1413026,5848718
V,5.0,제휴몰,과시즌의류,트레이닝(하의),TP,11164814,4074432,3704031,3704031,637176,3066855
V,5.0,제휴몰,과시즌의류,패딩,PD,37032383,13831319,12573927,12573927,2995444,9578483
V,5.0,제휴몰,과시즌의류,팬츠,PT,81242146,39326259,35751149,35751149,13596534,22154615
V,5.0,제휴몰,과시즌의류,후드티,HD,28419526,15403093,14002815,14002815,4984992,9017823
V,5.0,제휴몰,당시즌의류,긴팔티셔츠,RL,550991,550991,500900,500900,149843,351057
V,5.0,제휴몰,당시즌의류,니트가디건,KC,1130981,1130981,1028163,1028163,173999,854164
V,5.0,제휴몰,당시즌의류,니트베스트,KV,710488,710488,645899,645899,175420,470479
V,5.0,제휴몰,당시즌의류,니트풀오버,KP,3798937,3798937,3453577,3453577,684803,2768774
V,5.0,제휴몰,당시즌의류,다운베스트,DV,3566941,3566941,3242675,3242675,668516,2574159
V,5.0,제휴몰,당시즌의류,다운점퍼,DJ,562431126,559594973,508722629,508722629,99143655,409578974
V,5.0,제휴몰,당시즌의류,맨투맨,MT,2566457,2566457,2333143,2333143,519032,1814111
V,5.0,제휴몰,당시즌의류,반팔다운,DH,67220880,66983809,60894368,60894368,11182891,49711477
V,5.0,제휴몰,당시즌의류,방풍자켓,WJ,2290962,2290962,2082693,2082693,632079,1450614
V,5.0,제휴몰,당시즌의류,집업티,ZT,420493,420493,382266,382266,99094,283172
V,5.0,제휴몰,당시즌의류,팬츠,PT,12339294,12339294,11217542,11217542,3320841,7896701
V,5.0,제휴몰,당시즌의류,후드티,HD,884485,884485,804078,804078,210161,593917
V,7.0,아울렛,Acc_etc,양말,SO,475592,172083,156438,156438,49570,106868
V,7.0,아울렛,Acc_etc,장갑,AG,2131464,1150991,1046349,1046349,419977,626372
V,7.0,아울렛,Bag,백팩,BK,1696472,1048333,953027,953027,268393,684634
V,7.0,아울렛,Bag,벨트백,TA,420493,151377,137616,137616,42049,95567
V,7.0,아울렛,Bag,크로스백,CR,4349928,2650846,2409858,2409858,794506,1615352
V,7.0,아울렛,Bag,토드백,TG,5640406,4217110,3833732,3833732,1142307,2691425
V,7.0,아울렛,Bag,힙색,HS,2450459,882165,801966,801966,301859,500107
V,7.0,아울렛,Headwear,비니,BN,3131948,1314838,1195304,1195304,404848,790456
V,7.0,아울렛,Headwear,운동모,CP,1168681,460338,418488,418488,140796,277692
V,7.0,아울렛,Headwear,햇,HT,4465926,2237313,2033916,2033916,696793,1337123
V,7.0,아울렛,Shoes,뮬,MU,259546,155727,141570,141570,57129,84441
V,7.0,아울렛,Shoes,방한화,WB,5918801,5363026,4875464,4875464,1432625,3442839
V,7.0,아울렛,Shoes,신발,SH,18046399,5264833,4786198,4786198,4722136,64062
V,7.0,아울렛,과시즌의류,긴팔티셔츠,RL,246496,209522,190475,190475,37196,153279
V,7.0,아울렛,과시즌의류,니트풀오버,KP,68119865,19514500,17740430,17740430,6889317,10851113
V,7.0,아울렛,과시즌의류,다운베스트,DV,167240213,66104253,60094728,60094728,23351819,36742909
V,7.0,아울렛,과시즌의류,다운점퍼,DJ,1779714838,760796216,691632535,691632535,260932259,430700276
V,7.0,아울렛,과시즌의류,레깅스,LG,4929918,1101257,1001140,1001140,280694,720446
V,7.0,아울렛,과시즌의류,맨투맨,MT,30188497,8903142,8093749,8093749,3044877,5048872
V,7.0,아울렛,과시즌의류,반바지,SP,6785887,2948526,2680478,2680478,1217349,1463129
V,7.0,아울렛,과시즌의류,반팔다운,DH,65799903,44113775,40103416,40103416,9473131,30630285
V,7.0,아울렛,과시즌의류,반팔카라티셔츠,TS,1159981,313195,284723,284723,73818,210905
V,7.0,아울렛,과시즌의류,반팔티셔츠,RS,1041083,646689,587899,587899,191517,396382
V,7.0,아울렛,과시즌의류,방수자켓,JK,8003867,4252054,3865502,3865502,1647480,2218022
V,7.0,아울렛,과시즌의류,방풍자켓,WJ,21923635,7464911,6786277,6786277,2353369,4432908
V,7.0,아울렛,과시즌의류,소프트쉘,SS,20328661,10124601,9204171,9204171,3931414,5272757
V,7.0,아울렛,과시즌의류,스커트,SK,19444176,4675882,4250794,4250794,1522344,2728450
V,7.0,아울렛,과시즌의류,집업티,ZT,18733688,8641856,7856227,7856227,3679834,4176393
V,7.0,아울렛,과시즌의류,트레이닝 숏팬츠,TB,1087482,293620,266928,266928,69206,197722
V,7.0,아울렛,과시즌의류,트레이닝(상의),TR,20720155,4972547,4520482,4520482,1340394,3180088
V,7.0,아울렛,과시즌의류,트레이닝(하의),TP,8424360,2346641,2133307,2133307,707379,1425928
V,7.0,아울렛,과시즌의류,패딩,PD,48922185,15688594,14262345,14262345,5237935,9024410
V,7.0,아울렛,과시즌의류,팬츠,PT,46587724,16595263,15086574,15086574,6673428,8413146
V,7.0,아울렛,과시즌의류,후드티,HD,18385694,5558337,5053027,5053027,1946464,3106563
V,7.0,아울렛,당시즌의류,니트풀오버,KP,1522475,1370227,1245658,1245658,241160,1004498
V,7.0,아울렛,당시즌의류,다운점퍼,DJ,194963751,175078782,159162512,159162512,32577159,126585353
V,7.0,아울렛,당시즌의류,반팔다운,DH,24707588,22093282,20084798,20084798,4102014,15982784
V,7.0,아울렛,당시즌의류,팬츠,PT,985984,935234,850212,850212,278274,571938
V,11.0,직영몰,Acc_etc,머플러(스카프),MF,333494,300145,272859,272859,60593,212266
V,11.0,직영몰,Bag,백팩,BK,1638473,1474625,1340569,1340569,325978,1014591
V,11.0,직영몰,Bag,크로스백,CR,1478975,1331078,1210072,1210072,286099,923973
V,11.0,직영몰,Bag,토드백,TG,2174964,1957467,1779516,1779516,411473,1368043
V,11.0,직영몰,Headwear,운동모,CP,652489,514741,467946,467946,98781,369165
V,11.0,직영몰,Headwear,햇,HT,1696472,1472450,1338593,1338593,235844,1102749
V,11.0,직영몰,Shoes,방한화,WB,7130981,6417883,5834433,5834433,1738888,4095545
V,11.0,직영몰,과시즌의류,다운점퍼,DJ,4320928,2325036,2113669,2113669,479388,1634281
V,11.0,직영몰,과시즌의류,반팔다운,DH,7902368,6479942,5890859,5890859,1204269,4686590
V,11.0,직영몰,과시즌의류,반팔티셔츠,RS,434993,217496,197725,197725,87001,110724
V,11.0,직영몰,과시즌의류,방풍자켓,WJ,4146931,3193572,2903249,2903249,657383,2245866
V,11.0,직영몰,과시즌의류,소프트쉘,SS,2392460,1560029,1418207,1418207,544936,873271
V,11.0,직영몰,과시즌의류,팬츠,PT,478492,406718,369744,369744,137500,232244
V,11.0,직영몰,과시즌의류,후드티,HD,405993,202997,184543,184543,83830,100713
V,11.0,직영몰,당시즌의류,니트가디건,KC,1130981,1017883,925348,925348,173999,751349
V,11.0,직영몰,당시즌의류,니트풀오버,KP,1014983,913485,830440,830440,222325,608115
V,11.0,직영몰,당시즌의류,다운베스트,DV,1855969,1670372,1518519,1518519,370567,1147952
V,11.0,직영몰,당시즌의류,다운점퍼,DJ,271435476,241887869,219898090,219898090,50367724,169530366
V,11.0,직영몰,당시즌의류,반바지,SP,2609957,2348961,2135420,2135420,628560,1506860
V,11.0,직영몰,당시즌의류,반팔다운,DH,19821170,17551957,15956323,15956323,3443317,12513006
V,11.0,직영몰,당시즌의류,스커트,SK,956984,861286,782987,782987,203490,579497
V,11.0,직영몰,당시즌의류,팬츠,PT,3276945,2949251,2681137,2681137,915964,1765173
V,11.0,직영몰,당시즌의류,후드티,HD,565491,508942,462674,462674,140697,321977
V,99.0,기타,Acc_etc,머플러(스카프),MF,0,0,0,0,0,0
V,99.0,기타,Bag,토드백,TG,0,0,0,0,0,0
V,99.0,기타,Shoes,방한화,WB,0,0,0,0,0,0
V,99.0,기타,과시즌의류,다운점퍼,DJ,0,0,0,0,0,0
V,99.0,기타,당시즌의류,니트가디건,KC,0,0,0,0,0,0
V,99.0,기타,당시즌의류,니트풀오버,KP,0,0,0,0,0,0
V,99.0,기타,당시즌의류,다운점퍼,DJ,0,0,0,0,0,0
V,99.0,기타,당시즌의류,반팔다운,DH,1580474,296868,269885,269885,268762,1123
V,99.0,기타,당시즌의류,팬츠,PT,956984,247482,224990,224990,246458,-21468
W,4.0,자사몰,Acc_etc,양말,SO,73699,39017,35471,35471,13266,22205
W,4.0,자사몰,Bag,가방,BG,5397399,976928,892172,892172,1484458,-592286
W,4.0,자사몰,Bag,백팩,BK,1206647,401879,365342,365342,357934,7408
W,4.0,자사몰,Bag,보스톤백,BW,5414740,1323844,1203493,1203493,1633829,-430336
W,4.0,자사몰,Bag,크로스백,CR,684971,251445,228588,228588,193439,35149
W,4.0,자사몰,Bag,토드백,TG,343931,83815,76197,76197,98671,-22474
W,4.0,자사몰,Bag,힙색,HS,328035,124176,112889,112889,85795,27094
W,4.0,자사몰,Headwear,비니,BN,1174855,362991,329996,329996,186879,143117
W,4.0,자사몰,Headwear,선캡,SC,70809,27457,24961,24961,14321,10640
W,4.0,자사몰,Headwear,운동모,CP,15841040,4342082,3948949,3948949,3228535,720414
W,4.0,자사몰,Headwear,햇,HT,1706647,410405,373101,373101,337916,35185
W,4.0,자사몰,Shoes,방한화,WB,1677746,377168,342884,342884,167775,175109
W,4.0,자사몰,Shoes,슬리퍼,LP,513006,189451,172230,172230,106688,65542
W,4.0,자사몰,Shoes,신발,SH,25104046,6121517,5565014,5565014,5141370,423644
W,4.0,자사몰,과시즌의류,긴팔티셔츠,RL,10101156,3648382,3316751,3316751,1919909,1396842
W,4.0,자사몰,과시즌의류,니트베스트,KV,200867,27457,24961,24961,1827,23134
W,4.0,자사몰,과시즌의류,다운베스트,DV,1985549,598266,543876,543876,274509,269367
W,4.0,자사몰,과시즌의류,다운점퍼,DJ,81697977,23811922,21647169,21647169,11871532,9775637
W,4.0,자사몰,과시즌의류,레깅스,LG,342486,39017,35471,35471,3114,32357
W,4.0,자사몰,과시즌의류,맨투맨,MT,71973988,14089855,12808923,12808923,7971753,4837170
W,4.0,자사몰,과시즌의류,반바지,SP,773121,223988,203629,203629,151692,51937
W,4.0,자사몰,과시즌의류,반팔카라티셔츠,TS,215318,27457,24961,24961,1958,23003
W,4.0,자사몰,과시즌의류,반팔티셔츠,RS,1521676,485275,441160,441160,281671,159489
W,4.0,자사몰,과시즌의류,방풍자켓,WJ,12212428,3652428,3320393,3320393,2722020,598373
W,4.0,자사몰,과시즌의류,베스트,VT,4320809,703757,639773,639773,432081,207692
W,4.0,자사몰,과시즌의류,상하의 세트,AZ,1556358,169075,153707,153707,70744,82963
W,4.0,자사몰,과시즌의류,소프트쉘,SS,4212428,1701026,1546383,1546383,758237,788146
W,4.0,자사몰,과시즌의류,스커트,SK,186416,70809,64371,64371,33555,30816
W,4.0,자사몰,과시즌의류,우븐반바지,SM,1073699,321431,292212,292212,236540,55672
W,4.0,자사몰,과시즌의류,우븐셔츠,WS,215318,27457,24961,24961,1958,23003
W,4.0,자사몰,과시즌의류,우븐팬츠,WP,23260116,4896185,4451072,4451072,2467952,1983120
W,4.0,자사몰,과시즌의류,점퍼,JP,31039017,6040621,5491474,5491474,2885564,2605910
W,4.0,자사몰,과시즌의류,진바지,DP,2239884,576084,523715,523715,317728,205987
W,4.0,자사몰,과시즌의류,트레이닝 숏팬츠,TB,157514,27457,24961,24961,1432,23529
W,4.0,자사몰,과시즌의류,트레이닝(상의),TR,6725434,1085405,986744,986744,686653,300091
W,4.0,자사몰,과시즌의류,트레이닝(하의),TP,26484104,2756769,2512303,2512303,1206925,1305378
W,4.0,자사몰,과시즌의류,패딩,PD,5869942,2319841,2108944,2108944,2010997,97947
