브랜드,유통채널,채널명,아이템_중분류,아이템_소분류,아이템코드,합계 : 판매금액(TAG가),합계 : 실판매액,합계 : 실판매액(V-),합계 : 출고매출액(V-) Actual,매출원가(평가감환입반영),매출총이익
V,4.0,자사몰,Headwear,운동모,CP,2736000,1900450,1727680,1727680,431364,1296316
V,4.0,자사몰,Headwear,햇,HT,3200000,2276030,2069116,2069116,443303,1625813
V,4.0,자사몰,Shoes,뮬,MU,179000,94660,86055,86055,39400,46655
V,4.0,자사몰,Shoes,방한화,WB,68556000,61916900,56288058,56288058,17367446,38920612
V,4.0,자사몰,Shoes,신발,SH,1136000,556930,506300,506300,298200,208100
V,4.0,자사몰,과시즌의류,긴팔티셔츠,RL,170000,167740,152491,152491,25653,126838
V,4.0,자사몰,과시즌의류,니트풀오버,KP,1160000,1069710,972464,972464,243066,729398
V,4.0,자사몰,과시즌의류,다운베스트,DV,1770000,868870,789882,789882,316250,473632
V,4.0,자사몰,과시즌의류,다운점퍼,DJ,30570000,14451400,13137635,13137635,5232978,7904657
V,4.0,자사몰,과시즌의류,레깅스,LG,120000,60000,54545,54545,22360,32185
V,4.0,자사몰,과시즌의류,맨투맨,MT,1560000,926570,842335,842335,326194,516141
V,4.0,자사몰,과시즌의류,반바지,SP,2270000,1063240,966581,966581,422837,543744
V,4.0,자사몰,과시즌의류,반팔다운,DH,0,170,154,154,56303,-56149
V,4.0,자사몰,과시즌의류,방풍자켓,WJ,1580000,1500570,1364155,1364155,266629,1097526
V,4.0,자사몰,과시즌의류,소프트쉘,SS,1310000,457110,415555,415555,207141,208414
V,4.0,자사몰,과시즌의류,집업티,ZT,920000,411580,374164,374164,165370,208794
V,4.0,자사몰,과시즌의류,패딩,PD,-890000,-318400,-289455,-289455,-110066,-179389
V,4.0,자사몰,과시즌의류,팬츠,PT,10800000,4842710,4402458,4402458,2056270,2346188
V,4.0,자사몰,과시즌의류,후드티,HD,3280000,1502590,1365989,1365989,612745,753244
V,4.0,자사몰,당시즌의류,니트가디건,KC,1950000,1869350,1699408,1699408,311106,1388302
V,4.0,자사몰,당시즌의류,니트풀오버,KP,1150000,1008710,917009,917009,244413,672596
V,4.0,자사몰,당시즌의류,다운베스트,DV,1280000,1150690,1046081,1046081,255568,790513
V,4.0,자사몰,당시즌의류,다운점퍼,DJ,398140000,354825730,322568867,322568867,72371863,250197004
V,4.0,자사몰,당시즌의류,맨투맨,MT,870000,739990,672718,672718,179835,492883
V,4.0,자사몰,당시즌의류,반바지,SP,450000,418000,380000,380000,108374,271626
V,4.0,자사몰,당시즌의류,반팔다운,DH,7430000,6500670,5909701,5909701,1293056,4616645
V,4.0,자사몰,당시즌의류,방풍자켓,WJ,490000,439000,399091,399091,122965,276126
V,4.0,자사몰,당시즌의류,베스트,VT,0,45850,41682,41682,0,41682
V,4.0,자사몰,당시즌의류,집업티,ZT,870000,780020,709110,709110,205026,504084
V,4.0,자사몰,당시즌의류,팬츠,PT,7660000,7085680,6441527,6441527,2065563,4375964
V,4.0,자사몰,당시즌의류,후드티,HD,2130000,1832830,1666210,1666210,538335,1127875
V,4.0,자사몰,차시즌의류,반팔다운,DH,20710000,18381000,16709999,16709999,3087063,13622936
V,5.0,제휴몰,Acc_etc,다운 스카프,DC,790000,790000,718182,718182,140295,577887
V,5.0,제휴몰,Acc_etc,머플러(스카프),MF,230000,230000,209091,209091,41789,167302
V,5.0,제휴몰,Acc_etc,양말,SO,804000,503200,457456,457456,113748,343708
V,5.0,제휴몰,Acc_etc,장갑,AG,4470000,3446000,3132730,3132730,615987,2516743
V,5.0,제휴몰,Acc_etc,토시,ML,1790000,1582000,1438184,1438184,315758,1122426
V,5.0,제휴몰,Bag,백팩,BK,4970000,4854000,4412722,4412722,920463,3492259
V,5.0,제휴몰,Bag,벨트백,TA,290000,290000,263636,263636,26364,237272
V,5.0,제휴몰,Bag,크로스백,CR,6150000,3878000,3525456,3525456,1074033,2451423
V,5.0,제휴몰,Bag,토드백,TG,6340000,6140000,5581820,5581820,1247217,4334603
V,5.0,제휴몰,Bag,힙색,HS,1200000,594000,540000,540000,148357,391643
V,5.0,제휴몰,Headwear,방한모,WM,850000,850000,772729,772729,142987,629742
V,5.0,제휴몰,Headwear,비니,BN,5670000,3826000,3478179,3478179,732996,2745183
V,5.0,제휴몰,Headwear,선캡,SC,130000,78000,70909,70909,22931,47978
V,5.0,제휴몰,Headwear,운동모,CP,3270000,2585200,2350184,2350184,566739,1783445
V,5.0,제휴몰,Headwear,햇,HT,3260000,2453000,2229998,2229998,421419,1808579
V,5.0,제휴몰,Shoes,뮬,MU,358000,286400,260363,260363,78800,181563
V,5.0,제휴몰,Shoes,방한화,WB,128023000,123541830,112310842,112310842,31795639,80515203
V,5.0,제휴몰,Shoes,신발,SH,7304000,4944400,4494909,4494909,1900700,2594209
V,5.0,제휴몰,과시즌의류,긴팔티셔츠,RL,360000,360000,327272,327272,49423,277849
V,5.0,제휴몰,과시즌의류,니트풀오버,KP,17150000,8259000,7508172,7508172,1739583,5768589
V,5.0,제휴몰,과시즌의류,다운베스트,DV,36870000,30883000,28075454,28075454,6633398,21442056
V,5.0,제휴몰,과시즌의류,다운점퍼,DJ,415400000,278194990,252904526,252904526,71808880,181095646
V,5.0,제휴몰,과시즌의류,라운드티,RT,640000,192000,174546,174546,40729,133817
V,5.0,제휴몰,과시즌의류,레깅스,LG,1640000,865000,786362,786362,257820,528542
V,5.0,제휴몰,과시즌의류,맨투맨,MT,12470000,8798000,7998189,7998189,2007272,5990917
V,5.0,제휴몰,과시즌의류,반바지,SP,1740000,1749000,1590001,1590001,327999,1262002
V,5.0,제휴몰,과시즌의류,반팔다운,DH,5350000,5350000,4863636,4863636,659028,4204608
V,5.0,제휴몰,과시즌의류,반팔카라티셔츠,TS,1520000,875000,795453,795453,161417,634036
V,5.0,제휴몰,과시즌의류,반팔티셔츠,RS,6000000,3893000,3539099,3539099,1049293,2489806
V,5.0,제휴몰,과시즌의류,방수자켓,JK,9170000,6537000,5942731,5942731,1725381,4217350
V,5.0,제휴몰,과시즌의류,방풍자켓,WJ,39350000,23748000,21589092,21589092,4475954,17113138
V,5.0,제휴몰,과시즌의류,브라,BR,330000,220000,200000,200000,41029,158971
V,5.0,제휴몰,과시즌의류,소프트쉘,SS,5980000,4854000,4412724,4412724,1206485,3206239
V,5.0,제휴몰,과시즌의류,스커트,SK,2870000,3199000,2908185,2908185,293091,2615094
V,5.0,제휴몰,과시즌의류,슬리브리스,SL,150000,150000,136364,136364,24926,111438
V,5.0,제휴몰,과시즌의류,우븐셔츠,WS,1110000,711000,646363,646363,159158,487205
V,5.0,제휴몰,과시즌의류,원피스,OP,490000,245000,222727,222727,90088,132639
V,5.0,제휴몰,과시즌의류,집업티,ZT,7750000,5215000,4740911,4740911,1407469,3333442
V,5.0,제휴몰,과시즌의류,트레이닝 숏팬츠,TB,390000,117000,106364,106364,24819,81545
V,5.0,제휴몰,과시즌의류,트레이닝(상의),TR,4520000,3042000,2765451,2765451,528706,2236745
V,5.0,제휴몰,과시즌의류,트레이닝(하의),TP,2620000,1902000,1729092,1729092,339085,1390007
V,5.0,제휴몰,과시즌의류,패딩,PD,22260000,18485000,16804544,16804544,2845933,13958611
V,5.0,제휴몰,과시즌의류,팬츠,PT,24720000,14194000,12903635,12903635,3856308,9047327
V,5.0,제휴몰,과시즌의류,후드티,HD,13720000,8852000,8047271,8047271,2432650,5614621
V,5.0,제휴몰,당시즌의류,긴팔티셔츠,RL,0,0,0,0,0,0
V,5.0,제휴몰,당시즌의류,니트가디건,KC,390000,390000,354545,354545,60001,294544
V,5.0,제휴몰,당시즌의류,니트풀오버,KP,2940000,2940000,2672727,2672727,645395,2027332
V,5.0,제휴몰,당시즌의류,다운베스트,DV,2360000,2360000,2145456,2145456,410969,1734487
V,5.0,제휴몰,당시즌의류,다운점퍼,DJ,477310000,476326980,433024464,433024464,86355821,346668643
V,5.0,제휴몰,당시즌의류,맨투맨,MT,750000,750000,681819,681819,165232,516587
V,5.0,제휴몰,당시즌의류,반팔다운,DH,12880000,12880000,11709090,11709090,2146526,9562564
V,5.0,제휴몰,당시즌의류,반팔티셔츠,RS,470000,470000,427273,427273,101502,325771
V,5.0,제휴몰,당시즌의류,방풍자켓,WJ,690000,690000,627273,627273,114361,512912
V,5.0,제휴몰,당시즌의류,베스트,VT,530000,530000,481818,481818,137401,344417
V,5.0,제휴몰,당시즌의류,원피스,OP,0,0,0,0,0,0
V,5.0,제휴몰,당시즌의류,집업티,ZT,580000,580000,527272,527272,136684,390588
V,5.0,제휴몰,당시즌의류,팬츠,PT,6160000,6160000,5599999,5599999,1630644,3969355
V,5.0,제휴몰,당시즌의류,후드티,HD,1580000,1580000,1436363,1436363,414378,1021985
V,5.0,제휴몰,차시즌의류,반팔다운,DH,25070000,25070000,22790907,22790907,3736971,19053936
V,7.0,아울렛,Acc_etc,머플러(스카프),MF,990000,891000,810000,810000,258514,551486
V,7.0,아울렛,Acc_etc,양말,SO,377000,178470,162243,162243,59737,102506
V,7.0,아울렛,Acc_etc,장갑,AG,1880000,1285200,1168359,1168359,274485,893874
V,7.0,아울렛,Bag,백팩,BK,390000,210600,191454,191454,71899,119555
V,7.0,아울렛,Bag,벨트백,TA,580000,208800,189818,189818,52728,137090
V,7.0,아울렛,Bag,크로스백,CR,40000,126000,114545,114545,23389,91156
V,7.0,아울렛,Bag,토드백,TG,960000,482400,438545,438545,95155,343390
V,7.0,아울렛,Bag,힙색,HS,1000000,360000,327272,327272,123111,204161
V,7.0,아울렛,Headwear,비니,BN,2820000,1832400,1665815,1665815,569299,1096516
V,7.0,아울렛,Headwear,운동모,CP,346000,222120,201927,201927,66087,135840
V,7.0,아울렛,Headwear,햇,HT,1010000,612000,556362,556362,150501,405861
V,7.0,아울렛,Shoes,방한화,WB,12341000,11006470,10005859,10005859,3030801,6975058
V,7.0,아울렛,Shoes,신발,SH,12097000,3367000,3060901,3060901,3151600,-90699
V,7.0,아울렛,과시즌의류,니트반팔티셔츠,KU,590000,159300,144818,144818,37546,107272
V,7.0,아울렛,과시즌의류,니트풀오버,KP,35060000,9732600,8847801,8847801,3167718,5680083
V,7.0,아울렛,과시즌의류,다운베스트,DV,68400000,26842100,24401887,24401887,8872748,15529139
V,7.0,아울렛,과시즌의류,다운점퍼,DJ,988960000,468142900,425584230,425584230,156818119,268766111
V,7.0,아울렛,과시즌의류,라운드티,RT,930000,198900,180818,180818,27547,153271
V,7.0,아울렛,과시즌의류,레깅스,LG,1450000,271600,246909,246909,52728,194181
V,7.0,아울렛,과시즌의류,맨투맨,MT,14320000,4191200,3810168,3810168,1348435,2461733
V,7.0,아울렛,과시즌의류,반바지,SP,1370000,467100,424636,424636,186454,238182
V,7.0,아울렛,과시즌의류,반팔다운,DH,17690000,10958000,9961813,9961813,2786705,7175108
V,7.0,아울렛,과시즌의류,반팔카라티셔츠,TS,450000,121500,110455,110455,28637,81818
V,7.0,아울렛,과시즌의류,반팔티셔츠,RS,248000,155700,141546,141546,39727,101819
V,7.0,아울렛,과시즌의류,방수자켓,JK,5030000,2633400,2393999,2393999,954564,1439435
V,7.0,아울렛,과시즌의류,방풍자켓,WJ,11700000,3725300,3386633,3386633,1031368,2355265
V,7.0,아울렛,과시즌의류,소프트쉘,SS,10630000,5494500,4994996,4994996,2010981,2984015
V,7.0,아울렛,과시즌의류,스커트,SK,3960000,967500,879543,879543,279820,599723
V,7.0,아울렛,과시즌의류,우븐셔츠,WS,360000,129600,117818,117818,44891,72927
V,7.0,아울렛,과시즌의류,집업티,ZT,11150000,5017500,4561360,4561360,2022438,2538922
V,7.0,아울렛,과시즌의류,트레이닝 숏팬츠,TB,920000,248400,225818,225818,58546,167272
V,7.0,아울렛,과시즌의류,트레이닝(상의),TR,8800000,2098700,1907903,1907903,538067,1369836
V,7.0,아울렛,과시즌의류,트레이닝(하의),TP,5890000,1337700,1216087,1216087,330376,885711
V,7.0,아울렛,과시즌의류,패딩,PD,22430000,7251500,6592269,6592269,2313282,4278987
V,7.0,아울렛,과시즌의류,팬츠,PT,22680000,8392400,7629441,7629441,3194365,4435076
V,7.0,아울렛,과시즌의류,후드티,HD,5110000,1968600,1789634,1789634,784526,1005108
V,7.0,아울렛,당시즌의류,긴팔티셔츠,RL,190000,171000,155454,155454,51671,103783
V,7.0,아울렛,당시즌의류,니트가디건,KC,-390000,-390000,-354545,-354545,-60001,-294544
V,7.0,아울렛,당시즌의류,니트풀오버,KP,2140000,1926000,1750906,1750906,385972,1364934
V,7.0,아울렛,당시즌의류,다운베스트,DV,690000,621000,564545,564545,152826,411719
V,7.0,아울렛,당시즌의류,다운점퍼,DJ,400360000,350646500,318769519,318769519,69594939,249174580
V,7.0,아울렛,당시즌의류,맨투맨,MT,0,0,0,0,0,0
V,7.0,아울렛,당시즌의류,반팔다운,DH,16050000,14554000,13230907,13230907,2683417,10547490
V,7.0,아울렛,당시즌의류,베스트,VT,1060000,954000,867272,867272,274802,592470
V,7.0,아울렛,당시즌의류,팬츠,PT,990000,891000,810000,810000,275266,534734
V,7.0,아울렛,당시즌의류,후드티,HD,450000,405000,368181,368181,117767,250414
V,7.0,아울렛,차시즌의류,반팔다운,DH,2180000,1962000,1783636,1783636,324954,1458682
V,11.0,직영몰,Acc_etc,토시,ML,150000,135000,122727,122727,26576,96151
V,11.0,직영몰,Bag,가방,BG,250000,225000,204545,204545,48858,155687
V,11.0,직영몰,Bag,백팩,BK,290000,156600,142364,142364,53695,88669
V,11.0,직영몰,Bag,크로스백,CR,580000,522000,474546,474546,106234,368312
V,11.0,직영몰,Bag,토드백,TG,3480000,3132000,2847276,2847276,663160,2184116
V,11.0,직영몰,Headwear,비니,BN,420000,378000,343636,343636,121436,222200
V,11.0,직영몰,Headwear,운동모,CP,860000,774000,703636,703636,145503,558133
V,11.0,직영몰,Headwear,햇,HT,890000,801000,728182,728182,117625,610557
V,11.0,직영몰,Shoes,방한화,WB,8039000,7235100,6577353,6577353,2016068,4561285
V,11.0,직영몰,과시즌의류,다운점퍼,DJ,5460000,2908000,2643636,2643636,679662,1963974
V,11.0,직영몰,과시즌의류,맨투맨,MT,0,0,0,0,0,0
V,11.0,직영몰,과시즌의류,반팔다운,DH,2970000,2524500,2295001,2295001,466157,1828844
V,11.0,직영몰,과시즌의류,반팔카라티셔츠,TS,230000,103500,94091,94091,28542,65549
V,11.0,직영몰,과시즌의류,반팔티셔츠,RS,130000,58500,53182,53182,24077,29105
V,11.0,직영몰,과시즌의류,방풍자켓,WJ,1090000,926500,842273,842273,167132,675141
V,11.0,직영몰,과시즌의류,소프트쉘,SS,1550000,952000,865454,865454,336124,529330
V,11.0,직영몰,과시즌의류,팬츠,PT,580000,405500,368636,368636,142899,225737
V,11.0,직영몰,당시즌의류,니트풀오버,KP,1070000,963000,875455,875455,290791,584664
V,11.0,직영몰,당시즌의류,다운베스트,DV,590000,531000,482727,482727,102742,379985
V,11.0,직영몰,당시즌의류,다운점퍼,DJ,445800000,389788800,354353498,354353498,81257326,273096172
V,11.0,직영몰,당시즌의류,맨투맨,MT,620000,558000,507273,507273,124757,382516
V,11.0,직영몰,당시즌의류,반바지,SP,900000,810000,736364,736364,216749,519615
V,11.0,직영몰,당시즌의류,반팔다운,DH,8520000,7668000,6970908,6970908,1418553,5552355
V,11.0,직영몰,당시즌의류,방풍자켓,WJ,0,0,0,0,0,0
V,11.0,직영몰,당시즌의류,스커트,SK,-660000,-594000,-540000,-540000,-140340,-399660
V,11.0,직영몰,당시즌의류,집업티,ZT,580000,522000,474546,474546,136684,337862
V,11.0,직영몰,당시즌의류,팬츠,PT,3600000,3240000,2945456,2945456,937560,2007896
V,11.0,직영몰,당시즌의류,후드티,HD,780000,702000,638182,638182,194068,444114
V,11.0,직영몰,차시즌의류,다운점퍼,DJ,7740000,6966000,6332730,6332730,1137360,5195370
V,11.0,직영몰,차시즌의류,반팔다운,DH,13080000,11772000,10701816,10701816,1949724,8752092
V,99.0,기타,Acc_etc,머플러(스카프),MF,0,0,0,0,0,0
V,99.0,기타,Acc_etc,양말,SO,664000,0,0,0,80354,-80354
V,99.0,기타,Acc_etc,토시,ML,260000,0,0,0,42781,-42781
V,99.0,기타,Bag,백팩,BK,0,0,0,0,0,0
V,99.0,기타,Bag,토드백,TG,1910000,0,0,0,120044,-120044
V,99.0,기타,Headwear,방한모,WM,250000,0,0,0,41136,-41136
V,99.0,기타,Headwear,비니,BN,440000,69090,62810,62810,40000,22810
V,99.0,기타,Headwear,선캡,SC,980000,0,0,0,66454,-66454
V,99.0,기타,Headwear,운동모,CP,1250000,17470,15880,15880,95667,-79787
V,99.0,기타,Headwear,햇,HT,350000,0,0,0,38417,-38417
V,99.0,기타,Shoes,뮬,MU,179000,0,0,0,0,0
V,99.0,기타,Shoes,방한화,WB,1653000,0,0,0,0,0
V,99.0,기타,Shoes,신발,SH,7334000,0,0,0,0,0
V,99.0,기타,과시즌의류,니트반팔티셔츠,KU,3670000,0,0,0,233545,-233545
V,99.0,기타,과시즌의류,니트풀오버,KP,3980000,84400,76730,76730,482590,-405860
V,99.0,기타,과시즌의류,다운베스트,DV,8290000,0,0,0,573908,-573908
V,99.0,기타,과시즌의류,다운점퍼,DJ,125900000,123560,112330,112330,12365984,-12253654
V,99.0,기타,과시즌의류,라운드티,RT,1040000,0,0,0,50363,-50363
V,99.0,기타,과시즌의류,레깅스,LG,290000,0,0,0,2636,-2636
V,99.0,기타,과시즌의류,맨투맨,MT,5550000,0,0,0,294271,-294271
V,99.0,기타,과시즌의류,반바지,SP,2640000,0,0,0,156543,-156543
V,99.0,기타,과시즌의류,반팔다운,DH,4240000,0,0,0,315362,-315362
V,99.0,기타,과시즌의류,반팔카라티셔츠,TS,2060000,0,0,0,185635,-185635
V,99.0,기타,과시즌의류,반팔티셔츠,RS,2349000,0,0,0,325362,-325362
V,99.0,기타,과시즌의류,방풍자켓,WJ,16310000,313000,284550,284550,1520501,-1235951
V,99.0,기타,과시즌의류,베스트,VT,530000,0,0,0,4818,-4818
V,99.0,기타,과시즌의류,소프트쉘,SS,3450000,0,0,0,453599,-453599
V,99.0,기타,과시즌의류,스커트,SK,5160000,0,0,0,418363,-418363
V,99.0,기타,과시즌의류,우븐셔츠,WS,330000,0,0,0,54300,-54300
V,99.0,기타,과시즌의류,원피스,OP,2800000,0,0,0,212544,-212544
V,99.0,기타,과시즌의류,집업티,ZT,610000,0,0,0,55508,-55508
V,99.0,기타,과시즌의류,트레이닝 숏팬츠,TB,530000,0,0,0,42999,-42999
V,99.0,기타,과시즌의류,트레이닝(상의),TR,4350000,0,0,0,275997,-275997
V,99.0,기타,과시즌의류,트레이닝(하의),TP,1920000,0,0,0,137180,-137180
V,99.0,기타,과시즌의류,팬츠,PT,3540000,458180,416530,416530,554708,-138178
V,99.0,기타,과시즌의류,후드티,HD,3570000,0,0,0,134997,-134997
V,99.0,기타,당시즌의류,니트가디건,KC,0,0,0,0,0,0
V,99.0,기타,당시즌의류,니트풀오버,KP,0,0,0,0,0,0
V,99.0,기타,당시즌의류,다운베스트,DV,0,0,0,0,0,0
V,99.0,기타,당시즌의류,다운점퍼,DJ,0,0,0,0,0,0
V,99.0,기타,당시즌의류,반팔다운,DH,1090000,201620,183293,183293,182530,763
V,99.0,기타,당시즌의류,스커트,SK,0,0,0,0,0,0
V,99.0,기타,당시즌의류,팬츠,PT,0,0,0,0,0,0
W,4.0,자사몰,Acc_etc,양말,SO,176000,88210,80193,80193,31116,49077
W,4.0,자사몰,Bag,가방,BG,3847000,650900,591736,591736,991233,-399497
W,4.0,자사몰,Bag,백팩,BK,606000,305086,289903,289903,172650,117253
W,4.0,자사몰,Bag,보스톤백,BW,3558000,867630,788754,788754,1075040,-286286
W,4.0,자사몰,Bag,크로스백,CR,535000,212100,192817,192817,147800,45017
W,4.0,자사몰,Bag,토드백,TG,476000,116000,105456,105456,136560,-31104
W,4.0,자사몰,Bag,힙색,HS,237000,87000,79092,79092,59400,19692
W,4.0,자사몰,Headwear,비니,BN,2235000,458200,416553,416553,284800,131753
W,4.0,자사몰,Headwear,선캡,SC,98000,38000,34546,34546,19820,14726
W,4.0,자사몰,Headwear,운동모,CP,11816000,3110500,2827772,2827772,2383614,444158
W,4.0,자사몰,Headwear,햇,HT,977000,234180,212893,212893,203460,9433
W,4.0,자사몰,Shoes,방한화,WB,1806000,406000,369096,369096,164182,204914
W,4.0,자사몰,Shoes,슬리퍼,LP,237000,57000,51819,51819,15082,36737
W,4.0,자사몰,Shoes,신발,SH,24237000,6216550,5651409,5651409,4732964,918445
W,4.0,자사몰,과시즌의류,긴팔티셔츠,RL,2956000,934730,849762,849762,440468,409294
W,4.0,자사몰,과시즌의류,니트베스트,KV,278000,38000,34546,34546,2528,32018
W,4.0,자사몰,과시즌의류,다운베스트,DV,438000,178000,161818,161818,72071,89747
W,4.0,자사몰,과시즌의류,다운점퍼,DJ,36430000,10926900,9933541,9933541,4942054,4991487
W,4.0,자사몰,과시즌의류,레깅스,LG,276000,36000,32728,32728,2510,30218
