브랜드,유통채널,채널명,아이템_중분류,아이템_소분류,아이템코드,합계 : 판매금액(TAG가),합계 : 실판매액,합계 : 실판매액(V-),합계 : 출고매출액(V-) Actual,매출원가(평가감환입반영),매출총이익
V,3.0,직영점(가두),당시즌의류,팬츠,PT,531212,531212,482920,482920,136806,346114
V,3.0,직영점(가두),당시즌의류,후드티,HD,724380,724380,658526,658526,189573,468953
V,3.0,직영점(가두),차시즌의류,반팔다운,DH,0,0,0,0,0,0
V,4.0,자사몰,Acc_etc,다운 스카프,DC,402433,402433,365849,365849,91698,274151
V,4.0,자사몰,Acc_etc,머플러(스카프),MF,1963874,1715621,1559656,1559656,483408,1076248
V,4.0,자사몰,Acc_etc,양말,SO,329995,180886,164444,164444,51376,113068
V,4.0,자사몰,Acc_etc,장갑,AG,1448760,1214544,1104130,1104130,151663,952467
V,4.0,자사몰,Acc_etc,토시,ML,1175105,953397,866724,866724,204689,662035
V,4.0,자사몰,Bag,가방,BG,563407,507066,460970,460970,78484,382486
V,4.0,자사몰,Bag,백팩,BK,1883388,1575237,1432035,1432035,335415,1096620
V,4.0,자사몰,Bag,벨트백,TA,466823,168056,152778,152778,38196,114582
V,4.0,자사몰,Bag,크로스백,CR,354141,354141,321947,321947,73306,248641
V,4.0,자사몰,Bag,토드백,TG,3766775,3177066,2888241,2888241,707861,2180380
V,4.0,자사몰,Headwear,방한모,WM,241460,241460,219510,219510,39337,180173
V,4.0,자사몰,Headwear,비니,BN,740477,478445,434950,434950,130667,304283
V,4.0,자사몰,Headwear,운동모,CP,1168666,816441,742219,742219,171411,570808
V,4.0,자사몰,Headwear,햇,HT,1319981,1026044,932766,932766,123307,809459
V,4.0,자사몰,Shoes,방한화,WB,25531977,23161001,21055442,21055442,6463373,14592069
V,4.0,자사몰,Shoes,신발,SH,1363444,684330,622120,622120,356234,265886
V,4.0,자사몰,과시즌의류,긴팔티셔츠,RL,305849,214095,194631,194631,38263,156368
V,4.0,자사몰,과시즌의류,니트풀오버,KP,1674122,1092413,993102,993102,313454,679648
V,4.0,자사몰,과시즌의류,다운베스트,DV,2382405,1214463,1104056,1104056,392925,711131
V,4.0,자사몰,과시즌의류,다운점퍼,DJ,19960690,11175797,10159814,10159814,3371769,6788045
V,4.0,자사몰,과시즌의류,맨투맨,MT,1979972,1038213,943832,943832,369701,574131
V,4.0,자사몰,과시즌의류,반바지,SP,788769,394385,358531,358531,135026,223505
V,4.0,자사몰,과시즌의류,방수자켓,JK,2543378,1366985,1242714,1242714,445336,797378
V,4.0,자사몰,과시즌의류,방풍자켓,WJ,1110716,666429,605846,605846,135588,470258
V,4.0,자사몰,과시즌의류,소프트쉘,SS,1384370,941147,855588,855588,397318,458270
V,4.0,자사몰,과시즌의류,집업티,ZT,3493121,1733650,1576046,1576046,574235,1001811
V,4.0,자사몰,과시즌의류,팬츠,PT,8901824,4570032,4154576,4154576,1836982,2317594
V,4.0,자사몰,과시즌의류,후드티,HD,450725,199607,181460,181460,76363,105097
V,4.0,자사몰,당시즌의류,니트풀오버,KP,1561441,1405522,1277747,1277747,367702,910045
V,4.0,자사몰,당시즌의류,다운점퍼,DJ,191445556,176144770,160131620,160131620,34484027,125647593
V,4.0,자사몰,당시즌의류,맨투맨,MT,-370239,-331605,-301460,-301460,-75078,-226382
V,4.0,자사몰,당시즌의류,반팔다운,DH,20894336,19498584,17725985,17725985,3497213,14228772
V,4.0,자사몰,당시즌의류,베스트,VT,853159,767843,698038,698038,221179,476859
V,4.0,자사몰,당시즌의류,집업티,ZT,933645,868870,789882,789882,220025,569857
V,4.0,자사몰,당시즌의류,팬츠,PT,8853532,8403515,7639560,7639560,2300421,5339139
V,4.0,자사몰,당시즌의류,후드티,HD,1448760,1448760,1317055,1317055,350466,966589
V,4.0,자사몰,차시즌의류,다운점퍼,DJ,2865325,2701132,2455575,2455575,640323,1815252
V,4.0,자사몰,차시즌의류,반팔다운,DH,12282263,11396041,10360036,10360036,2013892,8346144
V,5.0,제휴몰,Acc_etc,다운 스카프,DC,2478989,2198895,1998999,1998999,496691,1502308
V,5.0,제휴몰,Acc_etc,머플러(스카프),MF,-160973,-160973,-146339,-146339,-71443,-74896
V,5.0,제휴몰,Acc_etc,양말,SO,531212,282508,256822,256822,75556,181266
V,5.0,제휴몰,Acc_etc,장갑,AG,3267758,2636743,2397041,2397041,418407,1978634
V,5.0,제휴몰,Acc_etc,토시,ML,659991,492578,447799,447799,109906,337893
V,5.0,제휴몰,Bag,백팩,BK,3637997,3637997,3307267,3307267,746515,2560752
V,5.0,제휴몰,Bag,벨트백,TA,1867290,746916,679018,679018,152781,526237
V,5.0,제휴몰,Bag,크로스백,CR,3396537,1922021,1747293,1747293,541989,1205304
V,5.0,제휴몰,Bag,토드백,TG,5811136,5212316,4738470,4738470,988101,3750369
V,5.0,제휴몰,Bag,힙색,HS,402433,160973,146339,146339,49544,96795
V,5.0,제휴몰,Headwear,방한모,WM,0,0,0,0,0,0
V,5.0,제휴몰,Headwear,비니,BN,4169209,2018605,1835093,1835093,495861,1339232
V,5.0,제휴몰,Headwear,운동모,CP,1165447,860885,782625,782625,198400,584225
V,5.0,제휴몰,Headwear,햇,HT,4314085,3407805,3097999,3097999,561489,2536510
V,5.0,제휴몰,Shoes,뮬,MU,864427,518656,471504,471504,190270,281234
V,5.0,제휴몰,Shoes,방한화,WB,70243923,68492855,62266292,62266292,17661449,44604843
V,5.0,제휴몰,Shoes,슬리퍼,LP,281703,281703,256094,256094,69193,186901
V,5.0,제휴몰,Shoes,신발,SH,2742985,1645791,1496173,1496173,720034,776139
V,5.0,제휴몰,과시즌의류,긴팔티셔츠,RL,-273655,-273655,-248776,-248776,-41294,-207482
V,5.0,제휴몰,과시즌의류,니트가디건,KC,563407,394385,358531,358531,112382,246149
V,5.0,제휴몰,과시즌의류,니트풀오버,KP,19880204,7836181,7123792,7123792,2162272,4961520
V,5.0,제휴몰,과시즌의류,다운베스트,DV,18849974,10292633,9356934,9356934,3154174,6202760
V,5.0,제휴몰,과시즌의류,다운점퍼,DJ,190495814,104796844,95269852,95269852,31486854,63782998
V,5.0,제휴몰,과시즌의류,라운드티,RT,804867,241460,219510,219510,51220,168290
V,5.0,제휴몰,과시즌의류,레깅스,LG,160973,173851,158045,158045,57772,100273
V,5.0,제휴몰,과시즌의류,맨투맨,MT,5215535,2929714,2663379,2663379,1006325,1657054
V,5.0,제휴몰,과시즌의류,반바지,SP,4008235,1806121,1641925,1641925,418180,1223745
V,5.0,제휴몰,과시즌의류,반팔다운,DH,8129152,7110191,6463809,6463809,1231233,5232576
V,5.0,제휴몰,과시즌의류,반팔카라티셔츠,TS,3042396,1329640,1208760,1208760,420950,787810
V,5.0,제휴몰,과시즌의류,반팔티셔츠,RS,4233598,2443575,2221435,2221435,756676,1464759
V,5.0,제휴몰,과시즌의류,방수자켓,JK,6986242,4302817,3911656,3911656,1219225,2692431
V,5.0,제휴몰,과시즌의류,방풍자켓,WJ,28347400,14737106,13397372,13397372,3964183,9433189
V,5.0,제휴몰,과시즌의류,브라,BR,177071,88535,80487,80487,22015,58472
V,5.0,제휴몰,과시즌의류,소프트쉘,SS,2688254,1543734,1403396,1403396,464872,938524
V,5.0,제휴몰,과시즌의류,스커트,SK,3283856,985157,895594,895594,254338,641256
V,5.0,제휴몰,과시즌의류,슬리브리스,SL,241460,169022,153657,153657,40124,113533
V,5.0,제휴몰,과시즌의류,우븐셔츠,WS,627796,251118,228289,228289,77777,150512
V,5.0,제휴몰,과시즌의류,원피스,OP,1014132,608479,553162,553162,126039,427123
V,5.0,제휴몰,과시즌의류,집업티,ZT,4990173,2495086,2268262,2268262,829420,1438842
V,5.0,제휴몰,과시즌의류,트레이닝 숏팬츠,TB,1738512,552138,501944,501944,129307,372637
V,5.0,제휴몰,과시즌의류,트레이닝(상의),TR,3187272,1018961,926326,926326,287106,639220
V,5.0,제휴몰,과시즌의류,트레이닝(하의),TP,2092653,952962,866329,866329,261036,605293
V,5.0,제휴몰,과시즌의류,패딩,PD,3798970,1992850,1811682,1811682,581123,1230559
V,5.0,제휴몰,과시즌의류,팬츠,PT,17175852,7910228,7191120,7191120,2628519,4562601
V,5.0,제휴몰,과시즌의류,후드티,HD,6100888,2509574,2281430,2281430,752951,1528479
V,5.0,제휴몰,당시즌의류,니트가디건,KC,0,0,0,0,0,0
V,5.0,제휴몰,당시즌의류,니트풀오버,KP,1191202,1191202,1082911,1082911,251783,831128
V,5.0,제휴몰,당시즌의류,다운베스트,DV,3171174,3171174,2882887,2882887,657405,2225482
V,5.0,제휴몰,당시즌의류,다운점퍼,DJ,125720154,125720154,114291041,114291041,21383039,92908002
V,5.0,제휴몰,당시즌의류,맨투맨,MT,402433,402433,365849,365849,88659,277190
V,5.0,제휴몰,당시즌의류,반팔다운,DH,5102854,5102854,4638958,4638958,887000,3751958
V,5.0,제휴몰,당시즌의류,베스트,VT,0,0,0,0,0,0
V,5.0,제휴몰,당시즌의류,집업티,ZT,933645,933645,848767,848767,220025,628742
V,5.0,제휴몰,당시즌의류,팬츠,PT,13972483,13972483,12702257,12702257,3615615,9086642
V,5.0,제휴몰,당시즌의류,후드티,HD,3702386,3702386,3365802,3365802,945040,2420762
V,5.0,제휴몰,차시즌의류,반팔다운,DH,5263827,5263827,4785297,4785297,863097,3922200
V,7.0,아울렛,Acc_etc,다운 스카프,DC,402433,321947,292678,292678,91698,200980
V,7.0,아울렛,Acc_etc,머플러(스카프),MF,901451,767843,698038,698038,205981,492057
V,7.0,아울렛,Acc_etc,양말,SO,288142,110395,100357,100357,31842,68515
V,7.0,아울렛,Acc_etc,장갑,AG,241460,217314,197558,197558,22333,175225
V,7.0,아울렛,Bag,벨트백,TA,466823,126042,114582,114582,29708,84874
V,7.0,아울렛,Bag,크로스백,CR,1497052,1144520,1040470,1040470,265146,775324
V,7.0,아울렛,Bag,토드백,TG,2221432,1605226,1459294,1459294,390679,1068615
V,7.0,아울렛,Bag,힙색,HS,402433,144876,131705,131705,49544,82161
V,7.0,아울렛,Headwear,방한모,WM,241460,217314,197558,197558,39337,158221
V,7.0,아울렛,Headwear,비니,BN,2527281,1608123,1461929,1461929,461034,1000895
V,7.0,아울렛,Headwear,운동모,CP,157754,63102,57363,57363,19409,37954
V,7.0,아울렛,Headwear,햇,HT,2044361,1477413,1343099,1343099,278823,1064276
V,7.0,아울렛,Shoes,방한화,WB,8529976,7340496,6673165,6673165,1953298,4719867
V,7.0,아울렛,Shoes,신발,SH,22600653,6358446,5780391,5780391,5879228,-98837
V,7.0,아울렛,과시즌의류,니트반팔티셔츠,KU,96584,-72277,-65708,-65708,6146,-71854
V,7.0,아울렛,과시즌의류,니트풀오버,KP,8499391,2923114,2657376,2657376,997853,1659523
V,7.0,아울렛,과시즌의류,다운베스트,DV,75770137,34272827,31157079,31157079,11046537,20110542
V,7.0,아울렛,과시즌의류,다운점퍼,DJ,968415427,468606486,426005708,426005708,147326130,278679578
V,7.0,아울렛,과시즌의류,라운드티,RT,402433,89823,81659,81659,25611,56048
V,7.0,아울렛,과시즌의류,레깅스,LG,724380,217314,197558,197558,46098,151460
V,7.0,아울렛,과시즌의류,맨투맨,MT,4442863,1308230,1189298,1189298,379649,809649
V,7.0,아울렛,과시즌의류,반바지,SP,-96584,-43463,-39513,-39513,-16983,-22530
V,7.0,아울렛,과시즌의류,반팔다운,DH,6841366,2940821,2673470,2673470,742782,1930688
V,7.0,아울렛,과시즌의류,반팔카라티셔츠,TS,627796,188339,171216,171216,39952,131264
V,7.0,아울렛,과시즌의류,반팔티셔츠,RS,740477,456359,414872,414872,123478,291394
V,7.0,아울렛,과시즌의류,방수자켓,JK,14761252,7937755,7216136,7216136,2556097,4660039
V,7.0,아울렛,과시즌의류,방풍자켓,WJ,19638744,9048793,8226166,8226166,2787042,5439124
V,7.0,아울렛,과시즌의류,소프트쉘,SS,9883761,5037338,4579394,4579394,1704464,2874930
V,7.0,아울렛,과시즌의류,스커트,SK,788769,141978,129070,129070,64536,64534
V,7.0,아울렛,과시즌의류,집업티,ZT,4314085,1941338,1764852,1764852,714844,1050008
V,7.0,아울렛,과시즌의류,트레이닝(상의),TR,450725,180290,163900,163900,55813,108087
V,7.0,아울렛,과시즌의류,트레이닝(하의),TP,2656060,696692,633356,633356,186708,446648
V,7.0,아울렛,과시즌의류,패딩,PD,11252034,4949929,4499927,4499927,1692750,2807177
V,7.0,아울렛,과시즌의류,팬츠,PT,8338417,3408610,3098733,3098733,1304475,1794258
V,7.0,아울렛,과시즌의류,후드티,HD,6116986,1919607,1745092,1745092,565032,1180060
V,7.0,아울렛,당시즌의류,니트가디건,KC,1255592,1130033,1027303,1027303,228912,798391
V,7.0,아울렛,당시즌의류,니트풀오버,KP,563407,507066,460970,460970,82042,378928
V,7.0,아울렛,당시즌의류,다운점퍼,DJ,219648080,196545513,178677683,178677683,38841287,139836396
V,7.0,아울렛,당시즌의류,맨투맨,MT,1030229,927206,842913,842913,214407,628506
V,7.0,아울렛,당시즌의류,반팔다운,DH,1754609,1579148,1435589,1435589,282996,1152593
V,7.0,아울렛,당시즌의류,베스트,VT,853159,767843,698038,698038,221179,476859
V,7.0,아울렛,당시즌의류,집업티,ZT,466823,420140,381946,381946,110012,271934
V,7.0,아울렛,당시즌의류,팬츠,PT,1030229,927206,842914,842914,255708,587206
V,7.0,아울렛,당시즌의류,후드티,HD,724380,651942,592673,592673,175031,417642
V,11.0,직영몰,Acc_etc,머플러(스카프),MF,531212,478091,434628,434628,138712,295916
V,11.0,직영몰,Acc_etc,양말,SO,64389,57950,52682,52682,12704,39978
V,11.0,직영몰,Acc_etc,토시,ML,241460,217314,197558,197558,42780,154778
V,11.0,직영몰,Bag,백팩,BK,1818998,1637099,1488272,1488272,361894,1126378
V,11.0,직영몰,Bag,토드백,TG,1690220,1521198,1382909,1382909,300362,1082547
V,11.0,직영몰,Headwear,비니,BN,305849,275264,250241,250241,72076,178165
V,11.0,직영몰,Headwear,운동모,CP,659991,593992,539993,539993,94512,445481
V,11.0,직영몰,Headwear,햇,HT,338044,304240,276581,276581,46051,230530
V,11.0,직영몰,Shoes,방한화,WB,4668226,4201403,3819452,3819452,1144179,2675273
V,11.0,직영몰,과시즌의류,니트풀오버,KP,837061,753355,684867,684867,203106,481761
V,11.0,직영몰,과시즌의류,반팔다운,DH,3187272,2868544,2607768,2607768,390595,2217173
V,11.0,직영몰,과시즌의류,반팔티셔츠,RS,241460,152120,138291,138291,29508,108783
V,11.0,직영몰,과시즌의류,방풍자켓,WJ,788769,394385,358531,358531,97455,261076
V,11.0,직영몰,과시즌의류,소프트쉘,SS,579504,347702,316094,316094,99794,216300
V,11.0,직영몰,당시즌의류,긴팔티셔츠,RL,305849,275264,250241,250241,83177,167064
V,11.0,직영몰,당시즌의류,니트가디건,KC,1255592,1130033,1027303,1027303,193171,834132
V,11.0,직영몰,당시즌의류,니트풀오버,KP,1126813,1014132,921938,921938,246820,675118
V,11.0,직영몰,당시즌의류,다운점퍼,DJ,214754492,191727421,174297673,174297673,38308831,135988842
V,11.0,직영몰,당시즌의류,맨투맨,MT,370239,333215,302923,302923,75078,227845
V,11.0,직영몰,당시즌의류,반바지,SP,724380,651942,592675,592675,174453,418222
V,11.0,직영몰,당시즌의류,반팔다운,DH,6535516,5881965,5347240,5347240,1109169,4238071
V,11.0,직영몰,당시즌의류,방풍자켓,WJ,1110716,999644,908767,908767,259882,648885
V,11.0,직영몰,당시즌의류,집업티,ZT,466823,420140,381946,381946,110012,271934
V,11.0,직영몰,당시즌의류,팬츠,PT,3267758,2940982,2673620,2673620,845319,1828301
V,11.0,직영몰,당시즌의류,후드티,HD,1448760,1303884,1185349,1185349,379147,806202
V,11.0,직영몰,차시즌의류,다운점퍼,DJ,31148335,28033502,25485013,25485013,5034827,20450186
V,11.0,직영몰,차시즌의류,반팔다운,DH,3509218,3158296,2871178,2871178,575397,2295781
V,11.0,직영몰,차시즌의류,방풍자켓,WJ,3509218,3158296,2871178,2871178,631398,2239780
V,99.0,기타,Acc_etc,머플러(스카프),MF,0,0,0,0,0,0
V,99.0,기타,Acc_etc,장갑,AG,0,0,0,0,0,0
V,99.0,기타,Acc_etc,토시,ML,0,0,0,0,0,0
V,99.0,기타,Bag,크로스백,CR,0,0,0,0,0,0
V,99.0,기타,Bag,토드백,TG,0,0,0,0,0,0
V,99.0,기타,Shoes,방한화,WB,416921,93493,84994,84994,84994,0
V,99.0,기타,과시즌의류,방풍자켓,WJ,949743,211583,192347,192347,117628,74719
V,99.0,기타,당시즌의류,다운점퍼,DJ,4153111,850535,773208,773208,769987,3221
V,99.0,기타,당시즌의류,팬츠,PT,531212,151122,137378,137378,136806,572
W,4.0,자사몰,Acc_etc,양말,SO,72277,32195,29268,29268,11403,17865
W,4.0,자사몰,Bag,가방,BG,3493121,684072,621893,621893,1074383,-452490
W,4.0,자사몰,Bag,백팩,BK,272045,94974,86340,86340,82692,3648
W,4.0,자사몰,Bag,보스톤백,BW,912719,235778,214342,214342,268359,-54017
W,4.0,자사몰,Bag,크로스백,CR,748526,230192,209267,209267,213161,-3894
W,4.0,자사몰,Bag,힙색,HS,111072,45491,41356,41356,31824,9532
W,4.0,자사몰,Headwear,방한모,WM,318727,125559,114146,114146,47519,66627
W,4.0,자사몰,Headwear,비니,BN,2590061,693505,630470,630470,362930,267540
W,4.0,자사몰,Headwear,운동모,CP,10451997,3059539,2781445,2781445,2192830,588615
W,4.0,자사몰,Headwear,햇,HT,967450,291362,264878,264878,204027,60851
W,4.0,자사몰,Shoes,방한화,WB,2699522,598982,544536,544536,220871,323665
W,4.0,자사몰,Shoes,슬리퍼,LP,476481,154534,140488,140488,71561,68927
W,4.0,자사몰,Shoes,신발,SH,16169769,4393718,3994289,3994289,3371967,622322
W,4.0,자사몰,과시즌의류,긴팔티셔츠,RL,4787346,1289557,1172341,1172341,489183,683158
W,4.0,자사몰,과시즌의류,다운베스트,DV,384726,78877,71706,71706,31478,40228
W,4.0,자사몰,과시즌의류,다운점퍼,DJ,20961944,6836923,6215382,6215382,2789317,3426065
W,4.0,자사몰,과시즌의류,레깅스,LG,635845,72438,65854,65854,5781,60073
W,4.0,자사몰,과시즌의류,맨투맨,MT,28184817,5185514,4714076,4714076,2460153,2253923
W,4.0,자사몰,과시즌의류,반바지,SP,1751390,524886,477175,477175,366032,111143
W,4.0,자사몰,과시즌의류,반팔티셔츠,RS,2483818,994638,904222,904222,533103,371119
W,4.0,자사몰,과시즌의류,방풍자켓,WJ,7226092,1880506,1709554,1709554,1086253,623301
W,4.0,자사몰,과시즌의류,베스트,VT,1443931,234281,212981,212981,118140,94841
W,4.0,자사몰,과시즌의류,소프트쉘,SS,1233056,483274,439338,439338,183838,255500
W,4.0,자사몰,과시즌의류,우븐반바지,SM,2723668,750200,682005,682005,590553,91452
W,4.0,자사몰,과시즌의류,우븐팬츠,WP,6458249,1685036,1531848,1531848,707104,824744
W,4.0,자사몰,과시즌의류,점퍼,JP,6767318,1245225,1132024,1132024,585183,546841
W,4.0,자사몰,과시즌의류,진바지,DP,735648,196629,178754,178754,116467,62287
W,4.0,자사몰,과시즌의류,탱크탑,TK,1178325,196387,178537,178537,63741,114796
W,4.0,자사몰,과시즌의류,트레이닝 숏팬츠,TB,2280992,397604,361464,361464,20737,340727
W,4.0,자사몰,과시즌의류,트레이닝(상의),TR,1440711,246901,224458,224458,128355,96103
W,4.0,자사몰,과시즌의류,트레이닝(하의),TP,896621,88696,80633,80633,24453,56180
W,4.0,자사몰,과시즌의류,패딩,PD,288142,127169,115608,115608,206505,-90897
W,4.0,자사몰,과시즌의류,팬츠,PT,25482075,6256244,5687493,5687493,2505239,3182254
W,4.0,자사몰,과시즌의류,폴라폴리스점퍼,FD,2918446,664820,604378,604378,238783,365595
W,4.0,자사몰,과시즌의류,폴로 티셔츠,PQ,2569134,592865,538972,538972,303626,235346
W,4.0,자사몰,과시즌의류,후드티,HD,15202319,3721300,3383001,3383001,1828354,1554647
W,5.0,제휴몰,Acc_etc,양말,SO,54731,28975,26342,26342,8161,18181
W,5.0,제휴몰,Bag,가방,BG,2346991,479700,436098,436098,860932,-424834
W,5.0,제휴몰,Bag,백팩,BK,1405297,568236,516573,516573,360435,156138
W,5.0,제휴몰,Bag,보스톤백,BW,1120374,299410,272190,272190,334068,-61878
W,5.0,제휴몰,Bag,크로스백,CR,461993,204436,185850,185850,115740,70110
W,5.0,제휴몰,Bag,토드백,TG,383116,93365,84878,84878,109913,-25035
W,5.0,제휴몰,Bag,힙색,HS,127169,46682,42439,42439,31873,10566
