브랜드,유통채널,채널명,아이템_중분류,아이템_소분류,아이템코드,합계 : 판매금액(TAG가),합계 : 실판매액,합계 : 실판매액(V-),합계 : 출고매출액(V-) Actual,매출원가(평가감환입반영),매출총이익
X,6.0,대리점,과시즌의류,긴팔카라티셔츠,TL,793000,475800,432547,303819,127021,176798
X,6.0,대리점,과시즌의류,긴팔티셔츠,RL,1101000,680300,618452,416500,202105,214395
X,6.0,대리점,과시즌의류,니트,KT,169000,84500,76818,51468,23357,28111
X,6.0,대리점,과시즌의류,다운베스트,DV,2307000,1240800,1127999,752523,371923,380600
X,6.0,대리점,과시즌의류,다운점퍼,DJ,865194000,492383850,447621233,302967028,139241920,163725108
X,6.0,대리점,과시즌의류,레깅스,LG,830000,352700,320634,216499,134874,81625
X,6.0,대리점,과시즌의류,맨투맨,MT,14749000,9739510,8854070,5955713,2776010,3179703
X,6.0,대리점,과시즌의류,반팔카라티셔츠,TS,-30000,-21000,-19091,-14178,-13525,-653
X,6.0,대리점,과시즌의류,반팔티셔츠,RS,3197000,2212660,2011518,1292248,634994,657254
X,6.0,대리점,과시즌의류,방풍자켓,WJ,12465000,7498600,6816906,4599543,2401988,2197555
X,6.0,대리점,과시즌의류,소프트쉘,SS,19286000,10470930,9518814,6433481,3116264,3317217
X,6.0,대리점,과시즌의류,스커트,SK,218000,109000,99090,66390,35042,31348
X,6.0,대리점,과시즌의류,원피스,OP,636000,318020,289091,195859,102717,93142
X,6.0,대리점,과시즌의류,집업티,ZT,236000,118000,107272,71872,37994,33878
X,6.0,대리점,과시즌의류,트레이닝(상의),TR,31218000,16025990,14568789,9874315,5229084,4645231
X,6.0,대리점,과시즌의류,트레이닝(하의),TP,43972000,23370250,21245424,14350286,7189328,7160958
X,6.0,대리점,과시즌의류,패딩,PD,11736000,7614100,6921902,4643502,2371436,2272066
X,6.0,대리점,과시즌의류,팬츠,PT,18909000,10837330,9852090,6726658,3043874,3682784
X,6.0,대리점,과시즌의류,후드티,HD,12903000,7195260,6541083,4397118,2226090,2171028
X,6.0,대리점,당시즌의류,긴팔카라티셔츠,TL,10808000,9898860,8998936,5973026,1708108,4264918
X,6.0,대리점,당시즌의류,긴팔티셔츠,RL,28517000,21121600,19201479,13062003,5490647,7571356
X,6.0,대리점,당시즌의류,다운베스트,DV,129209000,118052470,107320288,71223190,29970375,41252815
X,6.0,대리점,당시즌의류,다운점퍼,DJ,4571330000,3927936440,3570851000,2374299090,1203670478,1170628612
X,6.0,대리점,당시즌의류,레깅스,LG,3193000,2235110,2031909,1399217,781527,617690
X,6.0,대리점,당시즌의류,맨투맨,MT,173894000,135473730,123157839,82688619,39699745,42988874
X,6.0,대리점,당시즌의류,반팔티셔츠,RS,2183000,2011970,1829066,1208834,457986,750848
X,6.0,대리점,당시즌의류,방풍자켓,WJ,100402000,70231890,63847175,42921763,28655638,14266125
X,6.0,대리점,당시즌의류,상하의 세트,AZ,6214000,5628050,5116427,3442900,1308937,2133963
X,6.0,대리점,당시즌의류,소프트쉘,SS,147321000,127579110,115980924,77529720,32491886,45037834
X,6.0,대리점,당시즌의류,스커트,SK,5690000,4228750,3844321,2623109,1288728,1334381
X,6.0,대리점,당시즌의류,원피스,OP,705000,493500,448636,297361,146555,150806
X,6.0,대리점,당시즌의류,점퍼,JP,58359000,40851360,37137556,25073079,14605714,10467365
X,6.0,대리점,당시즌의류,집업티,ZT,54466000,38102190,34638351,23761681,11174732,12586949
X,6.0,대리점,당시즌의류,트레이닝(상의),TR,138902000,120742790,109766289,73386708,30392180,42994528
X,6.0,대리점,당시즌의류,트레이닝(하의),TP,193116000,170075830,154614115,103127494,39713363,63414131
X,6.0,대리점,당시즌의류,패딩,PD,21410000,19204900,17459000,11526289,5819125,5707164
X,6.0,대리점,당시즌의류,팬츠,PT,158788000,138200140,125636478,84086501,33905853,50180648
X,6.0,대리점,당시즌의류,후드티,HD,102960000,76940230,69945592,47300727,24378408,22922319
X,6.0,대리점,차시즌의류,긴팔티셔츠,RL,2754000,2719770,2472508,1628013,612639,1015374
X,6.0,대리점,차시즌의류,맨투맨,MT,12764000,12359260,11235669,7371619,3105564,4266055
X,6.0,대리점,차시즌의류,트레이닝 숏팬츠,TB,158000,158000,143636,94800,40284,54516
X,6.0,대리점,차시즌의류,트레이닝(상의),TR,4944000,4771660,4337870,2850846,1147408,1703438
X,6.0,대리점,차시즌의류,트레이닝(하의),TP,7813000,7526070,6841877,4489064,1630973,2858091
X,6.0,대리점,차시즌의류,패딩,PD,7635000,7096660,6451516,4276926,1835302,2441624
X,6.0,대리점,차시즌의류,팬츠,PT,714000,620740,564311,371717,155385,216332
X,6.0,대리점,차시즌의류,후드티,HD,2434000,2380610,2164186,1411240,676191,735049
X,7.0,아울렛,Acc_etc,기타소품류,AC,4719000,1907100,1733744,1733744,921798,811946
X,7.0,아울렛,Acc_etc,다운 스카프,DC,12137000,6308950,5735420,5735420,2872142,2863278
X,7.0,아울렛,Acc_etc,멀티스카프,MS,768000,233200,212000,212000,144571,67429
X,7.0,아울렛,Acc_etc,양말,SO,1067000,674490,613180,613180,292283,320897
X,7.0,아울렛,Acc_etc,장갑,GL,2376000,1007030,915480,915480,521871,393609
X,7.0,아울렛,Acc_etc,토시,ML,180000,71500,64998,64998,24525,40473
X,7.0,아울렛,Bag,가방,BG,1231000,563900,512637,512637,211862,300775
X,7.0,아울렛,Bag,메신저백,MR,13089000,7880000,7163642,7163642,2878629,4285013
X,7.0,아울렛,Bag,백팩,BK,327397000,289183620,262893764,262893764,76763269,186130495
X,7.0,아울렛,Bag,보스톤백,BW,1475000,746400,678543,678543,334616,343927
X,7.0,아울렛,Bag,슬링백,SG,8248000,5350250,4863853,4863853,1799838,3064015
X,7.0,아울렛,Bag,크로스백,CR,18968000,9678720,8798845,8798845,4065173,4733672
X,7.0,아울렛,Bag,토드백,TG,18079000,8817430,8015870,8015870,3770866,4245004
X,7.0,아울렛,Bag,힙색,HS,5254000,2288100,2080091,2080091,1120144,959947
X,7.0,아울렛,Headwear,방한모,WM,240000,223140,202854,202854,52508,150346
X,7.0,아울렛,Headwear,비니,BN,15245000,6139050,5580969,5580969,2982528,2598441
X,7.0,아울렛,Headwear,운동모,CP,25214000,12026000,10932669,10932669,4959410,5973259
X,7.0,아울렛,Headwear,햇,HT,8301000,4122300,3747554,3747554,1564859,2182695
X,7.0,아울렛,Shoes,슬리퍼,LP,3851000,3086130,2805568,2805568,874061,1931507
X,7.0,아울렛,Shoes,신발,SH,220047000,149791620,136174221,136174221,46523811,89650410
X,7.0,아울렛,과시즌의류,긴팔카라티셔츠,TL,3869000,1569100,1426458,1426458,471849,954609
X,7.0,아울렛,과시즌의류,긴팔티셔츠,RL,4881000,2875500,2614066,2614066,840509,1773557
X,7.0,아울렛,과시즌의류,니트,KT,1592000,477600,434184,434184,151828,282356
X,7.0,아울렛,과시즌의류,다운베스트,DV,21479000,10503100,9548257,9548257,3044983,6503274
X,7.0,아울렛,과시즌의류,다운점퍼,DJ,2861893000,1564843680,1422584319,1422584319,446199327,976384992
X,7.0,아울렛,과시즌의류,레깅스,LG,257000,102800,93455,93455,41848,51607
X,7.0,아울렛,과시즌의류,맨투맨,MT,98336000,62948700,57225875,57225875,18229571,38996304
X,7.0,아울렛,과시즌의류,반바지,SP,436000,261600,237820,237820,70997,166823
X,7.0,아울렛,과시즌의류,반팔카라티셔츠,TS,109000,43600,39636,39636,14349,25287
X,7.0,아울렛,과시즌의류,반팔티셔츠,RS,9649000,6559300,5962995,5962995,1870316,4092679
X,7.0,아울렛,과시즌의류,방풍자켓,WJ,72626000,41163600,37421441,37421441,13758307,23663134
X,7.0,아울렛,과시즌의류,소프트쉘,SS,79584000,42239000,38399194,38399194,12479041,25920153
X,7.0,아울렛,과시즌의류,스커트,SK,387000,221300,201181,201181,62479,138702
X,7.0,아울렛,과시즌의류,원피스,OP,417000,208500,189545,189545,67913,121632
X,7.0,아울렛,과시즌의류,집업티,ZT,295000,147500,134090,134090,47492,86598
X,7.0,아울렛,과시즌의류,트레이닝(상의),TR,135741000,64673300,58793839,58793839,21911037,36882802
X,7.0,아울렛,과시즌의류,트레이닝(하의),TP,129141000,74690200,67900342,67900342,22215270,45685072
X,7.0,아울렛,과시즌의류,패딩,PD,25463000,17024000,15476342,15476342,4936786,10539556
X,7.0,아울렛,과시즌의류,팬츠,PT,87218000,39753000,36139075,36139075,12055793,24083282
X,7.0,아울렛,과시즌의류,후드티,HD,63451000,35897800,32634368,32634368,11859374,20774994
X,7.0,아울렛,당시즌의류,긴팔카라티셔츠,TL,3214000,2249800,2045270,2045270,551207,1494063
X,7.0,아울렛,당시즌의류,긴팔티셔츠,RL,10695000,7557300,6870269,6870269,2104124,4766145
X,7.0,아울렛,당시즌의류,다운베스트,DV,53051000,47071410,42792218,42792218,12329882,30462336
X,7.0,아울렛,당시즌의류,다운점퍼,DJ,2849245000,2410466330,2191332678,2191332678,748290680,1443041998
X,7.0,아울렛,당시즌의류,레깅스,LG,352000,246400,224000,224000,92347,131653
X,7.0,아울렛,당시즌의류,맨투맨,MT,65356000,46827170,42570304,42570304,14614602,27955702
X,7.0,아울렛,당시즌의류,반팔티셔츠,RS,59000,59000,53636,53636,12378,41258
X,7.0,아울렛,당시즌의류,방풍자켓,WJ,7175000,5610820,5100745,5100745,1948483,3152262
X,7.0,아울렛,당시즌의류,상하의 세트,AZ,1261000,1143690,1039719,1039719,302580,737139
X,7.0,아울렛,당시즌의류,소프트쉘,SS,66338000,56463910,51330757,51330757,14535876,36794881
X,7.0,아울렛,당시즌의류,스커트,SK,794000,555800,505274,505274,158900,346374
X,7.0,아울렛,당시즌의류,원피스,OP,516000,361200,328364,328364,105689,222675
X,7.0,아울렛,당시즌의류,점퍼,JP,18878000,13214600,12013273,12013273,4690862,7322411
X,7.0,아울렛,당시즌의류,집업티,ZT,29538000,20676600,18796894,18796894,5898015,12898879
X,7.0,아울렛,당시즌의류,트레이닝(상의),TR,24306000,17581570,15983238,15983238,5748136,10235102
X,7.0,아울렛,당시즌의류,트레이닝(하의),TP,27854000,20272220,18429310,18429310,6398860,12030450
X,7.0,아울렛,당시즌의류,패딩,PD,2591000,2035650,1850593,1850593,687598,1162995
X,7.0,아울렛,당시즌의류,팬츠,PT,15180000,11317080,10288241,10288241,3199465,7088776
X,7.0,아울렛,당시즌의류,후드티,HD,23289000,16357880,14870799,14870799,5161519,9709280
X,7.0,아울렛,차시즌의류,긴팔티셔츠,RL,118000,113000,102727,102727,25286,77441
X,7.0,아울렛,차시즌의류,맨투맨,MT,158000,148000,134545,134545,38886,95659
X,7.0,아울렛,차시즌의류,트레이닝(상의),TR,447000,413640,376035,376035,105222,270813
X,7.0,아울렛,차시즌의류,트레이닝(하의),TP,595000,548360,498509,498509,126107,372402
X,7.0,아울렛,차시즌의류,패딩,PD,478000,448000,407273,407273,95247,312026
X,7.0,아울렛,차시즌의류,후드티,HD,99000,89000,80909,80909,26297,54612
X,8.0,사입,Shoes,신발,SH,-119000,-55930,-50845,-50845,-25248,-25597
X,11.0,직영몰,Acc_etc,기타소품류,AC,387000,265640,241492,241492,75629,165863
X,11.0,직영몰,Acc_etc,다운 스카프,DC,1862000,1826660,1660595,1660595,287877,1372718
X,11.0,직영몰,Acc_etc,마스크,MK,49000,34300,31182,31182,12912,18270
X,11.0,직영몰,Acc_etc,멀티스카프,MS,273000,273000,248185,248185,55358,192827
X,11.0,직영몰,Acc_etc,양말,SO,309000,276570,251426,251426,62042,189384
X,11.0,직영몰,Acc_etc,장갑,GL,1021000,1007280,915706,915706,254554,661152
X,11.0,직영몰,Bag,메신저백,MR,1426000,1364580,1240528,1240528,345396,895132
X,11.0,직영몰,Bag,백팩,BK,60532000,57839750,52581508,52581508,14371582,38209926
X,11.0,직영몰,Bag,슬링백,SG,1644000,1431790,1301627,1301627,352172,949455
X,11.0,직영몰,Bag,크로스백,CR,2109000,1782110,1620097,1620097,470243,1149854
X,11.0,직영몰,Bag,토드백,TG,1364000,1272880,1157162,1157162,326441,830721
X,11.0,직영몰,Bag,힙색,HS,237000,136200,123818,123818,50717,73101
X,11.0,직영몰,Headwear,방한모,WM,1603000,1503380,1366707,1366707,340314,1026393
X,11.0,직영몰,Headwear,비니,BN,1554000,1517980,1379991,1379991,334662,1045329
X,11.0,직영몰,Headwear,운동모,CP,2743000,2582380,2347617,2347617,541247,1806370
X,11.0,직영몰,Headwear,햇,HT,19000,-5500,-5000,-5000,6982,-11982
X,11.0,직영몰,Shoes,슬리퍼,LP,1745000,1687380,1533981,1533981,432398,1101583
X,11.0,직영몰,Shoes,신발,SH,46291000,42559660,38690629,38690629,9918101,28772528
X,11.0,직영몰,과시즌의류,다운점퍼,DJ,2715000,1515300,1377544,1377544,441560,935984
X,11.0,직영몰,과시즌의류,레깅스,LG,89000,35600,32364,32364,14502,17862
X,11.0,직영몰,과시즌의류,맨투맨,MT,356000,178000,161820,161820,56361,105459
X,11.0,직영몰,과시즌의류,소프트쉘,SS,109000,54500,49545,49545,17470,32075
X,11.0,직영몰,과시즌의류,트레이닝(상의),TR,129000,51600,46909,46909,20635,26274
X,11.0,직영몰,과시즌의류,팬츠,PT,298000,162900,148090,148090,47741,100349
X,11.0,직영몰,당시즌의류,긴팔카라티셔츠,TL,1160000,990740,900673,900673,203100,697573
X,11.0,직영몰,당시즌의류,긴팔티셔츠,RL,711000,510160,463783,463783,121411,342372
X,11.0,직영몰,당시즌의류,다운베스트,DV,11946000,10984130,9985576,9985576,2751913,7233663
X,11.0,직영몰,당시즌의류,다운점퍼,DJ,553773000,489725510,445204956,445204956,144448068,300756888
X,11.0,직영몰,당시즌의류,레깅스,LG,297000,207900,189000,189000,75295,113705
X,11.0,직영몰,당시즌의류,맨투맨,MT,6969000,5572750,5066147,5066147,1592702,3473445
X,11.0,직영몰,당시즌의류,반팔티셔츠,RS,0,0,0,0,0,0
X,11.0,직영몰,당시즌의류,방풍자켓,WJ,199000,189000,171818,171818,43171,128647
X,11.0,직영몰,당시즌의류,소프트쉘,SS,13261000,11616130,10560106,10560106,2916646,7643460
X,11.0,직영몰,당시즌의류,스커트,SK,427000,339600,308727,308727,98071,210656
X,11.0,직영몰,당시즌의류,원피스,OP,149000,104300,94818,94818,31237,63581
X,11.0,직영몰,당시즌의류,점퍼,JP,1936000,1355200,1232000,1232000,486488,745512
X,11.0,직영몰,당시즌의류,집업티,ZT,3541000,2478700,2253362,2253362,709649,1543713
X,11.0,직영몰,당시즌의류,트레이닝(상의),TR,7829000,6544950,5949953,5949953,1736456,4213497
X,11.0,직영몰,당시즌의류,트레이닝(하의),TP,10508000,9092420,8265844,8265844,2194013,6071831
X,11.0,직영몰,당시즌의류,패딩,PD,1902000,1782240,1620219,1620219,531195,1089024
X,11.0,직영몰,당시즌의류,팬츠,PT,9946000,8824930,8022674,8022674,2131841,5890833
X,11.0,직영몰,당시즌의류,후드티,HD,6062000,4699910,4272647,4272647,1445863,2826784
X,11.0,직영몰,차시즌의류,긴팔티셔츠,RL,59000,59000,53636,53636,14321,39315
X,11.0,직영몰,차시즌의류,맨투맨,MT,1205000,1186510,1078646,1078646,294940,783706
X,11.0,직영몰,차시즌의류,트레이닝(하의),TP,119000,119000,108182,108182,22994,85188
X,11.0,직영몰,차시즌의류,패딩,PD,1006000,1006000,914547,914547,229456,685091
X,11.0,직영몰,차시즌의류,팬츠,PT,119000,119000,108182,108182,26050,82132
X,11.0,직영몰,차시즌의류,후드티,HD,267000,267000,242727,242727,77277,165450
X,12.0,아울렛,Acc_etc,기타소품류,AC,702000,280800,255276,255276,127774,127502
X,12.0,아울렛,Acc_etc,다운 스카프,DC,719000,359500,326820,326820,171729,155091
X,12.0,아울렛,Acc_etc,멀티스카프,MS,420000,84000,76368,76368,80806,-4438
X,12.0,아울렛,Acc_etc,양말,SO,290000,151200,137462,137462,56513,80949
X,12.0,아울렛,Acc_etc,장갑,GL,138000,41400,37636,37636,27772,9864
X,12.0,아울렛,Bag,메신저백,MR,119000,59500,54091,54091,26982,27109
X,12.0,아울렛,Bag,백팩,BK,3944000,1569600,1426913,1426913,512035,914878
X,12.0,아울렛,Bag,보스톤백,BW,89000,53400,48545,48545,21324,27221
X,12.0,아울렛,Bag,슬링백,SG,524000,278800,253454,253454,114164,139290
X,12.0,아울렛,Bag,크로스백,CR,1216000,585300,532092,532092,233576,298516
X,12.0,아울렛,Bag,토드백,TG,1981000,883300,803004,803004,333005,469999
X,12.0,아울렛,Bag,힙색,HS,495000,198000,180000,180000,104992,75008
X,12.0,아울렛,Headwear,비니,BN,1130000,297000,270003,270003,121976,148027
X,12.0,아울렛,Headwear,운동모,CP,669000,265600,241454,241454,121919,119535
X,12.0,아울렛,Headwear,햇,HT,444000,196300,178454,178454,86155,92299
X,12.0,아울렛,Shoes,신발,SH,9115000,3429200,3117459,3117459,1944215,1173244
X,12.0,아울렛,과시즌의류,긴팔카라티셔츠,TL,2332000,724400,658549,658549,219036,439513
X,12.0,아울렛,과시즌의류,긴팔티셔츠,RL,3870000,1192200,1083796,1083796,359516,724280
X,12.0,아울렛,과시즌의류,니트,KT,2985000,895500,814095,814095,283209,530886
X,12.0,아울렛,과시즌의류,다운베스트,DV,2746000,879400,799450,799450,252003,547447
X,12.0,아울렛,과시즌의류,다운점퍼,DJ,164027000,60107800,54643421,54643421,17768554,36874867
X,12.0,아울렛,과시즌의류,맨투맨,MT,3849000,1214100,1103718,1103718,422460,681258
X,12.0,아울렛,과시즌의류,방풍자켓,WJ,15010000,4425100,4022814,4022814,1564985,2457829
X,12.0,아울렛,과시즌의류,소프트쉘,SS,4662000,1550600,1409640,1409640,462270,947370
X,12.0,아울렛,과시즌의류,스커트,SK,218000,109000,99090,99090,35042,64048
X,12.0,아울렛,과시즌의류,원피스,OP,159000,79500,72273,72273,25679,46594
X,12.0,아울렛,과시즌의류,트레이닝(상의),TR,32111000,8242000,7492745,7492745,3209119,4283626
X,12.0,아울렛,과시즌의류,트레이닝(하의),TP,15237000,5427300,4933932,4933932,1773483,3160449
X,12.0,아울렛,과시즌의류,패딩,PD,229000,160300,145727,145727,40273,105454
X,12.0,아울렛,과시즌의류,팬츠,PT,18402000,4755900,4323539,4323539,1775111,2548428
X,12.0,아울렛,과시즌의류,후드티,HD,2924000,1112900,1011729,1011729,364469,647260
X,99.0,기타,Acc_etc,다운 스카프,DC,49000,7800,7091,7091,6994,97
X,99.0,기타,Acc_etc,양말,SO,23000,11140,10127,10127,4949,5178
X,99.0,기타,Acc_etc,장갑,GL,159000,41060,37321,37321,36625,696
X,99.0,기타,Bag,백팩,BK,169000,118300,107545,107545,40350,67195
X,99.0,기타,Bag,크로스백,CR,49000,34300,31181,31181,12374,18807
X,99.0,기타,Headwear,비니,BN,78000,36920,33567,33567,17258,16309
X,99.0,기타,Headwear,운동모,CP,156000,54820,49838,49838,29912,19926
X,99.0,기타,Shoes,신발,SH,8991000,2392110,2174622,2174622,1991684,182938
X,99.0,기타,과시즌의류,다운베스트,DV,199000,40550,36860,36860,31951,4909
X,99.0,기타,과시즌의류,다운점퍼,DJ,7841000,1879650,1708760,1708760,1269418,439342
X,99.0,기타,과시즌의류,맨투맨,MT,267000,67860,61680,61680,52612,9068
X,99.0,기타,과시즌의류,반팔티셔츠,RS,266000,65290,59364,59364,46765,12599
X,99.0,기타,과시즌의류,방풍자켓,WJ,916000,228320,207558,207558,167742,39816
X,99.0,기타,과시즌의류,상하의 세트,AZ,129000,32080,29160,29160,21012,8148
X,99.0,기타,과시즌의류,소프트쉘,SS,219000,54600,49640,49640,35679,13961
X,99.0,기타,과시즌의류,트레이닝(상의),TR,99000,14390,13080,13080,15595,-2515
X,99.0,기타,과시즌의류,트레이닝(하의),TP,337000,73950,67230,67230,54382,12848
X,99.0,기타,과시즌의류,팬츠,PT,1729000,396680,360628,360628,282001,78627
X,99.0,기타,당시즌의류,다운베스트,DV,1482000,377800,343452,343452,341424,2028
X,99.0,기타,당시즌의류,다운점퍼,DJ,105241000,26964860,24513518,24513518,23834876,678642
