브랜드,유통채널,채널명,아이템_중분류,아이템_소분류,아이템코드,합계 : 판매금액(TAG가),합계 : 실판매액,합계 : 실판매액(V-),합계 : 출고매출액(V-) Actual,매출원가(평가감환입반영),매출총이익
V,4.0,자사몰,과시즌의류,다운베스트,DV,1472625,755494,686813,686813,262678,424135
V,4.0,자사몰,과시즌의류,다운점퍼,DJ,32210548,14541234,13219301,13219301,5463021,7756280
V,4.0,자사몰,과시즌의류,레깅스,LG,149758,74879,68071,68071,27905,40166
V,4.0,자사몰,과시즌의류,맨투맨,MT,1310386,729785,663440,663440,266988,396452
V,4.0,자사몰,과시즌의류,반바지,SP,2832931,1311934,1192666,1192666,527695,664971
V,4.0,자사몰,과시즌의류,반팔다운,DH,0,212,192,192,70265,-70073
V,4.0,자사몰,과시즌의류,방풍자켓,WJ,1971820,1872692,1702448,1702448,332750,1369698
V,4.0,자사몰,과시즌의류,소프트쉘,SS,449275,-41808,-38006,-38006,36930,-74936
V,4.0,자사몰,과시즌의류,집업티,ZT,411836,182830,166209,166209,74281,91928
V,4.0,자사몰,과시즌의류,패딩,PD,-1110709,-397359,-361236,-361236,-137361,-223875
V,4.0,자사몰,과시즌의류,팬츠,PT,12654589,5811576,5283245,5283245,2401875,2881370
V,4.0,자사몰,과시즌의류,후드티,HD,3269726,1504561,1367780,1367780,606892,760888
V,4.0,자사몰,당시즌의류,니트가디건,KC,1460145,1460195,1327448,1327448,238495,1088953
V,4.0,자사몰,당시즌의류,니트풀오버,KP,1073269,1022988,929989,929989,235946,694043
V,4.0,자사몰,당시즌의류,다운베스트,DV,1597424,1511312,1373920,1373920,318946,1054974
V,4.0,자사몰,당시즌의류,다운점퍼,DJ,385989936,346942490,315402278,315402278,69983990,245418288
V,4.0,자사몰,당시즌의류,맨투맨,MT,1085749,952252,865684,865684,224432,641252
V,4.0,자사몰,당시즌의류,반바지,SP,561594,521659,474235,474235,135249,338986
V,4.0,자사몰,당시즌의류,반팔다운,DH,6676731,5860136,5327397,5327397,1091061,4236336
V,4.0,자사몰,당시즌의류,베스트,VT,1322866,1380087,1254624,1254624,342949,911675
V,4.0,자사몰,당시즌의류,집업티,ZT,1085749,973455,884960,884960,255870,629090
V,4.0,자사몰,당시즌의류,팬츠,PT,8611111,7990412,7264011,7264011,2325658,4938353
V,4.0,자사몰,당시즌의류,후드티,HD,1535024,1293950,1176319,1176319,377892,798427
V,4.0,자사몰,차시즌의류,반팔다운,DH,25845813,22946739,20860670,20860670,3852615,17008055
V,5.0,제휴몰,Acc_etc,다운 스카프,DC,361916,361916,329014,329014,32902,296112
V,5.0,제휴몰,Acc_etc,머플러(스카프),MF,287037,287037,260943,260943,52152,208791
V,5.0,제휴몰,Acc_etc,양말,SO,809944,511924,465387,465387,109477,355910
V,5.0,제휴몰,Acc_etc,장갑,AG,5204106,3926167,3569246,3569246,734115,2835131
V,5.0,제휴몰,Acc_etc,토시,ML,1884461,1495089,1359173,1359173,332364,1026809
V,5.0,제휴몰,Bag,백팩,BK,5715781,5571014,5064553,5064553,1056173,4008380
V,5.0,제휴몰,Bag,크로스백,CR,7675121,4839694,4399724,4399724,1340379,3059345
V,5.0,제휴몰,Bag,토드백,TG,5428744,5179147,4708317,4708317,1077966,3630351
V,5.0,제휴몰,Bag,힙색,HS,1023349,551610,501464,501464,126454,375010
V,5.0,제휴몰,Headwear,방한모,WM,1060789,1060789,964356,964356,178446,785910
V,5.0,제휴몰,Headwear,비니,BN,4492754,2568357,2334867,2334867,614062,1720805
V,5.0,제휴몰,Headwear,선캡,SC,162238,97343,88494,88494,28618,59876
V,5.0,제휴몰,Headwear,운동모,CP,3696538,3004155,2731053,2731053,658044,2073009
V,5.0,제휴몰,Headwear,햇,HT,4305556,3203583,2912345,2912345,576978,2335367
V,5.0,제휴몰,Shoes,뮬,MU,446779,357424,324930,324930,98341,226589
V,5.0,제휴몰,Shoes,방한화,WB,127918680,123482372,112256778,112256778,31845381,80411397
V,5.0,제휴몰,Shoes,신발,SH,7386836,5133470,4666789,4666789,1927391,2739398
V,5.0,제휴몰,과시즌의류,긴팔티셔츠,RL,237118,237118,215561,215561,29665,185896
V,5.0,제휴몰,과시즌의류,니트풀오버,KP,14588969,6629308,6026635,6026635,1514887,4511748
V,5.0,제휴몰,과시즌의류,다운베스트,DV,33807971,20447021,18588198,18588198,5634050,12954148
V,5.0,제휴몰,과시즌의류,다운점퍼,DJ,510751208,311090728,282809739,282809739,87022512,195787227
V,5.0,제휴몰,과시즌의류,라운드티,RT,798712,239614,217831,217831,50829,167002
V,5.0,제휴몰,과시즌의류,레깅스,LG,1510064,851127,773751,773751,267794,505957
V,5.0,제휴몰,과시즌의류,맨투맨,MT,10982287,6848953,6226328,6226328,1646979,4579349
V,5.0,제휴몰,과시즌의류,반바지,SP,2271337,2588325,2353025,2353025,475696,1877329
V,5.0,제휴몰,과시즌의류,반팔다운,DH,9397343,9397343,8543038,8543038,1377529,7165509
V,5.0,제휴몰,과시즌의류,반팔카라티셔츠,TS,1098229,436795,397086,397086,102269,294817
V,5.0,제휴몰,과시즌의류,반팔티셔츠,RS,6439614,3946135,3587404,3587404,1114088,2473316
V,5.0,제휴몰,과시즌의류,방수자켓,JK,7999597,4713647,4285137,4285137,1512604,2772533
V,5.0,제휴몰,과시즌의류,방풍자켓,WJ,30001610,14847303,13497544,13497544,3334544,10163000
V,5.0,제휴몰,과시즌의류,브라,BR,137279,68639,62399,62399,17067,45332
V,5.0,제휴몰,과시즌의류,소프트쉘,SS,6477053,4444082,4040071,4040071,1316766,2723305
V,5.0,제휴몰,과시즌의류,스커트,SK,6502013,5471176,4973799,4973799,631256,4342543
V,5.0,제휴몰,과시즌의류,슬리브리스,SL,187198,187198,170181,170181,31107,139074
V,5.0,제휴몰,과시즌의류,우븐셔츠,WS,1385266,887319,806653,806653,198627,608026
V,5.0,제휴몰,과시즌의류,원피스,OP,611514,305757,277960,277960,112429,165531
V,5.0,제휴몰,과시즌의류,집업티,ZT,7762480,4804750,4367957,4367957,1409968,2957989
V,5.0,제휴몰,과시즌의류,트레이닝 숏팬츠,TB,486715,146014,132741,132741,30974,101767
V,5.0,제휴몰,과시즌의류,트레이닝(상의),TR,3806361,2525926,2296294,2296294,500423,1795871
V,5.0,제휴몰,과시즌의류,트레이닝(하의),TP,3294686,1732206,1574734,1574734,376694,1198040
V,5.0,제휴몰,과시즌의류,패딩,PD,17059984,10986031,9987299,9987299,1986410,8000889
V,5.0,제휴몰,과시즌의류,팬츠,PT,28117150,14824839,13477125,13477125,4219105,9258020
V,5.0,제휴몰,과시즌의류,후드티,HD,15537440,9524638,8658762,8658762,2741833,5916929
V,5.0,제휴몰,당시즌의류,긴팔티셔츠,RL,0,0,0,0,0,0
V,5.0,제휴몰,당시즌의류,니트가디건,KC,486715,486715,442468,442468,74880,367588
V,5.0,제휴몰,당시즌의류,니트풀오버,KP,3669082,3669082,3335529,3335529,805445,2530084
V,5.0,제휴몰,당시즌의류,다운베스트,DV,2945250,2945250,2677501,2677501,512884,2164617
V,5.0,제휴몰,당시즌의류,다운점퍼,DJ,576844605,575803759,523457893,523457893,104999737,418458156
V,5.0,제휴몰,당시즌의류,맨투맨,MT,623994,623994,567268,567268,137471,429797
V,5.0,제휴몰,당시즌의류,반팔다운,DH,11868357,11868357,10789415,10789415,2024920,8764495
V,5.0,제휴몰,당시즌의류,반팔티셔츠,RS,374396,374396,340361,340361,79040,261321
V,5.0,제휴몰,당시즌의류,방풍자켓,WJ,861111,861111,782829,782829,142721,640108
V,5.0,제휴몰,당시즌의류,베스트,VT,0,0,0,0,0,0
V,5.0,제휴몰,당시즌의류,원피스,OP,0,0,0,0,0,0
V,5.0,제휴몰,당시즌의류,집업티,ZT,723833,723833,658029,658029,170580,487449
V,5.0,제휴몰,당시즌의류,팬츠,PT,10058776,10058776,9144341,9144341,2654530,6489811
V,5.0,제휴몰,당시즌의류,후드티,HD,1772142,1772142,1611037,1611037,483226,1127811
V,5.0,제휴몰,차시즌의류,반팔다운,DH,27206119,27206119,24732833,24732833,4055384,20677449
V,7.0,아울렛,Acc_etc,머플러(스카프),MF,1235507,1111957,1010870,1010870,322622,688248
V,7.0,아울렛,Acc_etc,양말,SO,470491,222728,202477,202477,74551,127926
V,7.0,아울렛,Acc_etc,장갑,AG,1971820,1266957,1151774,1151774,307925,843849
V,7.0,아울렛,Bag,벨트백,TA,723833,260580,236890,236890,65804,171086
V,7.0,아울렛,Bag,크로스백,CR,49919,157246,142951,142951,29189,113762
V,7.0,아울렛,Bag,토드백,TG,1198068,602029,547299,547299,118752,428547
V,7.0,아울렛,Bag,힙색,HS,1247987,449275,408431,408431,153641,254790
V,7.0,아울렛,Headwear,비니,BN,3032609,1970072,1790971,1790971,614282,1176689
V,7.0,아울렛,Headwear,운동모,CP,309501,167130,151936,151936,55029,96907
V,7.0,아울렛,Headwear,햇,HT,574074,444783,404347,404347,89914,314433
V,7.0,아울렛,Shoes,방한화,WB,11782246,10478686,9526057,9526057,2923600,6602457
V,7.0,아울렛,Shoes,신발,SH,11216908,3117472,2834058,2834058,2918543,-84485
V,7.0,아울렛,과시즌의류,니트반팔티셔츠,KU,736312,198804,180731,180731,46857,133874
V,7.0,아울렛,과시즌의류,니트풀오버,KP,34818841,9729807,8845260,8845260,3131368,5713892
V,7.0,아울렛,과시즌의류,다운베스트,DV,67541063,26796405,24360349,24360349,8860511,15499838
V,7.0,아울렛,과시즌의류,다운점퍼,DJ,925345008,435109211,395553620,395553620,145711493,249842127
V,7.0,아울렛,과시즌의류,라운드티,RT,1160628,248225,225659,225659,34378,191281
V,7.0,아울렛,과시즌의류,레깅스,LG,1148148,219895,199905,199905,41751,158154
V,7.0,아울렛,과시즌의류,맨투맨,MT,15737118,4631904,4210807,4210807,1496272,2714535
V,7.0,아울렛,과시즌의류,반바지,SP,1709742,582935,529940,529940,232692,297248
V,7.0,아울렛,과시즌의류,반팔다운,DH,19119163,11605032,10550024,10550024,2932047,7617977
V,7.0,아울렛,과시즌의류,반팔카라티셔츠,TS,0,0,0,0,0,0
V,7.0,아울렛,과시즌의류,반팔티셔츠,RS,122303,110072,100066,100066,15031,85035
V,7.0,아울렛,과시즌의류,방수자켓,JK,5166667,2686667,2442423,2442423,975714,1466709
V,7.0,아울렛,과시즌의류,방풍자켓,WJ,8773349,3031735,2756121,2756121,849747,1906374
V,7.0,아울렛,과시즌의류,소프트쉘,SS,9472222,4904964,4459054,4459054,1796378,2662676
V,7.0,아울렛,과시즌의류,스커트,SK,4330515,1097355,997592,997592,326975,670617
V,7.0,아울렛,과시즌의류,집업티,ZT,11693639,5262138,4783759,4783759,2119408,2664351
V,7.0,아울렛,과시즌의류,트레이닝 숏팬츠,TB,661433,178587,162352,162352,42092,120260
V,7.0,아울렛,과시즌의류,트레이닝(상의),TR,8224235,1996904,1815362,1815362,549853,1265509
V,7.0,아울렛,과시즌의류,트레이닝(하의),TP,5316425,1254976,1140884,1140884,309063,831821
V,7.0,아울렛,과시즌의류,패딩,PD,21103462,5988841,5444399,5444399,1798894,3645505
V,7.0,아울렛,과시즌의류,팬츠,PT,20816425,7916107,7196447,7196447,3068970,4127477
V,7.0,아울렛,과시즌의류,후드티,HD,4517713,2006763,1824328,1824328,812876,1011452
V,7.0,아울렛,당시즌의류,긴팔티셔츠,RL,237118,213406,194005,194005,64485,129520
V,7.0,아울렛,당시즌의류,니트가디건,KC,-486715,-486715,-442468,-442468,-74880,-367588
V,7.0,아울렛,당시즌의류,니트풀오버,KP,873591,786232,714755,714755,127210,587545
V,7.0,아울렛,당시즌의류,다운베스트,DV,861111,775000,704545,704545,190725,513820
V,7.0,아울렛,당시즌의류,다운점퍼,DJ,371450886,326636542,296942290,296942290,64027227,232915063
V,7.0,아울렛,당시즌의류,맨투맨,MT,0,0,0,0,0,0
V,7.0,아울렛,당시즌의류,반팔다운,DH,16074074,14602697,13275177,13275177,2661200,10613977
V,7.0,아울렛,당시즌의류,베스트,VT,661433,595290,541172,541172,171475,369697
V,7.0,아울렛,당시즌의류,팬츠,PT,411836,370652,336957,336957,106063,230894
V,7.0,아울렛,당시즌의류,후드티,HD,561594,505435,459485,459485,146972,312513
V,11.0,직영몰,Acc_etc,토시,ML,187198,168478,153162,153162,33167,119995
V,11.0,직영몰,Bag,가방,BG,311997,280797,255270,255270,60974,194296
V,11.0,직영몰,Bag,백팩,BK,361916,195435,177668,177668,67011,110657
V,11.0,직영몰,Bag,크로스백,CR,723833,651449,592227,592227,132579,459648
V,11.0,직영몰,Bag,토드백,TG,3057568,2751812,2501650,2501650,598560,1903090
V,11.0,직영몰,Headwear,비니,BN,262077,235870,214427,214427,75775,138652
V,11.0,직영몰,Headwear,운동모,CP,536634,482971,439064,439064,84969,354095
V,11.0,직영몰,Headwear,햇,HT,923510,831159,755600,755600,113659,641941
V,11.0,직영몰,Shoes,방한화,WB,6699195,6029275,5481149,5481149,1692600,3788549
V,11.0,직영몰,과시즌의류,다운점퍼,DJ,6814010,3629147,3299224,3299224,848209,2451015
V,11.0,직영몰,과시즌의류,맨투맨,MT,0,0,0,0,0,0
V,11.0,직영몰,과시즌의류,반팔다운,DH,2346216,1994283,1812986,1812986,415414,1397572
V,11.0,직영몰,과시즌의류,반팔카라티셔츠,TS,287037,129167,117424,117424,35620,81804
V,11.0,직영몰,과시즌의류,방풍자켓,WJ,1360306,1156260,1051146,1051146,208579,842567
V,11.0,직영몰,과시즌의류,소프트쉘,SS,1397746,731944,665403,665403,267497,397906
V,11.0,직영몰,과시즌의류,팬츠,PT,311997,155998,141816,141816,59991,81825
V,11.0,직영몰,당시즌의류,니트풀오버,KP,1335346,1201812,1092557,1092557,362903,729654
V,11.0,직영몰,당시즌의류,다운점퍼,DJ,433613124,379784694,345258861,345258861,78699978,266558883
V,11.0,직영몰,당시즌의류,맨투맨,MT,773752,696377,633070,633070,155695,477375
V,11.0,직영몰,당시즌의류,반바지,SP,1123188,1010870,918973,918973,270500,648473
V,11.0,직영몰,당시즌의류,반팔다운,DH,9397343,8457609,7688734,7688734,1585589,6103145
V,11.0,직영몰,당시즌의류,스커트,SK,-823671,-741304,-673913,-673913,-175143,-498770
V,11.0,직영몰,당시즌의류,집업티,ZT,723833,651449,592227,592227,170580,421647
V,11.0,직영몰,당시즌의류,팬츠,PT,3594203,3234783,2940713,2940713,920620,2020093
V,11.0,직영몰,당시즌의류,후드티,HD,973430,876087,796443,796443,242194,554249
V,11.0,직영몰,차시즌의류,반팔다운,DH,6801530,6121377,5564887,5564887,1013846,4551041
V,99.0,기타,Acc_etc,머플러(스카프),MF,0,0,0,0,0,0
V,99.0,기타,Acc_etc,양말,SO,828663,0,0,0,100281,-100281
V,99.0,기타,Acc_etc,토시,ML,324477,0,0,0,53390,-53390
V,99.0,기타,Bag,백팩,BK,0,0,0,0,0,0
V,99.0,기타,Bag,토드백,TG,2383655,0,0,0,149813,-149813
V,99.0,기타,Headwear,방한모,WM,311997,0,0,0,51337,-51337
V,99.0,기타,Headwear,비니,BN,311997,0,0,0,28363,-28363
V,99.0,기타,Headwear,선캡,SC,1223027,0,0,0,82934,-82934
V,99.0,기타,Headwear,운동모,CP,1559984,21802,19818,19818,119391,-99573
V,99.0,기타,Headwear,햇,HT,436795,0,0,0,47944,-47944
V,99.0,기타,Shoes,뮬,MU,223390,0,0,0,0,0
V,99.0,기타,Shoes,방한화,WB,2062923,0,0,0,0,0
V,99.0,기타,Shoes,신발,SH,9152738,0,0,0,0,0
V,99.0,기타,과시즌의류,니트반팔티셔츠,KU,4580113,0,0,0,291461,-291461
V,99.0,기타,과시즌의류,니트풀오버,KP,4966989,105330,95758,95758,602266,-506508
V,99.0,기타,과시즌의류,다운베스트,DV,10345813,0,0,0,716230,-716230
V,99.0,기타,과시즌의류,다운점퍼,DJ,157121578,154201,140186,140186,15432589,-15292403
V,99.0,기타,과시즌의류,라운드티,RT,1297907,0,0,0,62852,-62852
V,99.0,기타,과시즌의류,레깅스,LG,361916,0,0,0,3290,-3290
V,99.0,기타,과시즌의류,맨투맨,MT,6926329,0,0,0,367246,-367246
V,99.0,기타,과시즌의류,반바지,SP,3294686,0,0,0,195364,-195364
V,99.0,기타,과시즌의류,반팔다운,DH,5291465,0,0,0,393568,-393568
V,99.0,기타,과시즌의류,반팔카라티셔츠,TS,2570853,0,0,0,231670,-231670
V,99.0,기타,과시즌의류,반팔티셔츠,RS,2931522,0,0,0,406048,-406048
V,99.0,기타,과시즌의류,방풍자켓,WJ,20354670,390620,355115,355115,1897566,-1542451
V,99.0,기타,과시즌의류,베스트,VT,661433,0,0,0,6013,-6013
V,99.0,기타,과시즌의류,소프트쉘,SS,4305556,0,0,0,566086,-566086
V,99.0,기타,과시즌의류,스커트,SK,6439614,0,0,0,522112,-522112
V,99.0,기타,과시즌의류,우븐셔츠,WS,411836,0,0,0,67766,-67766
V,99.0,기타,과시즌의류,원피스,OP,3494364,0,0,0,265252,-265252
V,99.0,기타,과시즌의류,집업티,ZT,761272,0,0,0,69273,-69273
V,99.0,기타,과시즌의류,트레이닝 숏팬츠,TB,661433,0,0,0,53662,-53662
V,99.0,기타,과시즌의류,트레이닝(상의),TR,5428744,0,0,0,344441,-344441
V,99.0,기타,과시즌의류,트레이닝(하의),TP,2396135,0,0,0,171199,-171199
V,99.0,기타,과시즌의류,팬츠,PT,3644122,0,0,0,470354,-470354
V,99.0,기타,과시즌의류,후드티,HD,4455314,0,0,0,168475,-168475
V,99.0,기타,당시즌의류,니트가디건,KC,0,0,0,0,0,0
V,99.0,기타,당시즌의류,니트풀오버,KP,0,0,0,0,0,0
V,99.0,기타,당시즌의류,다운베스트,DV,0,0,0,0,0,0
V,99.0,기타,당시즌의류,다운점퍼,DJ,0,0,0,0,0,0
V,99.0,기타,당시즌의류,반팔다운,DH,1360306,251619,228747,228747,227795,952
V,99.0,기타,당시즌의류,스커트,SK,0,0,0,0,0,0
V,99.0,기타,당시즌의류,팬츠,PT,0,0,0,0,0,0
W,4.0,자사몰,Acc_etc,양말,SO,237269,122837,111673,111673,39042,72631
W,4.0,자사몰,Bag,가방,BG,4613557,776938,706318,706318,1186705,-480387
W,4.0,자사몰,Bag,백팩,BK,939770,473120,449574,449574,267741,181833
W,4.0,자사몰,Bag,보스톤백,BW,4931466,1194407,1085825,1085825,1494792,-408967
W,4.0,자사몰,Bag,크로스백,CR,460580,161436,146759,146759,135538,11221
W,4.0,자사몰,Bag,토드백,TG,553627,134917,122654,122654,158830,-36176
W,4.0,자사몰,Bag,힙색,HS,367534,134917,122654,122654,92116,30538
W,4.0,자사몰,Headwear,비니,BN,2844122,581851,528965,528965,359098,169867
W,4.0,자사몰,Headwear,선캡,SC,151976,58929,53573,53573,30736,22837
W,4.0,자사몰,Headwear,운동모,CP,13069935,3541971,3220024,3220024,2624787,595237
W,4.0,자사몰,Headwear,햇,HT,1178589,279140,253767,253767,249300,4467
W,4.0,자사몰,Shoes,방한화,WB,2800700,629615,572385,572385,254609,317776
W,4.0,자사몰,Shoes,슬리퍼,LP,367534,88394,80360,80360,23389,56971
W,4.0,자사몰,Shoes,신발,SH,29692696,7460610,6782378,6782378,5534296,1248082
W,4.0,자사몰,과시즌의류,긴팔티셔츠,RL,3065883,952207,865651,865651,465501,400150
W,4.0,자사몰,과시즌의류,다운베스트,DV,339620,138019,125472,125472,55884,69588
W,4.0,자사몰,과시즌의류,다운점퍼,DJ,43832666,12833116,11666460,11666460,5823075,5843385
W,4.0,자사몰,과시즌의류,레깅스,LG,182991,27914,25377,25377,1664,23713
W,4.0,자사몰,과시즌의류,맨투맨,MT,40911006,7633986,6939968,6939968,4125576,2814392
W,4.0,자사몰,과시즌의류,반바지,SP,-169035,-44972,-40885,-40885,-10758,-30127
W,4.0,자사몰,과시즌의류,반팔티셔츠,RS,504002,377969,366123,366123,128745,237378
W,4.0,자사몰,과시즌의류,방풍자켓,WJ,5951876,1386998,1260914,1260914,693547,567367
W,4.0,자사몰,과시즌의류,베스트,VT,4173137,683892,621714,621714,379377,242337
W,4.0,자사몰,과시즌의류,소프트쉘,SS,3224062,1297828,1179839,1179839,530505,649334
W,4.0,자사몰,과시즌의류,우븐반바지,SM,322561,89945,81769,81769,76934,4835
W,4.0,자사몰,과시즌의류,우븐셔츠,WS,600150,158877,154789,154789,70928,83861
W,4.0,자사몰,과시즌의류,우븐팬츠,WP,11632366,2276343,2072720,2072720,1026892,1045828
W,4.0,자사몰,과시즌의류,점퍼,JP,11654077,2221362,2019417,2019417,1097274,922143
W,4.0,자사몰,과시즌의류,진바지,DP,246573,66528,60482,60482,29141,31341
W,4.0,자사몰,과시즌의류,탱크탑,TK,153527,13957,12688,12688,5583,7105
W,4.0,자사몰,과시즌의류,트레이닝 숏팬츠,TB,507104,95618,90261,90261,4610,85651
W,4.0,자사몰,과시즌의류,트레이닝(상의),TR,3608654,563676,512438,512438,343204,169234
W,4.0,자사몰,과시즌의류,트레이닝(하의),TP,5612256,661390,601256,601256,298230,303026
