브랜드,유통채널,채널명,아이템_중분류,아이템_소분류,아이템코드,합계 : 판매금액(TAG가),합계 : 실판매액,합계 : 실판매액(V-),합계 : 출고매출액(V-) Actual,매출원가(평가감환입반영),매출총이익
V,4.0,자사몰,Bag,백팩,BK,490000,464000,421818,421818,80510,341308
V,4.0,자사몰,Bag,벨트백,TA,290000,103810,94373,94373,26364,68009
V,4.0,자사몰,Bag,크로스백,CR,-510000,-457000,-415455,-415455,-101740,-313715
V,4.0,자사몰,Bag,토드백,TG,4860000,4231000,3846364,3846364,1050321,2796043
V,4.0,자사몰,Headwear,방한모,WM,150000,134880,122618,122618,24437,98181
V,4.0,자사몰,Headwear,비니,BN,2210000,1022690,929718,929718,295309,634409
V,4.0,자사몰,Headwear,운동모,CP,2596000,1581340,1437581,1437581,369323,1068258
V,4.0,자사몰,Headwear,햇,HT,2630000,1867710,1697916,1697916,387303,1310613
V,4.0,자사몰,Shoes,뮬,MU,179000,94660,86055,86055,39400,46655
V,4.0,자사몰,Shoes,방한화,WB,55984000,50728650,46116931,46116931,14123587,31993344
V,4.0,자사몰,Shoes,신발,SH,1136000,559920,509018,509018,298200,210818
V,4.0,자사몰,과시즌의류,긴팔티셔츠,RL,170000,167740,152491,152491,25653,126838
V,4.0,자사몰,과시즌의류,니트풀오버,KP,900000,837710,761555,761555,179979,581576
V,4.0,자사몰,과시즌의류,다운베스트,DV,1180000,605370,550337,550337,210481,339856
V,4.0,자사몰,과시즌의류,다운점퍼,DJ,25810000,11651750,10592498,10592498,4377466,6215032
V,4.0,자사몰,과시즌의류,레깅스,LG,120000,60000,54545,54545,22360,32185
V,4.0,자사몰,과시즌의류,맨투맨,MT,1050000,584770,531608,531608,213935,317673
V,4.0,자사몰,과시즌의류,반바지,SP,2270000,1051240,955672,955672,422837,532835
V,4.0,자사몰,과시즌의류,반팔다운,DH,0,170,154,154,56303,-56149
V,4.0,자사몰,과시즌의류,방풍자켓,WJ,1580000,1500570,1364155,1364155,266629,1097526
V,4.0,자사몰,과시즌의류,소프트쉘,SS,360000,-33500,-30454,-30454,29592,-60046
V,4.0,자사몰,과시즌의류,집업티,ZT,330000,146500,133182,133182,59521,73661
V,4.0,자사몰,과시즌의류,패딩,PD,-890000,-318400,-289455,-289455,-110066,-179389
V,4.0,자사몰,과시즌의류,팬츠,PT,10140000,4656760,4233413,4233413,1924599,2308814
V,4.0,자사몰,과시즌의류,후드티,HD,2620000,1205590,1095989,1095989,486297,609692
V,4.0,자사몰,당시즌의류,니트가디건,KC,1170000,1170040,1063671,1063671,191104,872567
V,4.0,자사몰,당시즌의류,니트풀오버,KP,860000,819710,745191,745191,189061,556130
V,4.0,자사몰,당시즌의류,다운베스트,DV,1280000,1211000,1100909,1100909,255568,845341
V,4.0,자사몰,당시즌의류,다운점퍼,DJ,309290000,278001660,252728793,252728793,56077494,196651299
V,4.0,자사몰,당시즌의류,맨투맨,MT,870000,763030,693664,693664,179835,513829
V,4.0,자사몰,당시즌의류,반바지,SP,450000,418000,380000,380000,108374,271626
V,4.0,자사몰,당시즌의류,반팔다운,DH,5350000,4695670,4268792,4268792,874257,3394535
V,4.0,자사몰,당시즌의류,베스트,VT,1060000,1105850,1005318,1005318,274802,730516
V,4.0,자사몰,당시즌의류,집업티,ZT,870000,780020,709110,709110,205026,504084
V,4.0,자사몰,당시즌의류,팬츠,PT,6900000,6402640,5820582,5820582,1863527,3957055
V,4.0,자사몰,당시즌의류,후드티,HD,1230000,1036830,942573,942573,302801,639772
V,4.0,자사몰,차시즌의류,반팔다운,DH,20710000,18387000,16715453,16715453,3087063,13628390
V,5.0,제휴몰,Acc_etc,다운 스카프,DC,290000,290000,263636,263636,26364,237272
V,5.0,제휴몰,Acc_etc,머플러(스카프),MF,230000,230000,209091,209091,41789,167302
V,5.0,제휴몰,Acc_etc,양말,SO,649000,410200,372910,372910,87723,285187
V,5.0,제휴몰,Acc_etc,장갑,AG,4170000,3146000,2860002,2860002,588239,2271763
V,5.0,제휴몰,Acc_etc,토시,ML,1510000,1198000,1089092,1089092,266320,822772
V,5.0,제휴몰,Bag,백팩,BK,4580000,4464000,4058177,4058177,846301,3211876
V,5.0,제휴몰,Bag,크로스백,CR,6150000,3878000,3525456,3525456,1074033,2451423
V,5.0,제휴몰,Bag,토드백,TG,4350000,4150000,3772729,3772729,863764,2908965
V,5.0,제휴몰,Bag,힙색,HS,820000,442000,401818,401818,101326,300492
V,5.0,제휴몰,Headwear,방한모,WM,850000,850000,772729,772729,142987,629742
V,5.0,제휴몰,Headwear,비니,BN,3600000,2058000,1870906,1870906,492042,1378864
V,5.0,제휴몰,Headwear,선캡,SC,130000,78000,70909,70909,22931,47978
V,5.0,제휴몰,Headwear,운동모,CP,2962000,2407200,2188366,2188366,527284,1661082
V,5.0,제휴몰,Headwear,햇,HT,3450000,2567000,2333634,2333634,462327,1871307
V,5.0,제휴몰,Shoes,뮬,MU,358000,286400,260363,260363,78800,181563
V,5.0,제휴몰,Shoes,방한화,WB,102500000,98945230,89950270,89950270,25517396,64432874
V,5.0,제휴몰,Shoes,신발,SH,5919000,4113400,3739453,3739453,1544400,2195053
V,5.0,제휴몰,과시즌의류,긴팔티셔츠,RL,190000,190000,172727,172727,23770,148957
V,5.0,제휴몰,과시즌의류,니트풀오버,KP,11690000,5312000,4829084,4829084,1213864,3615220
V,5.0,제휴몰,과시즌의류,다운베스트,DV,27090000,16384000,14894543,14894543,4514510,10380033
V,5.0,제휴몰,과시즌의류,다운점퍼,DJ,409260000,249273990,226612707,226612707,69730297,156882410
V,5.0,제휴몰,과시즌의류,라운드티,RT,640000,192000,174546,174546,40729,133817
V,5.0,제휴몰,과시즌의류,레깅스,LG,1210000,682000,619999,619999,214581,405418
V,5.0,제휴몰,과시즌의류,맨투맨,MT,8800000,5488000,4989096,4989096,1319708,3669388
V,5.0,제휴몰,과시즌의류,반바지,SP,1820000,2074000,1885456,1885456,381171,1504285
V,5.0,제휴몰,과시즌의류,반팔다운,DH,7530000,7530000,6845454,6845454,1103801,5741653
V,5.0,제휴몰,과시즌의류,반팔카라티셔츠,TS,880000,350000,318181,318181,81947,236234
V,5.0,제휴몰,과시즌의류,반팔티셔츠,RS,5160000,3162000,2874552,2874552,892708,1981844
V,5.0,제휴몰,과시즌의류,방수자켓,JK,6410000,3777000,3433639,3433639,1212035,2221604
V,5.0,제휴몰,과시즌의류,방풍자켓,WJ,24040000,11897000,10815451,10815451,2671938,8143513
V,5.0,제휴몰,과시즌의류,브라,BR,110000,55000,50000,50000,13676,36324
V,5.0,제휴몰,과시즌의류,소프트쉘,SS,5190000,3561000,3237270,3237270,1055112,2182158
V,5.0,제휴몰,과시즌의류,스커트,SK,5210000,4384000,3985457,3985457,505819,3479638
V,5.0,제휴몰,과시즌의류,슬리브리스,SL,150000,150000,136364,136364,24926,111438
V,5.0,제휴몰,과시즌의류,우븐셔츠,WS,1110000,711000,646363,646363,159158,487205
V,5.0,제휴몰,과시즌의류,원피스,OP,490000,245000,222727,222727,90088,132639
V,5.0,제휴몰,과시즌의류,집업티,ZT,6220000,3850000,3500002,3500002,1129794,2370208
V,5.0,제휴몰,과시즌의류,트레이닝 숏팬츠,TB,390000,117000,106364,106364,24819,81545
V,5.0,제휴몰,과시즌의류,트레이닝(상의),TR,3050000,2024000,1839998,1839998,400984,1439014
V,5.0,제휴몰,과시즌의류,트레이닝(하의),TP,2640000,1388000,1261819,1261819,301841,959978
V,5.0,제휴몰,과시즌의류,패딩,PD,13670000,8803000,8002726,8002726,1591691,6411035
V,5.0,제휴몰,과시즌의류,팬츠,PT,22530000,11879000,10799090,10799090,3380728,7418362
V,5.0,제휴몰,과시즌의류,후드티,HD,12450000,7632000,6938182,6938182,2197004,4741178
V,5.0,제휴몰,당시즌의류,긴팔티셔츠,RL,0,0,0,0,0,0
V,5.0,제휴몰,당시즌의류,니트가디건,KC,390000,390000,354545,354545,60001,294544
V,5.0,제휴몰,당시즌의류,니트풀오버,KP,2940000,2940000,2672727,2672727,645395,2027332
V,5.0,제휴몰,당시즌의류,다운베스트,DV,2360000,2360000,2145456,2145456,410969,1734487
V,5.0,제휴몰,당시즌의류,다운점퍼,DJ,462220000,461385980,419441744,419441744,84135273,335306471
V,5.0,제휴몰,당시즌의류,맨투맨,MT,500000,500000,454546,454546,110154,344392
V,5.0,제휴몰,당시즌의류,반팔다운,DH,9510000,9510000,8645454,8645454,1622549,7022905
V,5.0,제휴몰,당시즌의류,반팔티셔츠,RS,300000,300000,272728,272728,63334,209394
V,5.0,제휴몰,당시즌의류,방풍자켓,WJ,690000,690000,627273,627273,114361,512912
V,5.0,제휴몰,당시즌의류,베스트,VT,0,0,0,0,0,0
V,5.0,제휴몰,당시즌의류,원피스,OP,0,0,0,0,0,0
V,5.0,제휴몰,당시즌의류,집업티,ZT,580000,580000,527272,527272,136684,390588
V,5.0,제휴몰,당시즌의류,팬츠,PT,8060000,8060000,7327272,7327272,2127049,5200223
V,5.0,제휴몰,당시즌의류,후드티,HD,1420000,1420000,1290908,1290908,387204,903704
V,5.0,제휴몰,차시즌의류,반팔다운,DH,21800000,21800000,19818180,19818180,3249540,16568640
V,7.0,아울렛,Acc_etc,머플러(스카프),MF,990000,891000,810000,810000,258514,551486
V,7.0,아울렛,Acc_etc,양말,SO,377000,178470,162243,162243,59737,102506
V,7.0,아울렛,Acc_etc,장갑,AG,1580000,1015200,922905,922905,246737,676168
V,7.0,아울렛,Bag,벨트백,TA,580000,208800,189818,189818,52728,137090
V,7.0,아울렛,Bag,크로스백,CR,40000,126000,114545,114545,23389,91156
V,7.0,아울렛,Bag,토드백,TG,960000,482400,438545,438545,95155,343390
V,7.0,아울렛,Bag,힙색,HS,1000000,360000,327272,327272,123111,204161
V,7.0,아울렛,Headwear,비니,BN,2430000,1578600,1435088,1435088,492218,942870
V,7.0,아울렛,Headwear,운동모,CP,248000,133920,121745,121745,44094,77651
V,7.0,아울렛,Headwear,햇,HT,460000,356400,323999,323999,72047,251952
V,7.0,아울렛,Shoes,방한화,WB,9441000,8396470,7633137,7633137,2342652,5290485
V,7.0,아울렛,Shoes,신발,SH,8988000,2498000,2270903,2270903,2338600,-67697
V,7.0,아울렛,과시즌의류,니트반팔티셔츠,KU,590000,159300,144818,144818,37546,107272
V,7.0,아울렛,과시즌의류,니트풀오버,KP,27900000,7796400,7087621,7087621,2509135,4578486
V,7.0,아울렛,과시즌의류,다운베스트,DV,54120000,21471700,19519712,19519712,7099842,12419870
V,7.0,아울렛,과시즌의류,다운점퍼,DJ,741470000,348648800,316953288,316953288,116757209,200196079
V,7.0,아울렛,과시즌의류,라운드티,RT,930000,198900,180818,180818,27547,153271
V,7.0,아울렛,과시즌의류,레깅스,LG,920000,176200,160182,160182,33455,126727
V,7.0,아울렛,과시즌의류,맨투맨,MT,12610000,3711500,3374079,3374079,1198948,2175131
V,7.0,아울렛,과시즌의류,반바지,SP,1370000,467100,424636,424636,186454,238182
V,7.0,아울렛,과시즌의류,반팔다운,DH,15320000,9299000,8453632,8453632,2349421,6104211
V,7.0,아울렛,과시즌의류,반팔카라티셔츠,TS,0,0,0,0,0,0
V,7.0,아울렛,과시즌의류,반팔티셔츠,RS,98000,88200,80182,80182,12044,68138
V,7.0,아울렛,과시즌의류,방수자켓,JK,4140000,2152800,1957090,1957090,781830,1175260
V,7.0,아울렛,과시즌의류,방풍자켓,WJ,7030000,2429300,2208453,2208453,680894,1527559
V,7.0,아울렛,과시즌의류,소프트쉘,SS,7590000,3930300,3572997,3572997,1439420,2133577
V,7.0,아울렛,과시즌의류,스커트,SK,3470000,879300,799361,799361,262002,537359
V,7.0,아울렛,과시즌의류,집업티,ZT,9370000,4216500,3833180,3833180,1698261,2134919
V,7.0,아울렛,과시즌의류,트레이닝 숏팬츠,TB,530000,143100,130091,130091,33728,96363
V,7.0,아울렛,과시즌의류,트레이닝(상의),TR,6590000,1600100,1454632,1454632,440592,1014040
V,7.0,아울렛,과시즌의류,트레이닝(하의),TP,4260000,1005600,914179,914179,247649,666530
V,7.0,아울렛,과시즌의류,패딩,PD,16910000,4798800,4362544,4362544,1441436,2921108
V,7.0,아울렛,과시즌의류,팬츠,PT,16680000,6343100,5766443,5766443,2459136,3307307
V,7.0,아울렛,과시즌의류,후드티,HD,3620000,1608000,1461816,1461816,651350,810466
V,7.0,아울렛,당시즌의류,긴팔티셔츠,RL,190000,171000,155454,155454,51671,103783
V,7.0,아울렛,당시즌의류,니트가디건,KC,-390000,-390000,-354545,-354545,-60001,-294544
V,7.0,아울렛,당시즌의류,니트풀오버,KP,700000,630000,572726,572726,101932,470794
V,7.0,아울렛,당시즌의류,다운베스트,DV,690000,621000,564545,564545,152826,411719
V,7.0,아울렛,당시즌의류,다운점퍼,DJ,297640000,261730700,237936983,237936983,51304397,186632586
V,7.0,아울렛,당시즌의류,맨투맨,MT,0,0,0,0,0,0
V,7.0,아울렛,당시즌의류,반팔다운,DH,12880000,11701000,10637271,10637271,2132394,8504877
V,7.0,아울렛,당시즌의류,베스트,VT,530000,477000,433636,433636,137401,296235
V,7.0,아울렛,당시즌의류,팬츠,PT,330000,297000,270000,270000,84987,185013
V,7.0,아울렛,당시즌의류,후드티,HD,450000,405000,368181,368181,117767,250414
V,11.0,직영몰,Acc_etc,토시,ML,150000,135000,122727,122727,26576,96151
V,11.0,직영몰,Bag,가방,BG,250000,225000,204545,204545,48858,155687
V,11.0,직영몰,Bag,백팩,BK,290000,156600,142364,142364,53695,88669
V,11.0,직영몰,Bag,크로스백,CR,580000,522000,474546,474546,106234,368312
V,11.0,직영몰,Bag,토드백,TG,2450000,2205000,2004548,2004548,479620,1524928
V,11.0,직영몰,Headwear,비니,BN,210000,189000,171818,171818,60718,111100
V,11.0,직영몰,Headwear,운동모,CP,430000,387000,351818,351818,68085,283733
V,11.0,직영몰,Headwear,햇,HT,740000,666000,605455,605455,91074,514381
V,11.0,직영몰,Shoes,방한화,WB,5368000,4831200,4391992,4391992,1356264,3035728
V,11.0,직영몰,과시즌의류,다운점퍼,DJ,5460000,2908000,2643636,2643636,679662,1963974
V,11.0,직영몰,과시즌의류,맨투맨,MT,0,0,0,0,0,0
V,11.0,직영몰,과시즌의류,반팔다운,DH,1880000,1598000,1452728,1452728,332867,1119861
V,11.0,직영몰,과시즌의류,반팔카라티셔츠,TS,230000,103500,94091,94091,28542,65549
V,11.0,직영몰,과시즌의류,방풍자켓,WJ,1090000,926500,842273,842273,167132,675141
V,11.0,직영몰,과시즌의류,소프트쉘,SS,1120000,586500,533181,533181,214343,318838
V,11.0,직영몰,과시즌의류,팬츠,PT,250000,125000,113636,113636,48070,65566
V,11.0,직영몰,당시즌의류,니트풀오버,KP,1070000,963000,875455,875455,290791,584664
V,11.0,직영몰,당시즌의류,다운점퍼,DJ,347450000,304317800,276652584,276652584,63061531,213591053
V,11.0,직영몰,당시즌의류,맨투맨,MT,620000,558000,507273,507273,124757,382516
V,11.0,직영몰,당시즌의류,반바지,SP,900000,810000,736364,736364,216749,519615
V,11.0,직영몰,당시즌의류,반팔다운,DH,7530000,6777000,6160908,6160908,1270517,4890391
V,11.0,직영몰,당시즌의류,스커트,SK,-660000,-594000,-540000,-540000,-140340,-399660
V,11.0,직영몰,당시즌의류,집업티,ZT,580000,522000,474546,474546,136684,337862
V,11.0,직영몰,당시즌의류,팬츠,PT,2880000,2592000,2356365,2356365,737684,1618681
V,11.0,직영몰,당시즌의류,후드티,HD,780000,702000,638182,638182,194068,444114
V,11.0,직영몰,차시즌의류,반팔다운,DH,5450000,4905000,4459090,4459090,812385,3646705
V,99.0,기타,Acc_etc,머플러(스카프),MF,0,0,0,0,0,0
V,99.0,기타,Acc_etc,양말,SO,664000,0,0,0,80354,-80354
V,99.0,기타,Acc_etc,토시,ML,260000,0,0,0,42781,-42781
V,99.0,기타,Bag,백팩,BK,0,0,0,0,0,0
V,99.0,기타,Bag,토드백,TG,1910000,0,0,0,120044,-120044
V,99.0,기타,Headwear,방한모,WM,250000,0,0,0,41136,-41136
V,99.0,기타,Headwear,비니,BN,250000,0,0,0,22727,-22727
V,99.0,기타,Headwear,선캡,SC,980000,0,0,0,66454,-66454
V,99.0,기타,Headwear,운동모,CP,1250000,17470,15880,15880,95667,-79787
V,99.0,기타,Headwear,햇,HT,350000,0,0,0,38417,-38417
V,99.0,기타,Shoes,뮬,MU,179000,0,0,0,0,0
V,99.0,기타,Shoes,방한화,WB,1653000,0,0,0,0,0
V,99.0,기타,Shoes,신발,SH,7334000,0,0,0,0,0
V,99.0,기타,과시즌의류,니트반팔티셔츠,KU,3670000,0,0,0,233545,-233545
V,99.0,기타,과시즌의류,니트풀오버,KP,3980000,84400,76730,76730,482590,-405860
V,99.0,기타,과시즌의류,다운베스트,DV,8290000,0,0,0,573908,-573908
V,99.0,기타,과시즌의류,다운점퍼,DJ,125900000,123560,112330,112330,12365984,-12253654
V,99.0,기타,과시즌의류,라운드티,RT,1040000,0,0,0,50363,-50363
V,99.0,기타,과시즌의류,레깅스,LG,290000,0,0,0,2636,-2636
V,99.0,기타,과시즌의류,맨투맨,MT,5550000,0,0,0,294271,-294271
V,99.0,기타,과시즌의류,반바지,SP,2640000,0,0,0,156543,-156543
V,99.0,기타,과시즌의류,반팔다운,DH,4240000,0,0,0,315362,-315362
V,99.0,기타,과시즌의류,반팔카라티셔츠,TS,2060000,0,0,0,185635,-185635
V,99.0,기타,과시즌의류,반팔티셔츠,RS,2349000,0,0,0,325362,-325362
V,99.0,기타,과시즌의류,방풍자켓,WJ,16310000,313000,284550,284550,1520501,-1235951
V,99.0,기타,과시즌의류,베스트,VT,530000,0,0,0,4818,-4818
V,99.0,기타,과시즌의류,소프트쉘,SS,3450000,0,0,0,453599,-453599
V,99.0,기타,과시즌의류,스커트,SK,5160000,0,0,0,418363,-418363
V,99.0,기타,과시즌의류,우븐셔츠,WS,330000,0,0,0,54300,-54300
V,99.0,기타,과시즌의류,원피스,OP,2800000,0,0,0,212544,-212544
V,99.0,기타,과시즌의류,집업티,ZT,610000,0,0,0,55508,-55508
V,99.0,기타,과시즌의류,트레이닝 숏팬츠,TB,530000,0,0,0,42999,-42999
V,99.0,기타,과시즌의류,트레이닝(상의),TR,4350000,0,0,0,275997,-275997
V,99.0,기타,과시즌의류,트레이닝(하의),TP,1920000,0,0,0,137180,-137180
V,99.0,기타,과시즌의류,팬츠,PT,2920000,0,0,0,376890,-376890
V,99.0,기타,과시즌의류,후드티,HD,3570000,0,0,0,134997,-134997
V,99.0,기타,당시즌의류,니트가디건,KC,0,0,0,0,0,0
V,99.0,기타,당시즌의류,니트풀오버,KP,0,0,0,0,0,0
V,99.0,기타,당시즌의류,다운베스트,DV,0,0,0,0,0,0
V,99.0,기타,당시즌의류,다운점퍼,DJ,0,0,0,0,0,0
V,99.0,기타,당시즌의류,반팔다운,DH,1090000,201620,183293,183293,182530,763
V,99.0,기타,당시즌의류,스커트,SK,0,0,0,0,0,0
V,99.0,기타,당시즌의류,팬츠,PT,0,0,0,0,0,0
W,4.0,자사몰,Acc_etc,양말,SO,153000,79210,72011,72011,25176,46835
W,4.0,자사몰,Bag,가방,BG,2975000,501000,455461,455461,765233,-309772
W,4.0,자사몰,Bag,백팩,BK,606000,305086,289903,289903,172650,117253
W,4.0,자사몰,Bag,보스톤백,BW,3180000,770200,700182,700182,963900,-263718
W,4.0,자사몰,Bag,크로스백,CR,297000,104100,94636,94636,87400,7236
W,4.0,자사몰,Bag,토드백,TG,357000,87000,79092,79092,102420,-23328
W,4.0,자사몰,Bag,힙색,HS,237000,87000,79092,79092,59400,19692
W,4.0,자사몰,Headwear,비니,BN,1834000,375200,341097,341097,231560,109537
W,4.0,자사몰,Headwear,선캡,SC,98000,38000,34546,34546,19820,14726
W,4.0,자사몰,Headwear,운동모,CP,8428000,2284000,2076396,2076396,1692564,383832
W,4.0,자사몰,Headwear,햇,HT,760000,180000,163639,163639,160758,2881
W,4.0,자사몰,Shoes,방한화,WB,1806000,406000,369096,369096,164182,204914
W,4.0,자사몰,Shoes,슬리퍼,LP,237000,57000,51819,51819,15082,36737
W,4.0,자사몰,Shoes,신발,SH,19147000,4810890,4373540,4373540,3568728,804812
W,4.0,자사몰,과시즌의류,긴팔티셔츠,RL,1977000,614020,558205,558205,300173,258032
W,4.0,자사몰,과시즌의류,다운베스트,DV,219000,89000,80909,80909,36036,44873
W,4.0,자사몰,과시즌의류,다운점퍼,DJ,28265000,8275290,7522985,7522985,3754944,3768041
W,4.0,자사몰,과시즌의류,레깅스,LG,118000,18000,16364,16364,1073,15291
W,4.0,자사몰,과시즌의류,맨투맨,MT,26381000,4922690,4475160,4475160,2660331,1814829
W,4.0,자사몰,과시즌의류,반바지,SP,-109000,-29000,-26364,-26364,-6937,-19427
W,4.0,자사몰,과시즌의류,반팔티셔츠,RS,325000,243729,236090,236090,83020,153070
W,4.0,자사몰,과시즌의류,방풍자켓,WJ,3838000,894390,813086,813086,447226,365860
W,4.0,자사몰,과시즌의류,베스트,VT,2691000,441000,400905,400905,244637,156268
W,4.0,자사몰,과시즌의류,소프트쉘,SS,2079000,836890,760806,760806,342090,418716
