브랜드,유통채널,채널명,아이템_중분류,아이템_소분류,아이템코드,합계 : 판매금액(TAG가),합계 : 실판매액,합계 : 실판매액(V-),합계 : 출고매출액(V-) Actual,매출원가(평가감환입반영),매출총이익
X,11.0,직영몰,Acc_etc,장갑,GL,2797376,2632466,2393143,2393143,682868,1710275
X,11.0,직영몰,Bag,메신저백,MR,786821,775738,705217,705217,189268,515949
X,11.0,직영몰,Bag,백팩,BK,11599939,10967475,9970419,9970419,2733886,7236533
X,11.0,직영몰,Bag,슬링백,SG,2863575,2752891,2502631,2502631,623053,1879578
X,11.0,직영몰,Bag,크로스백,CR,3169982,2807647,2552406,2552406,693543,1858863
X,11.0,직영몰,Bag,토드백,TG,951373,593199,539273,539273,215311,323962
X,11.0,직영몰,Bag,힙색,HS,410433,377353,343048,343048,90636,252412
X,11.0,직영몰,Headwear,방한모,WM,4215924,4048290,3680264,3680264,884631,2795633
X,11.0,직영몰,Headwear,비니,BN,2473948,2331923,2119935,2119935,532812,1587123
X,11.0,직영몰,Headwear,운동모,CP,3406406,3231225,2937474,2937474,695720,2241754
X,11.0,직영몰,Headwear,햇,HT,368822,320951,291774,291774,84020,207754
X,11.0,직영몰,Shoes,슬리퍼,LP,2169433,2135463,1941330,1941330,534180,1407150
X,11.0,직영몰,Shoes,신발,SH,117847285,107835231,98032115,98032115,25768337,72263778
X,11.0,직영몰,과시즌의류,다운베스트,DV,752776,489304,444821,444821,133183,311638
X,11.0,직영몰,과시즌의류,다운점퍼,DJ,16010677,10059585,9145074,9145074,2845102,6299972
X,11.0,직영몰,과시즌의류,맨투맨,MT,1272910,730079,663710,663710,225273,438437
X,11.0,직영몰,과시즌의류,반바지,SP,168334,117834,107121,107121,43604,63517
X,11.0,직영몰,과시즌의류,소프트쉘,SS,357474,250232,227484,227484,64765,162719
X,11.0,직영몰,과시즌의류,스커트,SK,262904,157743,143402,143402,46820,96582
X,11.0,직영몰,과시즌의류,트레이닝(상의),TR,206162,82465,74967,74967,36614,38353
X,11.0,직영몰,과시즌의류,팬츠,PT,2630933,1578560,1435056,1435056,466536,968520
X,11.0,직영몰,당시즌의류,긴팔카라티셔츠,TL,1707932,1469426,1335845,1335845,286280,1049565
X,11.0,직영몰,당시즌의류,긴팔티셔츠,RL,3546370,2841011,2582731,2582731,664412,1918319
X,11.0,직영몰,당시즌의류,다운베스트,DV,17641062,16451694,14956089,14956089,4121833,10834256
X,11.0,직영몰,당시즌의류,다운점퍼,DJ,1253079012,1159760841,1054327925,1054327925,328031809,726296116
X,11.0,직영몰,당시즌의류,레깅스,LG,187248,173271,157519,157519,41563,115956
X,11.0,직영몰,당시즌의류,맨투맨,MT,16209274,14391566,13083239,13083239,3694812,9388427
X,11.0,직영몰,당시즌의류,방풍자켓,WJ,943807,660665,600604,600604,266842,333762
X,11.0,직영몰,당시즌의류,상하의 세트,AZ,262904,262904,239005,239005,59798,179207
X,11.0,직영몰,당시즌의류,소프트쉘,SS,20833740,19296961,17542686,17542686,4617597,12925089
X,11.0,직영몰,당시즌의류,스커트,SK,506894,433697,394271,394271,101750,292521
X,11.0,직영몰,당시즌의류,점퍼,JP,943807,868151,789229,789229,256895,532334
X,11.0,직영몰,당시즌의류,집업티,ZT,6003295,4286284,3896621,3896621,1248823,2647798
X,11.0,직영몰,당시즌의류,트레이닝(상의),TR,17612691,16141543,14674121,14674121,3865859,10808262
X,11.0,직영몰,당시즌의류,트레이닝(하의),TP,24056681,21668489,19698631,19698631,5009110,14689521
X,11.0,직영몰,당시즌의류,패딩,PD,2598780,2445747,2223407,2223407,715574,1507833
X,11.0,직영몰,당시즌의류,팬츠,PT,17754545,16218485,14744092,14744092,3772006,10972086
X,11.0,직영몰,당시즌의류,후드티,HD,6837401,5783685,5257893,5257893,1697538,3560355
X,12.0,아울렛,Acc_etc,기타소품류,AC,1253996,626998,569990,569990,249018,320972
X,12.0,아울렛,Acc_etc,다운 스카프,DC,1586882,952129,865564,865564,365348,500216
X,12.0,아울렛,Acc_etc,멀티스카프,MS,1469616,487224,442943,442943,279830,163113
X,12.0,아울렛,Acc_etc,양말,SO,206162,105540,95952,95952,39861,56091
X,12.0,아울렛,Acc_etc,장갑,GL,130506,52203,47457,47457,26264,21193
X,12.0,아울렛,Bag,메신저백,MR,393411,234155,212867,212867,86429,126438
X,12.0,아울렛,Bag,백팩,BK,1991641,995821,905291,905291,274635,630656
X,12.0,아울렛,Bag,슬링백,SG,673337,404002,367272,367272,151028,216244
X,12.0,아울렛,Bag,크로스백,CR,5791458,2552062,2320060,2320060,896189,1423871
X,12.0,아울렛,Bag,토드백,TG,2447468,1029487,935909,935909,471868,464041
X,12.0,아울렛,Bag,힙색,HS,711165,370525,336841,336841,152483,184358
X,12.0,아울렛,Headwear,비니,BN,3107566,1343459,1221328,1221328,511464,709864
X,12.0,아울렛,Headwear,운동모,CP,1246431,584063,530966,530966,244605,286361
X,12.0,아울렛,Headwear,햇,HT,1231300,649128,590112,590112,238127,351985
X,12.0,아울렛,Shoes,신발,SH,24790543,9700031,8818216,8818216,5275909,3542307
X,12.0,아울렛,과시즌의류,긴팔카라티셔츠,TL,11995241,3267578,2970543,2970543,1256425,1714118
X,12.0,아울렛,과시즌의류,긴팔티셔츠,RL,11301098,3541830,3219784,3219784,1162549,2057235
X,12.0,아울렛,과시즌의류,니트,KT,10162477,3048743,2771599,2771599,1057787,1713812
X,12.0,아울렛,과시즌의류,다운베스트,DV,17147407,5375162,4886487,4886487,1750666,3135821
X,12.0,아울렛,과시즌의류,다운점퍼,DJ,627510738,225667517,205152103,205152103,73953379,131198724
X,12.0,아울렛,과시즌의류,맨투맨,MT,9120317,3152770,2866144,2866144,1008779,1857365
X,12.0,아울렛,과시즌의류,반바지,SP,168334,33667,30607,30607,12122,18485
X,12.0,아울렛,과시즌의류,반팔카라티셔츠,TS,243990,73197,66543,66543,17119,49424
X,12.0,아울렛,과시즌의류,방풍자켓,WJ,9693411,2689378,2444888,2444888,980519,1464369
X,12.0,아울렛,과시즌의류,소프트쉘,SS,15569982,5582837,5075318,5075318,1676752,3398566
X,12.0,아울렛,과시즌의류,원피스,OP,601464,300732,273394,273394,106983,166411
X,12.0,아울렛,과시즌의류,트레이닝(상의),TR,52336852,13655509,12414153,12414153,5702247,6711906
X,12.0,아울렛,과시즌의류,트레이닝(하의),TP,38359426,12943588,11766953,11766953,4557441,7209512
X,12.0,아울렛,과시즌의류,팬츠,PT,49193350,13277987,12070886,12070886,5144536,6926350
X,12.0,아울렛,과시즌의류,후드티,HD,11868517,3983282,3621171,3621171,1544579,2076592
X,99.0,기타,Acc_etc,기타소품류,AC,73764,51635,46941,46941,14664,32277
X,99.0,기타,Acc_etc,다운 스카프,DC,0,0,0,0,0,0
X,99.0,기타,Acc_etc,양말,SO,0,0,0,0,0,0
X,99.0,기타,Acc_etc,장갑,GL,0,0,0,0,0,0
X,99.0,기타,Bag,백팩,BK,243990,56931,51749,51749,46400,5349
X,99.0,기타,Bag,슬링백,SG,206162,144314,131195,131195,44773,86422
X,99.0,기타,Headwear,방한모,WM,0,0,0,0,0,0
X,99.0,기타,Headwear,비니,BN,0,0,0,0,0,0
X,99.0,기타,Headwear,운동모,CP,153203,107242,97492,97492,32358,65134
X,99.0,기타,Shoes,신발,SH,46373276,11027262,10024774,10024774,10273370,-248596
X,99.0,기타,과시즌의류,긴팔티셔츠,RL,204271,43937,39946,39946,35432,4514
X,99.0,기타,과시즌의류,다운베스트,DV,376388,76696,69717,69717,66592,3125
X,99.0,기타,과시즌의류,다운점퍼,DJ,7960891,1675608,1523256,1523256,1368972,154284
X,99.0,기타,과시즌의류,맨투맨,MT,317755,64421,58573,58573,57124,1449
X,99.0,기타,과시즌의류,반팔티셔츠,RS,1341001,318644,289679,289679,239116,50563
X,99.0,기타,과시즌의류,방풍자켓,WJ,489872,102570,93246,93246,86813,6433
X,99.0,기타,과시즌의류,브라,BR,0,0,0,0,0,0
X,99.0,기타,과시즌의류,스윔웨어,SW,111592,39927,36292,36292,32027,4265
X,99.0,기타,과시즌의류,트레이닝(상의),TR,1369372,315088,286435,286435,247803,38632
X,99.0,기타,과시즌의류,트레이닝(하의),TP,917328,202209,183806,183806,157803,26003
X,99.0,기타,과시즌의류,패딩,PD,357474,71344,64856,64856,48539,16317
X,99.0,기타,과시즌의류,팬츠,PT,487980,106221,96567,96567,94190,2377
X,99.0,기타,당시즌의류,긴팔티셔츠,RL,111592,78115,71013,71013,20465,50548
X,99.0,기타,당시즌의류,다운베스트,DV,940024,374062,340052,340052,229532,110520
X,99.0,기타,당시즌의류,다운점퍼,DJ,76257352,20644222,18767529,18767529,16311370,2456159
X,99.0,기타,당시즌의류,레깅스,LG,0,0,0,0,0,0
X,99.0,기타,당시즌의류,맨투맨,MT,1980293,675210,613836,613836,436943,176893
X,99.0,기타,당시즌의류,반팔티셔츠,RS,111592,28560,25965,25965,23412,2553
X,99.0,기타,당시즌의류,방풍자켓,WJ,3992739,1208905,1098998,1098998,1039328,59670
X,99.0,기타,당시즌의류,상하의 세트,AZ,807627,242591,220537,220537,213508,7029
X,99.0,기타,당시즌의류,스커트,SK,262904,71570,65072,65072,58079,6993
X,99.0,기타,당시즌의류,트레이닝(상의),TR,4316168,1166481,1060427,1060427,987981,72446
X,99.0,기타,당시즌의류,트레이닝(하의),TP,5343197,1579033,1435465,1435465,1156612,278853
X,99.0,기타,당시즌의류,팬츠,PT,5432093,1277790,1161628,1161628,1056621,105007
X,99.0,기타,당시즌의류,후드티,HD,1779805,508994,462719,462719,419081,43638
