브랜드,유통채널,채널명,아이템_중분류,아이템_소분류,아이템코드,합계 : 판매금액(TAG가),합계 : 실판매액,합계 : 실판매액(V-),합계 : 출고매출액(V-) Actual,매출원가(평가감환입반영),매출총이익
V,1.0,백화점,과시즌의류,스커트,SK,330000,330000,300000,222000,78182,143818
V,1.0,백화점,과시즌의류,팬츠,PT,4540000,3321500,3019546,2274101,1329456,944645
V,1.0,백화점,당시즌의류,긴팔티셔츠,RL,970000,844000,767271,591453,263544,327909
V,1.0,백화점,당시즌의류,니트가디건,KC,2340000,2145000,1950001,1436617,371105,1065512
V,1.0,백화점,당시즌의류,니트베스트,KV,1470000,1323000,1202727,877990,362943,515047
V,1.0,백화점,당시즌의류,니트풀오버,KP,15940000,14370000,13063632,9656095,3793472,5862623
V,1.0,백화점,당시즌의류,다운베스트,DV,5230000,4707000,4279090,3266509,1207634,2058875
V,1.0,백화점,당시즌의류,다운점퍼,DJ,1587460000,1425202310,1295638409,955671507,284373177,671298330
V,1.0,백화점,당시즌의류,맨투맨,MT,1900000,1710000,1554544,1155354,391145,764209
V,1.0,백화점,당시즌의류,반바지,SP,900000,765000,695455,499910,216748,283162
V,1.0,백화점,당시즌의류,반팔다운,DH,36850000,33056000,30050910,22566743,5979921,16586822
V,1.0,백화점,당시즌의류,베스트,VT,2650000,2385000,2168180,1660826,687005,973821
V,1.0,백화점,당시즌의류,스커트,SK,660000,594000,540000,396900,140340,256560
V,1.0,백화점,당시즌의류,집업티,ZT,1740000,1566000,1423637,1048746,410052,638694
V,1.0,백화점,당시즌의류,팬츠,PT,48180000,43391740,39447034,29168842,12861359,16307483
V,1.0,백화점,당시즌의류,후드티,HD,14120000,12697260,11542957,8518660,3550246,4968414
V,1.0,백화점,차시즌의류,다운점퍼,DJ,15480000,13932000,12665456,9477981,2502192,6975789
V,1.0,백화점,차시즌의류,반팔다운,DH,34880000,31292000,28447274,21033387,5642512,15390875
V,1.0,백화점,차시즌의류,방풍자켓,WJ,13470000,12123000,11020908,8034707,2419879,5614828
V,1.0,백화점,차시즌의류,팬츠,PT,790000,723700,657908,486852,184877,301975
V,1.0,백화점,차시즌의류,후드티,HD,580000,526300,478454,354056,143924,210132
V,3.0,직영점(가두),Acc_etc,머플러(스카프),MF,0,0,0,0,0,0
V,3.0,직영점(가두),Acc_etc,장갑,AG,150000,150000,136363,136363,13874,122489
V,3.0,직영점(가두),Acc_etc,토시,ML,150000,150000,136363,136363,26576,109787
V,3.0,직영점(가두),Bag,백팩,BK,0,0,0,0,0,0
V,3.0,직영점(가두),Bag,토드백,TG,1050000,1050000,954543,954543,223486,731057
V,3.0,직영점(가두),Headwear,방한모,WM,0,0,0,0,0,0
V,3.0,직영점(가두),Shoes,방한화,WB,1971000,1971000,1791812,1791812,512226,1279586
V,3.0,직영점(가두),당시즌의류,니트가디건,KC,390000,390000,354545,354545,60001,294544
V,3.0,직영점(가두),당시즌의류,니트풀오버,KP,1830000,1830000,1663634,1663634,414043,1249591
V,3.0,직영점(가두),당시즌의류,다운베스트,DV,690000,690000,627272,627272,152826,474446
V,3.0,직영점(가두),당시즌의류,다운점퍼,DJ,30470000,30351000,27591810,27591810,5662911,21928899
V,3.0,직영점(가두),당시즌의류,맨투맨,MT,500000,500000,454544,454544,110155,344389
V,3.0,직영점(가두),당시즌의류,반팔다운,DH,1090000,1090000,990909,990909,175803,815106
V,3.0,직영점(가두),당시즌의류,베스트,VT,530000,530000,481818,481818,137401,344417
V,3.0,직영점(가두),당시즌의류,팬츠,PT,990000,990000,900000,900000,254961,645039
V,3.0,직영점(가두),당시즌의류,후드티,HD,450000,450000,409090,409090,117767,291323
V,3.0,직영점(가두),차시즌의류,다운점퍼,DJ,1290000,1290000,1172727,1172727,208516,964211
V,3.0,직영점(가두),차시즌의류,반팔다운,DH,1090000,1090000,990909,990909,178724,812185
V,4.0,자사몰,Acc_etc,다운 스카프,DC,250000,250000,227273,227273,56965,170308
V,4.0,자사몰,Acc_etc,머플러(스카프),MF,1220000,1044080,949164,949164,300303,648861
V,4.0,자사몰,Acc_etc,양말,SO,420000,211890,192628,192628,60201,132427
V,4.0,자사몰,Acc_etc,장갑,AG,1050000,844500,767727,767727,119063,648664
V,4.0,자사몰,Acc_etc,토시,ML,1030000,860270,782063,782063,180310,601753
V,4.0,자사몰,Bag,가방,BG,350000,315000,286364,286364,48756,237608
V,4.0,자사몰,Bag,백팩,BK,1560000,1327570,1206883,1206883,275470,931413
V,4.0,자사몰,Bag,벨트백,TA,290000,104400,94909,94909,23728,71181
V,4.0,자사몰,Bag,크로스백,CR,220000,220000,200000,200000,45539,154461
V,4.0,자사몰,Bag,토드백,TG,6160000,5278420,4798561,4798561,1137555,3661006
V,4.0,자사몰,Headwear,방한모,WM,300000,285000,259091,259091,48875,210216
V,4.0,자사몰,Headwear,비니,BN,1090000,824420,749472,749472,263326,486146
V,4.0,자사몰,Headwear,운동모,CP,824000,594790,540718,540718,128477,412241
V,4.0,자사몰,Headwear,햇,HT,1200000,977400,888545,888545,116371,772174
V,4.0,자사몰,Shoes,방한화,WB,20670000,18774530,17067747,17067747,5196168,11871579
V,4.0,자사몰,Shoes,신발,SH,847000,425120,386474,386474,221300,165174
V,4.0,자사몰,과시즌의류,긴팔티셔츠,RL,360000,234040,212764,212764,49423,163341
V,4.0,자사몰,과시즌의류,니트풀오버,KP,1040000,678630,616936,616936,194724,422212
V,4.0,자사몰,과시즌의류,다운베스트,DV,2170000,1030450,936772,936772,329083,607689
V,4.0,자사몰,과시즌의류,다운점퍼,DJ,10710000,5861540,5328672,5328672,1817548,3511124
V,4.0,자사몰,과시즌의류,맨투맨,MT,1730000,969690,881537,881537,359584,521953
V,4.0,자사몰,과시즌의류,반바지,SP,490000,245000,222727,222727,83881,138846
V,4.0,자사몰,과시즌의류,방수자켓,JK,3160000,1618480,1471346,1471346,553304,918042
V,4.0,자사몰,과시즌의류,방풍자켓,WJ,690000,414000,376364,376364,84230,292134
V,4.0,자사몰,과시즌의류,소프트쉘,SS,860000,584660,531509,531509,246822,284687
V,4.0,자사몰,과시즌의류,집업티,ZT,2170000,1076980,979073,979073,356727,622346
V,4.0,자사몰,과시즌의류,팬츠,PT,6080000,3128720,2844292,2844292,1241382,1602910
V,4.0,자사몰,과시즌의류,후드티,HD,610000,289000,262727,262727,105562,157165
V,4.0,자사몰,당시즌의류,니트풀오버,KP,2210000,1969100,1790091,1790091,451399,1338692
V,4.0,자사몰,당시즌의류,다운점퍼,DJ,172940000,159030220,144572932,144572932,30614237,113958695
V,4.0,자사몰,당시즌의류,맨투맨,MT,-230000,-206000,-187273,-187273,-46640,-140633
V,4.0,자사몰,당시즌의류,반팔다운,DH,10800000,10150930,9228118,9228118,1807481,7420637
V,4.0,자사몰,당시즌의류,방풍자켓,WJ,690000,621000,564545,564545,114361,450184
V,4.0,자사몰,당시즌의류,베스트,VT,0,0,0,0,0,0
V,4.0,자사몰,당시즌의류,집업티,ZT,580000,539760,490691,490691,136684,354007
V,4.0,자사몰,당시즌의류,팬츠,PT,5850000,5552210,5047464,5047464,1541783,3505681
V,4.0,자사몰,당시즌의류,후드티,HD,1190000,1161000,1055455,1055455,308310,747145
V,4.0,자사몰,차시즌의류,다운점퍼,DJ,3960000,3638150,3307410,3307410,805189,2502221
V,4.0,자사몰,차시즌의류,반팔다운,DH,11990000,11217460,10197690,10197690,1965971,8231719
V,4.0,자사몰,차시즌의류,방풍자켓,WJ,690000,619000,562727,562727,97350,465377
V,5.0,제휴몰,Acc_etc,다운 스카프,DC,1040000,866000,787274,787274,194625,592649
V,5.0,제휴몰,Acc_etc,머플러(스카프),MF,130000,130000,118182,118182,-2593,120775
V,5.0,제휴몰,Acc_etc,양말,SO,525000,279000,253632,253632,74851,178781
V,5.0,제휴몰,Acc_etc,장갑,AG,2780000,2388000,2170912,2170912,329292,1841620
V,5.0,제휴몰,Acc_etc,토시,ML,410000,306000,278182,278182,68276,209906
V,5.0,제휴몰,Bag,백팩,BK,3490000,3196000,2905453,2905453,661556,2243897
V,5.0,제휴몰,Bag,벨트백,TA,1450000,580000,527275,527275,118638,408637
V,5.0,제휴몰,Bag,크로스백,CR,3340000,1896000,1723637,1723637,534282,1189355
V,5.0,제휴몰,Bag,토드백,TG,5360000,4988000,4534547,4534547,982065,3552482
V,5.0,제휴몰,Bag,힙색,HS,500000,200000,181818,181818,61555,120263
V,5.0,제휴몰,Headwear,방한모,WM,150000,150000,136364,136364,24437,111927
V,5.0,제휴몰,Headwear,비니,BN,2780000,1368000,1243634,1243634,339967,903667
V,5.0,제휴몰,Headwear,선캡,SC,300000,248000,225454,225454,41664,183790
V,5.0,제휴몰,Headwear,운동모,CP,1352000,846000,769091,769091,202287,566804
V,5.0,제휴몰,Headwear,햇,HT,3220000,2441000,2219087,2219087,436122,1782965
V,5.0,제휴몰,Shoes,뮬,MU,716000,429600,390544,390544,157600,232944
V,5.0,제휴몰,Shoes,방한화,WB,56946000,55469700,50427049,50427049,14332870,36094179
V,5.0,제휴몰,Shoes,슬리퍼,LP,175000,175000,159091,159091,42984,116107
V,5.0,제휴몰,Shoes,신발,SH,3956000,2373600,2157818,2157818,1034300,1123518
V,5.0,제휴몰,과시즌의류,긴팔카라티셔츠,TL,230000,161000,146364,146364,33976,112388
V,5.0,제휴몰,과시즌의류,긴팔티셔츠,RL,20000,-37000,-33636,-33636,-1882,-31754
V,5.0,제휴몰,과시즌의류,니트가디건,KC,350000,245000,222727,222727,69814,152913
V,5.0,제휴몰,과시즌의류,니트풀오버,KP,15280000,5523000,5020900,5020900,1533207,3487693
V,5.0,제휴몰,과시즌의류,다운베스트,DV,27670000,15052000,13683629,13683629,4605944,9077685
V,5.0,제휴몰,과시즌의류,다운점퍼,DJ,195800000,111023000,100929995,100929995,32435734,68494261
V,5.0,제휴몰,과시즌의류,라운드티,RT,500000,150000,136364,136364,31819,104545
V,5.0,제휴몰,과시즌의류,레깅스,LG,550000,243000,220908,220908,64526,156382
V,5.0,제휴몰,과시즌의류,맨투맨,MT,9370000,5235000,4759095,4759095,1807597,2951498
V,5.0,제휴몰,과시즌의류,반바지,SP,2580000,1185000,1077271,1077271,294628,782643
V,5.0,제휴몰,과시즌의류,반팔다운,DH,6930000,5773000,5248181,5248181,999132,4249049
V,5.0,제휴몰,과시즌의류,반팔카라티셔츠,TS,1930000,854000,776362,776362,286936,489426
V,5.0,제휴몰,과시즌의류,반팔티셔츠,RS,5530000,3280000,2981820,2981820,994826,1986994
V,5.0,제휴몰,과시즌의류,방수자켓,JK,12620000,7020000,6381819,6381819,2176701,4205118
V,5.0,제휴몰,과시즌의류,방풍자켓,WJ,29750000,15303000,13911819,13911819,4126424,9785395
V,5.0,제휴몰,과시즌의류,브라,BR,220000,110000,100000,100000,27352,72648
V,5.0,제휴몰,과시즌의류,소프트쉘,SS,3810000,2356000,2141818,2141818,824512,1317306
V,5.0,제휴몰,과시즌의류,스커트,SK,3710000,1230000,1118180,1118180,311165,807015
V,5.0,제휴몰,과시즌의류,슬리브리스,SL,150000,105000,95455,95455,24926,70529
V,5.0,제휴몰,과시즌의류,우븐셔츠,WS,390000,156000,141818,141818,48317,93501
V,5.0,제휴몰,과시즌의류,원피스,OP,590000,177000,160909,160909,37546,123363
V,5.0,제휴몰,과시즌의류,집업티,ZT,3760000,1880000,1709092,1709092,624095,1084997
V,5.0,제휴몰,과시즌의류,트레이닝 숏팬츠,TB,550000,184000,167273,167273,46601,120672
V,5.0,제휴몰,과시즌의류,트레이닝(상의),TR,2300000,708000,643635,643635,195369,448266
V,5.0,제휴몰,과시즌의류,트레이닝(하의),TP,1300000,592000,538182,538182,162161,376021
V,5.0,제휴몰,과시즌의류,패딩,PD,8240000,4178000,3798179,3798179,1364765,2433414
V,5.0,제휴몰,과시즌의류,팬츠,PT,13270000,6397000,5815455,5815455,2187907,3627548
V,5.0,제휴몰,과시즌의류,후드티,HD,3980000,1570000,1427271,1427271,457726,969545
V,5.0,제휴몰,당시즌의류,긴팔티셔츠,RL,210000,210000,190909,190909,56858,134051
V,5.0,제휴몰,당시즌의류,니트가디건,KC,0,0,0,0,0,0
V,5.0,제휴몰,당시즌의류,니트베스트,KV,490000,490000,445455,445455,120981,324474
V,5.0,제휴몰,당시즌의류,니트풀오버,KP,1130000,1130000,1027272,1027272,274132,753140
V,5.0,제휴몰,당시즌의류,다운베스트,DV,1970000,1970000,1790910,1790910,408394,1382516
V,5.0,제휴몰,당시즌의류,다운점퍼,DJ,142820000,142820000,129836358,129836358,24567126,105269232
V,5.0,제휴몰,당시즌의류,맨투맨,MT,250000,250000,227273,227273,55077,172196
V,5.0,제휴몰,당시즌의류,반팔다운,DH,7530000,7530000,6845454,6845454,1260964,5584490
V,5.0,제휴몰,당시즌의류,반팔티셔츠,RS,170000,170000,154545,154545,38168,116377
V,5.0,제휴몰,당시즌의류,방풍자켓,WJ,1090000,1090000,990909,990909,195681,795228
V,5.0,제휴몰,당시즌의류,베스트,VT,0,0,0,0,0,0
V,5.0,제휴몰,당시즌의류,집업티,ZT,870000,870000,790908,790908,205026,585882
V,5.0,제휴몰,당시즌의류,팬츠,PT,6220000,6220000,5654545,5654545,1609314,4045231
V,5.0,제휴몰,당시즌의류,후드티,HD,2590000,2590000,2354543,2354543,677671,1676872
V,5.0,제휴몰,차시즌의류,반팔다운,DH,5450000,5450000,4954545,4954545,868066,4086479
V,7.0,아울렛,Acc_etc,다운 스카프,DC,250000,200000,181818,181818,56965,124853
V,7.0,아울렛,Acc_etc,머플러(스카프),MF,790000,684000,621818,621818,169749,452069
V,7.0,아울렛,Acc_etc,양말,SO,279000,122580,111434,111434,37165,74269
V,7.0,아울렛,Acc_etc,장갑,AG,150000,135000,122727,122727,13874,108853
V,7.0,아울렛,Bag,벨트백,TA,290000,78300,71181,71181,18455,52726
V,7.0,아울렛,Bag,크로스백,CR,930000,711000,646362,646362,164714,481648
V,7.0,아울렛,Bag,토드백,TG,1980000,1447200,1315635,1315635,356851,958784
V,7.0,아울렛,Bag,힙색,HS,250000,90000,81818,81818,30778,51040
V,7.0,아울렛,Headwear,방한모,WM,150000,135000,122727,122727,24437,98290
V,7.0,아울렛,Headwear,비니,BN,2300000,1512000,1374544,1374544,444948,929596
V,7.0,아울렛,Headwear,운동모,CP,98000,39200,35635,35635,12057,23578
V,7.0,아울렛,Headwear,햇,HT,1460000,1057800,961633,961633,193096,768537
V,7.0,아울렛,Shoes,방한화,WB,6261000,5395370,4904873,4904873,1444230,3460643
V,7.0,아울렛,Shoes,신발,SH,15475000,4345000,3949990,3949990,4032100,-82110
V,7.0,아울렛,과시즌의류,니트반팔티셔츠,KU,60000,-44900,-40819,-40819,3818,-44637
V,7.0,아울렛,과시즌의류,니트풀오버,KP,5280000,1815900,1650818,1650818,619887,1030931
V,7.0,아울렛,과시즌의류,다운베스트,DV,58920000,25563100,23239157,23239157,8242109,14997048
V,7.0,아울렛,과시즌의류,다운점퍼,DJ,785630000,376502790,342275103,342275103,117382531,224892572
V,7.0,아울렛,과시즌의류,라운드티,RT,250000,55800,50728,50728,15910,34818
V,7.0,아울렛,과시즌의류,레깅스,LG,450000,135000,122727,122727,28637,94090
V,7.0,아울렛,과시즌의류,맨투맨,MT,3240000,1028700,935180,935180,316932,618248
V,7.0,아울렛,과시즌의류,반바지,SP,-60000,-27000,-24546,-24546,-10550,-13996
V,7.0,아울렛,과시즌의류,반팔다운,DH,4250000,1826900,1660816,1660816,461432,1199384
V,7.0,아울렛,과시즌의류,반팔카라티셔츠,TS,390000,117000,106363,106363,24819,81544
V,7.0,아울렛,과시즌의류,반팔티셔츠,RS,610000,337500,306818,306818,95124,211694
V,7.0,아울렛,과시즌의류,방수자켓,JK,12820000,6573600,5975998,5975998,2237698,3738300
V,7.0,아울렛,과시즌의류,방풍자켓,WJ,14830000,7148700,6498812,6498812,2087219,4411593
V,7.0,아울렛,과시즌의류,소프트쉘,SS,7560000,3845700,3496089,3496089,1348879,2147210
V,7.0,아울렛,과시즌의류,스커트,SK,490000,88200,80181,80181,40091,40090
V,7.0,아울렛,과시즌의류,집업티,ZT,3340000,1519500,1381363,1381363,553218,828145
V,7.0,아울렛,과시즌의류,트레이닝(상의),TR,280000,112000,101818,101818,34672,67146
V,7.0,아울렛,과시즌의류,트레이닝(하의),TP,2320000,633400,575817,575817,150067,425750
V,7.0,아울렛,과시즌의류,패딩,PD,14870000,6308700,5735172,5735172,2238987,3496185
V,7.0,아울렛,과시즌의류,팬츠,PT,6230000,2617000,2379089,2379089,990901,1388188
V,7.0,아울렛,과시즌의류,후드티,HD,4080000,1318500,1198633,1198633,398447,800186
V,7.0,아울렛,당시즌의류,니트가디건,KC,780000,702000,638182,638182,142205,495977
V,7.0,아울렛,당시즌의류,니트풀오버,KP,350000,315000,286364,286364,50966,235398
V,7.0,아울렛,당시즌의류,다운점퍼,DJ,159380000,142390100,129445508,129445508,28327185,101118323
V,7.0,아울렛,당시즌의류,맨투맨,MT,640000,576000,523635,523635,133194,390441
V,7.0,아울렛,당시즌의류,반팔다운,DH,1090000,981000,891818,891818,175803,716015
V,7.0,아울렛,당시즌의류,베스트,VT,530000,477000,433636,433636,137401,296235
V,7.0,아울렛,당시즌의류,집업티,ZT,290000,261000,237273,237273,68342,168931
V,7.0,아울렛,당시즌의류,팬츠,PT,970000,873000,793636,793636,243838,549798
V,7.0,아울렛,당시즌의류,후드티,HD,450000,405000,368181,368181,108733,259448
V,11.0,직영몰,Acc_etc,머플러(스카프),MF,560000,504000,458182,458182,127960,330222
V,11.0,직영몰,Acc_etc,양말,SO,40000,36000,32727,32727,7892,24835
V,11.0,직영몰,Acc_etc,토시,ML,150000,135000,122727,122727,26576,96151
V,11.0,직영몰,Bag,백팩,BK,1130000,1017000,924546,924546,224816,699730
V,11.0,직영몰,Bag,토드백,TG,1750000,1575000,1431820,1431820,323246,1108574
V,11.0,직영몰,Headwear,비니,BN,190000,171000,155455,155455,44775,110680
V,11.0,직영몰,Headwear,운동모,CP,410000,369000,335455,335455,58713,276742
V,11.0,직영몰,Headwear,햇,HT,420000,378000,343636,343636,57216,286420
V,11.0,직영몰,Shoes,방한화,WB,3398000,3053100,2775542,2775542,832576,1942966
V,11.0,직영몰,과시즌의류,니트풀오버,KP,520000,468000,425454,425454,126174,299280
V,11.0,직영몰,과시즌의류,반팔다운,DH,1980000,1782000,1620000,1620000,242646,1377354
V,11.0,직영몰,과시즌의류,반팔티셔츠,RS,150000,94500,85909,85909,18331,67578
V,11.0,직영몰,과시즌의류,방풍자켓,WJ,490000,245000,222727,222727,60541,162186
V,11.0,직영몰,과시즌의류,소프트쉘,SS,360000,216000,196364,196364,61994,134370
V,11.0,직영몰,당시즌의류,긴팔티셔츠,RL,190000,171000,155455,155455,51671,103784
V,11.0,직영몰,당시즌의류,니트가디건,KC,780000,702000,638182,638182,120002,518180
V,11.0,직영몰,당시즌의류,니트풀오버,KP,700000,630000,572727,572727,153330,419397
V,11.0,직영몰,당시즌의류,다운점퍼,DJ,187320000,167490000,152263655,152263655,33422030,118841625
V,11.0,직영몰,당시즌의류,맨투맨,MT,230000,207000,188182,188182,46640,141542
V,11.0,직영몰,당시즌의류,반바지,SP,450000,405000,368182,368182,108374,259808
V,11.0,직영몰,당시즌의류,반팔다운,DH,4060000,3654000,3321818,3321818,689039,2632779
V,11.0,직영몰,당시즌의류,방풍자켓,WJ,1180000,1062000,965454,965454,284409,681045
V,11.0,직영몰,당시즌의류,집업티,ZT,290000,261000,237273,237273,68342,168931
V,11.0,직영몰,당시즌의류,팬츠,PT,2360000,2124000,1930909,1930909,608397,1322512
V,11.0,직영몰,당시즌의류,후드티,HD,1350000,1215000,1104546,1104546,353301,751245
V,11.0,직영몰,차시즌의류,다운점퍼,DJ,19350000,17415000,15831825,15831825,3127740,12704085
V,11.0,직영몰,차시즌의류,반팔다운,DH,3270000,2943000,2675454,2675454,523395,2152059
V,11.0,직영몰,차시즌의류,방풍자켓,WJ,2870000,2583000,2348181,2348181,489588,1858593
V,99.0,기타,Acc_etc,머플러(스카프),MF,0,0,0,0,0,0
V,99.0,기타,Acc_etc,장갑,AG,0,0,0,0,0,0
V,99.0,기타,Acc_etc,토시,ML,0,0,0,0,0,0
V,99.0,기타,Bag,크로스백,CR,0,0,0,0,0,0
V,99.0,기타,Bag,토드백,TG,0,0,0,0,0,0
