브랜드,유통채널,채널명,아이템_중분류,아이템_소분류,아이템코드,합계 : 판매금액(TAG가),합계 : 실판매액,합계 : 실판매액(V-),합계 : 출고매출액(V-) Actual,매출원가(평가감환입반영),매출총이익
X,5.0,제휴몰,당시즌의류,점퍼,JP,2644521,1851165,1682879,1682879,731259,951620
X,5.0,제휴몰,당시즌의류,집업티,ZT,19357412,13550188,12318351,12318351,4086398,8231953
X,5.0,제휴몰,당시즌의류,트레이닝(상의),TR,18880313,16577954,15070874,15070874,4114410,10956464
X,5.0,제휴몰,당시즌의류,트레이닝(하의),TP,47777277,40645745,36950713,36950713,10170285,26780428
X,5.0,제휴몰,당시즌의류,패딩,PD,1691530,1691530,1537756,1537756,455550,1082206
X,5.0,제휴몰,당시즌의류,팬츠,PT,42158122,36760769,33418844,33418844,9734956,23683888
X,5.0,제휴몰,당시즌의류,후드티,HD,30981256,22298794,20271631,20271631,7378280,12893351
X,5.0,제휴몰,차시즌의류,긴팔티셔츠,RL,142166,142166,129241,129241,31941,97300
X,5.0,제휴몰,차시즌의류,맨투맨,MT,951787,951787,865258,865258,234249,631009
X,5.0,제휴몰,차시즌의류,트레이닝(상의),TR,359028,359028,326391,326391,82939,243452
X,5.0,제휴몰,차시즌의류,트레이닝(하의),TP,716852,716852,651685,651685,142987,508698
X,5.0,제휴몰,차시즌의류,패딩,PD,624083,624083,567349,567349,155744,411605
X,6.0,대리점,Acc_etc,기타소품류,AC,13431034,9381833,8528966,5756773,2690114,3066659
X,6.0,대리점,Acc_etc,다운 스카프,DC,49742295,40467689,36788589,24596516,8631104,15965412
X,6.0,대리점,Acc_etc,마스크,MK,2260192,1582122,1438307,990356,564760,425596
X,6.0,대리점,Acc_etc,멀티스카프,MS,11608182,8677715,7888798,5236260,2319224,2917036
X,6.0,대리점,Acc_etc,양말,SO,21339176,18082475,16438360,11020045,4512583,6507462
X,6.0,대리점,Acc_etc,장갑,GL,33469154,29078406,26434912,17515253,8217889,9297364
X,6.0,대리점,Acc_etc,토시,ML,240959,202032,183654,120421,47644,72777
X,6.0,대리점,Bag,가방,BG,3152944,2299769,2090714,1410436,739343,671093
X,6.0,대리점,Bag,메신저백,MR,21097133,18974950,17249933,11335328,5054823,6280505
X,6.0,대리점,Bag,바디백,BZ,1181902,1058808,962557,644940,269992,374948
X,6.0,대리점,Bag,백팩,BK,495554313,454311087,413009225,271526849,117344682,154182167
X,6.0,대리점,Bag,보스톤백,BW,286741,114696,104270,69861,64638,5223
X,6.0,대리점,Bag,슬링백,SG,33622162,26477643,24070578,15990495,7186797,8803698
X,6.0,대리점,Bag,크로스백,CR,70084022,51607580,46915628,31415544,15295592,16119952
X,6.0,대리점,Bag,토드백,TG,24742837,13136486,11942313,8059078,5385012,2674066
X,6.0,대리점,Bag,힙색,HS,8193798,4311473,3919531,2683317,1754456,928861
X,6.0,대리점,Headwear,메시캡,MC,295174,283765,257956,168901,68059,100842
X,6.0,대리점,Headwear,방한모,WM,32270384,29456096,26778323,17552168,6756233,10795935
X,6.0,대리점,Headwear,비니,BN,67823830,57865420,52604897,34806360,14388476,20417884
X,6.0,대리점,Headwear,운동모,CP,76526051,63278194,57525918,37931903,15002201,22929702
X,6.0,대리점,Headwear,햇,HT,13173208,9112851,8284317,5538177,2562583,2975594
X,6.0,대리점,Shoes,슬리퍼,LP,27458441,25549771,23227067,15236965,6705974,8530991
X,6.0,대리점,Shoes,신발,SH,747057293,649034105,590031051,389666027,159494095,230171932
X,6.0,대리점,과시즌의류,긴팔카라티셔츠,TL,955401,573241,521130,366039,153034,213005
X,6.0,대리점,과시즌의류,긴팔티셔츠,RL,2783072,1753950,1594481,1072071,524769,547302
X,6.0,대리점,과시즌의류,니트,KT,203610,101805,92550,62008,28140,33868
X,6.0,대리점,과시즌의류,다운베스트,DV,3593898,1954777,1777069,1195891,579222,616669
X,6.0,대리점,과시즌의류,다운점퍼,DJ,1280630059,731105843,664640987,450017079,206124732,243892347
X,6.0,대리점,과시즌의류,레깅스,LG,1821647,790465,718604,494554,301756,192798
X,6.0,대리점,과시즌의류,맨투맨,MT,24085020,15982075,14529114,9786777,4551345,5235432
X,6.0,대리점,과시즌의류,반팔카라티셔츠,TS,-36144,-25301,-23001,-17082,-16295,-787
X,6.0,대리점,과시즌의류,반팔티셔츠,RS,7991393,5549277,5044829,3311688,1550822,1760866
X,6.0,대리점,과시즌의류,방풍자켓,WJ,22456140,13554754,12322503,8337752,4485134,3852618
X,6.0,대리점,과시즌의류,소프트쉘,SS,27666870,14985651,13623021,9218174,4464556,4753618
X,6.0,대리점,과시즌의류,스커트,SK,393967,196984,179074,119979,63329,56650
X,6.0,대리점,과시즌의류,원피스,OP,1149373,574735,522443,352649,185630,167019
X,6.0,대리점,과시즌의류,집업티,ZT,284331,142166,129241,86591,45775,40816
X,6.0,대리점,과시즌의류,트레이닝(상의),TR,53218123,27838902,25307615,17153229,9082304,8070925
X,6.0,대리점,과시즌의류,트레이닝(하의),TP,73002031,39527107,35933348,24274194,12156907,12117287
X,6.0,대리점,과시즌의류,패딩,PD,26694602,17394912,15813550,10602098,5404759,5197339
X,6.0,대리점,과시즌의류,팬츠,PT,28390951,15997858,14543498,9938786,4639269,5299517
X,6.0,대리점,과시즌의류,후드티,HD,19361026,10885270,9895611,6640508,3381818,3258690
X,6.0,대리점,당시즌의류,긴팔카라티셔츠,TL,18192377,16215504,14741329,9788343,2900147,6888196
X,6.0,대리점,당시즌의류,긴팔티셔츠,RL,44654453,33248604,30226032,20526873,8515768,12011105
X,6.0,대리점,당시즌의류,다운베스트,DV,222962635,202034884,183667836,122335787,51521465,70814322
X,6.0,대리점,당시즌의류,다운점퍼,DJ,7260220863,6232403779,5665820954,3768273228,1920158416,1848114812
X,6.0,대리점,당시즌의류,레깅스,LG,5105913,3574163,3249217,2232514,1249455,983059
X,6.0,대리점,당시즌의류,맨투맨,MT,272207350,210133226,191030040,128431691,62228929,66202762
X,6.0,대리점,당시즌의류,반팔티셔츠,RS,2914395,2688580,2444166,1612096,611430,1000666
X,6.0,대리점,당시즌의류,방풍자켓,WJ,129788752,92616895,84197178,56350761,36752852,19597909
X,6.0,대리점,당시즌의류,상하의 세트,AZ,10081709,9098586,8271465,5572014,2118141,3453873
X,6.0,대리점,당시즌의류,소프트쉘,SS,233898542,202013776,183648734,122587492,51517292,71070200
X,6.0,대리점,당시즌의류,스커트,SK,8303434,6279683,5708804,3884996,1904501,1980495
X,6.0,대리점,당시즌의류,원피스,OP,1208408,845885,768986,518190,251837,266353
X,6.0,대리점,당시즌의류,점퍼,JP,88320976,61824768,56204271,37882904,22157952,15724952
X,6.0,대리점,당시즌의류,집업티,ZT,85010205,59478216,54071113,37133671,17383529,19750142
X,6.0,대리점,당시즌의류,트레이닝(상의),TR,212339973,183569549,166881560,111764617,46343011,65421606
X,6.0,대리점,당시즌의류,트레이닝(하의),TP,294223740,258585862,235077709,156843143,60516560,96326583
X,6.0,대리점,당시즌의류,패딩,PD,34026973,30230031,27481851,18151082,9304803,8846279
X,6.0,대리점,당시즌의류,팬츠,PT,247523548,215406160,195823830,130993371,52793517,78199854
X,6.0,대리점,당시즌의류,후드티,HD,152400309,114152705,103775051,70169657,36160288,34009369
X,6.0,대리점,차시즌의류,긴팔티셔츠,RL,9623888,9368206,8516535,5608388,2152616,3455772
X,6.0,대리점,차시즌의류,맨투맨,MT,36901609,35799392,32544858,21331246,8942641,12388605
X,6.0,대리점,차시즌의류,소프트쉘,SS,1149373,1137325,1033929,668463,226499,441964
X,6.0,대리점,차시즌의류,트레이닝 숏팬츠,TB,856608,715430,650390,439701,218406,221295
X,6.0,대리점,차시즌의류,트레이닝(상의),TR,20509194,19660525,17873203,11793577,4707032,7086545
X,6.0,대리점,차시즌의류,트레이닝(하의),TP,28928288,27955093,25413733,16713733,6113011,10600722
X,6.0,대리점,차시즌의류,패딩,PD,24169355,22913708,20830651,13807363,5755168,8052195
X,6.0,대리점,차시즌의류,팬츠,PT,5667347,5493893,4994448,3266421,1237888,2028533
X,6.0,대리점,차시즌의류,후드티,HD,8190184,8030898,7300806,4775212,2259753,2515459
X,7.0,아울렛,Acc_etc,기타소품류,AC,7189001,2913190,2648379,2648379,1391035,1257344
X,7.0,아울렛,Acc_etc,다운 스카프,DC,16805660,8734088,7940089,7940089,3981297,3958792
X,7.0,아울렛,Acc_etc,멀티스카프,MS,1339730,417099,379181,379181,253049,126132
X,7.0,아울렛,Acc_etc,양말,SO,1499967,948570,862346,862346,407710,454636
X,7.0,아울렛,Acc_etc,장갑,GL,3508358,1543858,1403505,1403505,776788,626717
X,7.0,아울렛,Acc_etc,토시,ML,216863,86143,78309,78309,29548,48761
X,7.0,아울렛,Bag,가방,BG,1626471,751068,682790,682790,288059,394731
X,7.0,아울렛,Bag,메신저백,MR,22053739,13236580,12033266,12033266,4860226,7173040
X,7.0,아울렛,Bag,백팩,BK,544673730,482627835,438751857,438751857,127805868,310945989
X,7.0,아울렛,Bag,보스톤백,BW,2946924,1512738,1375211,1375211,660611,714600
X,7.0,아울렛,Bag,슬링백,SG,12772012,8173256,7430215,7430215,2789767,4640448
X,7.0,아울렛,Bag,크로스백,CR,26927127,13888277,12625713,12625713,5745937,6879776
X,7.0,아울렛,Bag,토드백,TG,25178972,12693387,11539475,11539475,5284776,6254699
X,7.0,아울렛,Bag,힙색,HS,7260084,3147763,2861603,2861603,1547866,1313737
X,7.0,아울렛,Headwear,방한모,WM,355414,335101,304637,304637,78675,225962
X,7.0,아울렛,Headwear,비니,BN,22121207,9052731,8229778,8229778,4341297,3888481
X,7.0,아울렛,Headwear,운동모,CP,36825707,17822638,16202311,16202311,7227417,8974894
X,7.0,아울렛,Headwear,햇,HT,12305757,6108181,5552901,5552901,2329656,3223245
X,7.0,아울렛,Shoes,슬리퍼,LP,6437210,5152226,4683836,4683836,1473023,3210813
X,7.0,아울렛,Shoes,신발,SH,343699775,235650974,214228195,214228195,72362397,141865798
X,7.0,아울렛,과시즌의류,긴팔카라티셔츠,TL,5975774,2382599,2166005,2166005,713301,1452704
X,7.0,아울렛,과시즌의류,긴팔티셔츠,RL,7967297,4533757,4121564,4121564,1347972,2773592
X,7.0,아울렛,과시즌의류,니트,KT,1918031,575409,523102,523102,182921,340181
X,7.0,아울렛,과시즌의류,다운베스트,DV,30540302,14991000,13628161,13628161,4365631,9262530
X,7.0,아울렛,과시즌의류,다운점퍼,DJ,4190266958,2288662872,2080601424,2080601424,651322042,1429279382
X,7.0,아울렛,과시즌의류,레깅스,LG,619264,256019,232746,232746,100712,132034
X,7.0,아울렛,과시즌의류,맨투맨,MT,165120515,104390025,94899683,94899683,30413092,64486591
X,7.0,아울렛,과시즌의류,반바지,SP,656612,393967,358155,358155,106921,251234
X,7.0,아울렛,과시즌의류,반팔카라티셔츠,TS,131322,52529,47753,47753,17288,30465
X,7.0,아울렛,과시즌의류,반팔티셔츠,RS,22070606,15060155,13691032,13691032,4265169,9425863
X,7.0,아울렛,과시즌의류,방풍자켓,WJ,122031088,68339723,62127004,62127004,23356996,38770008
X,7.0,아울렛,과시즌의류,소프트쉘,SS,116789033,61514329,55922264,55922264,18157205,37765059
X,7.0,아울렛,과시즌의류,스커트,SK,765044,432762,393418,393418,123466,269952
X,7.0,아울렛,과시즌의류,원피스,OP,502399,251199,228363,228363,81821,146542
X,7.0,아울렛,과시즌의류,집업티,ZT,355414,177707,161551,161551,57218,104333
X,7.0,아울렛,과시즌의류,트레이닝(상의),TR,233357590,108630054,98754475,98754475,37142960,61611515
X,7.0,아울렛,과시즌의류,트레이닝(하의),TP,205714816,118940674,108128135,108128135,35525974,72602161
X,7.0,아울렛,과시즌의류,패딩,PD,54732548,36095964,32814470,32814470,10685757,22128713
X,7.0,아울렛,과시즌의류,팬츠,PT,137716290,60405798,54914333,54914333,18690715,36223618
X,7.0,아울렛,과시즌의류,후드티,HD,95737683,54391110,49446461,49446461,17991451,31455010
X,7.0,아울렛,당시즌의류,긴팔카라티셔츠,TL,4899894,3429926,3118109,3118109,830742,2287367
X,7.0,아울렛,당시즌의류,긴팔티셔츠,RL,16170734,11426138,10387392,10387392,3182902,7204490
X,7.0,아울렛,당시즌의류,다운베스트,DV,88571573,77980441,70891353,70891353,20512417,50378936
X,7.0,아울렛,당시즌의류,다운점퍼,DJ,4426134132,3739439663,3399490047,3399490047,1167365817,2232124230
X,7.0,아울렛,당시즌의류,레깅스,LG,543362,380353,345776,345776,143380,202396
X,7.0,아울렛,당시즌의류,맨투맨,MT,96991872,69502059,63183904,63183904,21738845,41445059
X,7.0,아울렛,당시즌의류,반팔티셔츠,RS,71083,71083,64620,64620,14913,49707
X,7.0,아울렛,당시즌의류,방풍자켓,WJ,12365997,9651489,8774078,8774078,3346614,5427464
X,7.0,아울렛,당시즌의류,상하의 세트,AZ,1842129,1676699,1524273,1524273,429374,1094899
X,7.0,아울렛,당시즌의류,소프트쉘,SS,103090535,86938813,79035182,79035182,22541489,56493693
X,7.0,아울렛,당시즌의류,스커트,SK,1279490,895643,814223,814223,256256,557967
X,7.0,아울렛,당시즌의류,원피스,OP,621673,435171,395611,395611,127333,268278
X,7.0,아울렛,당시즌의류,점퍼,JP,27889757,19522830,17748026,17748026,6913768,10834258
X,7.0,아울렛,당시즌의류,집업티,ZT,43605078,30523555,27748662,27748662,8658798,19089864
X,7.0,아울렛,당시즌의류,트레이닝(상의),TR,36129337,26249804,23863451,23863451,8423251,15440200
X,7.0,아울렛,당시즌의류,트레이닝(하의),TP,41750902,30413581,27648743,27648743,9539447,18109296
X,7.0,아울렛,당시즌의류,패딩,PD,5151696,3939493,3581362,3581362,1346783,2234579
X,7.0,아울렛,당시즌의류,팬츠,PT,26380151,19599081,17817321,17817321,5608849,12208472
X,7.0,아울렛,당시즌의류,후드티,HD,34983579,24587635,22352394,22352394,7829413,14522981
X,7.0,아울렛,차시즌의류,긴팔티셔츠,RL,284331,278307,253005,253005,63029,189976
X,7.0,아울렛,차시즌의류,맨투맨,MT,666251,642155,583775,583775,165337,418438
X,7.0,아울렛,차시즌의류,트레이닝(상의),TR,2099954,1981029,1800934,1800934,495699,1305235
X,7.0,아울렛,차시즌의류,트레이닝(하의),TP,1708397,1598411,1453101,1453101,353762,1099339
X,7.0,아울렛,차시즌의류,패딩,PD,3622813,3550525,3227753,3227753,828875,2398878
X,7.0,아울렛,차시즌의류,팬츠,PT,83131,83131,75573,75573,20974,54599
X,7.0,아울렛,차시즌의류,후드티,HD,119275,107227,97479,97479,31682,65797
X,8.0,사입,Shoes,신발,SH,-143370,-67384,-61258,-61258,-30419,-30839
X,11.0,직영몰,Acc_etc,기타소품류,AC,607216,456412,414922,414922,120413,294509
X,11.0,직영몰,Acc_etc,다운 스카프,DC,2704761,2635690,2396078,2396078,412168,1983910
X,11.0,직영몰,Acc_etc,마스크,MK,59035,41324,37568,37568,15556,22012
X,11.0,직영몰,Acc_etc,멀티스카프,MS,375895,371908,338101,338101,76547,261554
X,11.0,직영몰,Acc_etc,양말,SO,486736,442051,401861,401861,98861,303000
X,11.0,직영몰,Acc_etc,장갑,GL,1645747,1622230,1474750,1474750,410004,1064746
X,11.0,직영몰,Bag,메신저백,MR,2720423,2622317,2383925,2383925,657253,1726672
X,11.0,직영몰,Bag,백팩,BK,100054457,95770995,87064403,87064403,23767557,63296846
X,11.0,직영몰,Bag,슬링백,SG,2601148,2216639,2015126,2015126,563281,1451845
X,11.0,직영몰,Bag,크로스백,CR,3477033,2919238,2653848,2653848,771757,1882091
X,11.0,직영몰,Bag,토드백,TG,1983090,1865020,1695469,1695469,474186,1221283
X,11.0,직영몰,Bag,힙색,HS,285536,164093,149175,149175,61103,88072
X,11.0,직영몰,Headwear,방한모,WM,2839697,2620521,2382289,2382289,598381,1783908
X,11.0,직영몰,Headwear,비니,BN,2213205,2148688,1953367,1953367,475329,1478038
X,11.0,직영몰,Headwear,운동모,CP,4362556,4095116,3722830,3722830,857056,2865774
X,11.0,직영몰,Headwear,햇,HT,22891,-6626,-6024,-6024,8412,-14436
X,11.0,직영몰,Shoes,슬리퍼,LP,2716809,2618787,2380713,2380713,670973,1709740
X,11.0,직영몰,Shoes,신발,SH,74140561,68410191,62191128,62191128,15861386,46329742
X,11.0,직영몰,과시즌의류,다운점퍼,DJ,4338460,2466091,2241900,2241900,705081,1536819
X,11.0,직영몰,과시즌의류,레깅스,LG,107227,42891,38992,38992,17472,21520
X,11.0,직영몰,과시즌의류,맨투맨,MT,428906,214453,194960,194960,67903,127057
X,11.0,직영몰,과시즌의류,소프트쉘,SS,131322,65661,59691,59691,21048,38643
X,11.0,직영몰,과시즌의류,트레이닝(상의),TR,155418,62167,56516,56516,24861,31655
X,11.0,직영몰,과시즌의류,팬츠,PT,167466,81324,73930,73930,26377,47553
X,11.0,직영몰,당시즌의류,긴팔카라티셔츠,TL,1552978,1302430,1184027,1184027,275549,908478
X,11.0,직영몰,당시즌의류,긴팔티셔츠,RL,856608,614637,558763,558763,146275,412488
X,11.0,직영몰,당시즌의류,다운베스트,DV,18214063,16621832,15110761,15110761,4184171,10926590
X,11.0,직영몰,당시즌의류,다운점퍼,DJ,852740543,752409683,684008730,684008730,224337273,459671457
X,11.0,직영몰,당시즌의류,레깅스,LG,357824,250476,227706,227706,90715,136991
X,11.0,직영몰,당시즌의류,맨투맨,MT,11396138,9106056,8278248,8278248,2609006,5669242
X,11.0,직영몰,당시즌의류,반팔티셔츠,RS,213248,213248,193861,193861,44739,149122
X,11.0,직영몰,당시즌의류,방풍자켓,WJ,239754,227706,207005,207005,52012,154993
X,11.0,직영몰,당시즌의류,소프트쉘,SS,21630856,19088104,17352802,17352802,4745963,12606839
X,11.0,직영몰,당시즌의류,스커트,SK,514447,409148,371952,371952,118155,253797
X,11.0,직영몰,당시즌의류,원피스,OP,179514,125660,114236,114236,37634,76602
X,11.0,직영몰,당시즌의류,점퍼,JP,3414384,2390069,2172790,2172790,866337,1306453
X,11.0,직영몰,당시즌의류,집업티,ZT,6166131,4316292,3923899,3923899,1240984,2682915
X,11.0,직영몰,당시즌의류,트레이닝(상의),TR,11729866,9784860,8895326,8895326,2609072,6286254
X,11.0,직영몰,당시즌의류,트레이닝(하의),TP,15538217,13485587,12259637,12259637,3252942,9006695
X,11.0,직영몰,당시즌의류,패딩,PD,3646909,3381710,3074283,3074283,996316,2077967
X,11.0,직영몰,당시즌의류,팬츠,PT,14556311,12886624,11715127,11715127,3133857,8581270
X,11.0,직영몰,당시즌의류,후드티,HD,8198617,6311598,5737819,5737819,1949940,3787879
X,11.0,직영몰,차시즌의류,긴팔티셔츠,RL,592758,592758,538868,538868,133342,405526
X,11.0,직영몰,차시즌의류,맨투맨,MT,3308362,3274037,2976394,2976394,809714,2166680
X,11.0,직영몰,차시즌의류,소프트쉘,SS,191562,191562,174147,174147,37750,136397
X,11.0,직영몰,차시즌의류,트레이닝(상의),TR,538543,538543,489586,489586,131488,358098
X,11.0,직영몰,차시즌의류,트레이닝(하의),TP,1146963,1146963,1042695,1042695,221624,821071
X,11.0,직영몰,차시즌의류,패딩,PD,2399948,2327660,2116058,2116058,545194,1570864
X,11.0,직영몰,차시즌의류,팬츠,PT,143370,143370,130337,130337,31385,98952
X,11.0,직영몰,차시즌의류,후드티,HD,536133,536133,487393,487393,155171,332222
X,12.0,아울렛,Acc_etc,기타소품류,AC,1033713,413485,375900,375900,185139,190761
X,12.0,아울렛,Acc_etc,다운 스카프,DC,1003593,507218,461109,461109,236090,225019
X,12.0,아울렛,Acc_etc,멀티스카프,MS,506013,101203,92008,92008,97355,-5347
X,12.0,아울렛,Acc_etc,양말,SO,378305,196622,178758,178758,73592,105166
